ID,Server,Channel,Content Length, Content
558112914507038730,Comedy Heaven,no-mikes,31,!play the boys are back in town
558113217361215490,Comedy Heaven,no-mikes,20,!play american idiot
558113253650202635,Comedy Heaven,no-mikes,10,!remove 28
558113281299054631,Comedy Heaven,no-mikes,27,!play american idiot lyrics
558113322453696529,Comedy Heaven,no-mikes,23,!play jesus of suburbia
558113413218172934,Comedy Heaven,no-mikes,40,!play holiday/boulevard of broken dreams
558113485620379668,Comedy Heaven,no-mikes,36,!play are we the waiting/saint jimmy
558113545179496461,Comedy Heaven,no-mikes,36,!play give me novacaine/shes a rebel
558113598778376194,Comedy Heaven,no-mikes,36,!play wake me up when september ends
558113636778770443,Comedy Heaven,no-mikes,16,!play homecoming
558113676213616671,Comedy Heaven,no-mikes,10,!remove 33
558113697982185492,Comedy Heaven,no-mikes,10,!remove 32
558113765590040587,Comedy Heaven,no-mikes,43,!play wake me up when september ends lyrics
558113897983246387,Comedy Heaven,no-mikes,33,!play homecoming green day lyrics
558114003142836240,Comedy Heaven,no-mikes,3,!np
558114090736812042,Comedy Heaven,no-mikes,5,!sans
558114176116064267,Comedy Heaven,general,9,sans song
558114412192464946,Comedy Heaven,general,3,hey
558114431557566514,Comedy Heaven,general,13,whats ticklin
558114512167763981,Comedy Heaven,general,24,who the fuck uses reddit
558114686592090113,Comedy Heaven,no-mikes,6,cummmm
558114880557678592,Comedy Heaven,no-mikes,2,!q
558114954708779021,Comedy Heaven,no-mikes,4,!q 2
558115147088920576,Comedy Heaven,no-mikes,4,!q 3
558115205050138644,Comedy Heaven,no-mikes,4,!q 4
558115755892277254,Comedy Heaven,general,28,why tf is this a stock photo
558115825425448972,Comedy Heaven,general,3,yes
558115900780314645,Comedy Heaven,general,10,microbenis
558115935970394116,Comedy Heaven,general,4,tort
558115970716270592,Comedy Heaven,general,4,tort
558116743328038912,Comedy Heaven,general,35,heres my lizrd chompin on some bena
558117300545388547,Comedy Heaven,general,3,sex
558117408901038106,Comedy Heaven,no-mikes,3,!np
558117491100876810,Comedy Heaven,no-mikes,3,!np
558118121609887744,Comedy Heaven,general,11,ssexual ass
558118134049931295,Comedy Heaven,general,4,salt
558427485612671005,Comedy Heaven,general,8,eurobean
558427539819986945,Comedy Heaven,general,28,no no raids allowed remember
558429363494977551,Comedy Heaven,general,13,who said porn
558429478909509632,Comedy Heaven,no-mikes,24,!play ghostbusters theme
558429742446018561,Comedy Heaven,no-mikes,14,4:20 weed lmao
558429976077271089,Comedy Heaven,general,24,im going to nut in a but
558430066137235479,Comedy Heaven,general,7,raccoco
558430362896695296,Comedy Heaven,general,60,alright who here knowss about taco bell foods and whats good
558430608695754753,Comedy Heaven,general,18,what food do i get
558430634364764180,Comedy Heaven,general,22,im tryna mix things up
558431713684881418,Comedy Heaven,general,6,ovular
558431778214379520,Comedy Heaven,general,14,gamer girl pee
558432007110131723,Comedy Heaven,general,13,im gonna bark
558432044699615252,Comedy Heaven,general,4,bark
558432432949559297,Comedy Heaven,general,0,
558432531691864075,Comedy Heaven,general,14,taco bell time
558432541766582273,Comedy Heaven,general,10,cya losers
558453024755023883,Comedy Heaven,general,27,I'm here to fuck some beans
558453827003482143,Comedy Heaven,no-mikes,27,!play carmen habinera piano
558453951541018646,Comedy Heaven,no-mikes,21,!play tico tico piano
558454136912347149,Comedy Heaven,no-mikes,19,!play the bean song
558454206386929665,Comedy Heaven,no-mikes,22,!play ode to joy piano
558454240444678144,Comedy Heaven,no-mikes,9,!remove 3
558454504299692032,Comedy Heaven,no-mikes,22,!play stravinsky piano
558454547337576466,Comedy Heaven,no-mikes,9,!remove 3
558454587950891028,Comedy Heaven,no-mikes,30,!search stravinsky 24 preludes
558454633740238889,Comedy Heaven,no-mikes,1,2
558454687842435099,Comedy Heaven,no-mikes,35,!search bach 24 preludes and fugues
558454759573422082,Comedy Heaven,no-mikes,1,7
558454841609945099,Comedy Heaven,general,12,oof bye lids
558454863491498004,Comedy Heaven,general,20,you missed tico tico
558454947360931840,Comedy Heaven,no-mikes,9,!remove 4
558454964452851722,Comedy Heaven,no-mikes,8,fuck you
558455015119912977,Comedy Heaven,no-mikes,21,!play the entertainer
558455051689918466,Comedy Heaven,no-mikes,20,!play maple leaf rag
558455129595052055,Comedy Heaven,no-mikes,2,!q
558455328585285634,Comedy Heaven,general,11,poopoo head
558455551827247152,Comedy Heaven,general,32,yeah how do i get the beeg yoshi
558455579203600429,Comedy Heaven,general,20,oh bean songs playin
558455613764403200,Comedy Heaven,general,20,beanbeanbeanbeanbean
558455771126431754,Comedy Heaven,general,69,if fucking a bean makes me a homosexual_ then send me stright to hell
558455911664844811,Comedy Heaven,no-mikes,3,!np
558456191366332427,Comedy Heaven,general,22,you got a friend in me
558456280306417664,Comedy Heaven,general,4,vohl
558456313206538241,Comedy Heaven,general,19,snake in my asshole
558456358962200597,Comedy Heaven,general,7,fuck it
558456372933689344,Comedy Heaven,general,18,snake on the floor
558456531415203867,Comedy Heaven,general,13,ohhhhhhhhh ok
558456590152237066,Comedy Heaven,general,34,hey dan we got piano garbage in vc
558456619562827786,Comedy Heaven,general,22,pumpin some stravinsky
558456697769951263,Comedy Heaven,general,22,and also no shape song
558456793764855808,Comedy Heaven,general,38,*eats ur shit and turns it into beans*
558456910601388042,Comedy Heaven,general,43,i feel like bean man should be a ssuperhero
558456949906079775,Comedy Heaven,general,29,thatd be a cool ass superhero
558456958454202369,Comedy Heaven,general,7,oh wait
558457047985684481,Comedy Heaven,general,0,
558457106060017687,Comedy Heaven,general,9,b e a n o
558457272741789696,Comedy Heaven,general,4,Benn
558457337980125204,Comedy Heaven,general,2,be
558457347492675597,Comedy Heaven,general,2,na
558457361254187028,Comedy Heaven,general,4,Bena
558457417155870720,Comedy Heaven,general,12,bean shapiro
558457455349334037,Comedy Heaven,general,0,
558457535447826433,Comedy Heaven,general,34,i woder what shes up to these days
558457634882322443,Comedy Heaven,general,0,
558457864973320194,Comedy Heaven,general,4,mjau
558457913610338324,Comedy Heaven,no-mikes,3,!np
558457945331859486,Comedy Heaven,no-mikes,2,!s
558457973706326016,Comedy Heaven,no-mikes,12,oh fuck yeah
558457981256335370,Comedy Heaven,no-mikes,3,!np
558458032703537173,Comedy Heaven,no-mikes,15,!search ragtime
558458091880841270,Comedy Heaven,no-mikes,1,2
558458216153874452,Comedy Heaven,general,9,doodoodoo
558458368688128016,Comedy Heaven,general,25,im gonna suck a toe chode
558458437319655425,Comedy Heaven,general,22,make him default dance
558458676835516426,Comedy Heaven,general,19,yeast say the thing
558458791017054228,Comedy Heaven,general,7,nigg er
558458880909377549,Comedy Heaven,general,35,yo yeast when you gonna get blessed
558459406623178767,Comedy Heaven,general,4,yest
558459659544166420,Comedy Heaven,general,11,kanwe yeast
558460588523520010,Comedy Heaven,serious,3,oof
558461034864705566,Comedy Heaven,comedy-hell,9,?tag fard
558461060567531530,Comedy Heaven,comedy-hell,15,fucking why not
558461150069653504,Comedy Heaven,bot-commands,5,!rank
558461270123347978,Comedy Heaven,general,12,oh fuck yeah
558461299005063178,Comedy Heaven,general,17,look at those abs
558461311609208842,Comedy Heaven,general,13,a real hottie
558461419746623527,Comedy Heaven,general,18,ill draw shape man
558462204505096193,Comedy Heaven,general,0,
558462276726947840,Comedy Heaven,general,9,shaep man
558462348357140490,Comedy Heaven,general,6,thanck
558462497238286336,Comedy Heaven,general,18,im pumpign ragtime
558462611801374738,Comedy Heaven,bot-commands,5,!rank
558462720429654016,Comedy Heaven,general,4,ragg
558463119941304320,Comedy Heaven,general,5,banan
558463173032935445,Comedy Heaven,general,38,oh hey edge havent seen you in a while
558463372954304512,Comedy Heaven,general,50,hey just likethe guy in your pfp i forget his name
558463415908171777,Comedy Heaven,general,13,dom something
558463784973500416,Comedy Heaven,general,32,oof bye guysdads remodeling more
558471060534722567,Comedy Heaven,general,27,the proof is in the pudding
558471100716154880,Comedy Heaven,general,12,bean pudding
558471441503223808,Comedy Heaven,general,9,arkansock
558471698727567390,Comedy Heaven,general,20,put a sock in my ass
558472036540743701,Comedy Heaven,general,24,darn i missed pizza time
558472209971150848,Comedy Heaven,general,24,oh hey i hit 6k messages
558472378850607124,Comedy Heaven,general,0,
558472402313674763,Comedy Heaven,general,12,bean pudding
558472581548736513,Comedy Heaven,general,31,vanilla pudding is bean pudding
558472599454089218,Comedy Heaven,general,12,vanilla bena
558472643691544633,Comedy Heaven,general,33,chocolate pudding is bean pudding
558472671197790238,Comedy Heaven,general,9,coco bena
558472724910047235,Comedy Heaven,general,30,coffee pudding is bean pudding
558472740814979072,Comedy Heaven,general,11,coffee bena
558472800445399060,Comedy Heaven,general,20,beans are everywhere
558472839439581184,Comedy Heaven,general,32,half of what we consume is beans
558473137008803861,Comedy Heaven,general,8,sum bean
558473147880570891,Comedy Heaven,general,8,cum bean
558473306324467725,Comedy Heaven,general,61,hey dan i wanna draw something in ms paint what should i draw
558473353405530113,Comedy Heaven,no-mikes,16,swipesy cakewalk
558473365904556052,Comedy Heaven,no-mikes,5,yummy
558473491997786112,Comedy Heaven,no-mikes,33,oh fuck my dads up i cant use mic
558473635912876036,Comedy Heaven,general,2,ok
558474384801792001,Comedy Heaven,general,19,coffee bean pudding
558474423636590632,Comedy Heaven,general,13,whats jackbox
559041955842097163,Comedy Heaven,general,0,
559045082523631641,Comedy Heaven,general,22,im gonna suck the bean
559045092778835979,Comedy Heaven,general,6,*suck*
559048853991718932,Comedy Heaven,general,6,*GOOD*
559048921486327829,Comedy Heaven,general,15,crack addiction
559048995666788362,Comedy Heaven,general,6,h bena
559049107025559562,Comedy Heaven,general,12,obamas beans
559049182804180995,Comedy Heaven,general,29,sela the crack witt MORE BEAN
559049232523329586,Comedy Heaven,general,4,bena
559050033857822721,Comedy Heaven,general,10,south park
559050077964861440,Comedy Heaven,general,14,fank and benas
559050257049321472,Comedy Heaven,general,25,im going to PISS MY PANTS
559050307473244171,Comedy Heaven,general,3,PEE
