ID,Server,Channel,Content Length,Content
558427488603209740,r/teenagers,general,56,<@!476060942082244639> lmao i was just listening to this
558427503807430679,r/teenagers,general,17,it's just amazing
558427567846195230,r/teenagers,general,7,will do
558427593209151508,r/teenagers,general,12,i love zilla
558427609604554756,r/teenagers,general,21,as well as cameronazi
558427624456716291,r/teenagers,general,19,as well as subjectz
558427825909006337,r/teenagers,general,23,heist is a monster lmao
558427860730118154,r/teenagers,general,34,man can flow his ass out with bars
558428036001824769,r/teenagers,general,64,listen to talk shit or his and zotiyac's remix of oops by yachty
558428051592052758,r/teenagers,general,23,you're not gonna regret
558428339312918531,r/teenagers,general,4,look
558428349257482251,r/teenagers,general,17,you can use nigga
558428357935628308,r/teenagers,general,19,just not the hard r
558428457206415363,r/teenagers,general,51,skinny fat is uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
558428515830202379,r/teenagers,general,58,thank fuck my genetics i'm built fat instead of skinny fat
558428655098003461,r/teenagers,general,14,these mods man
558428663171907605,r/teenagers,general,7,fuck em
558428730092158978,r/teenagers,general,29,fuck lat and keith especially
558428757275443210,r/teenagers,general,11,oh hi keith
558428776401338430,r/teenagers,general,19,what's going on man
558428803802726408,r/teenagers,general,20,nice to see you here
558428829597827072,r/teenagers,general,14,shiiiiiiiiiiit
558428833452261396,r/teenagers,general,9,uhhhhhhhh
558428847926935554,r/teenagers,general,20,i mean we are homies
558428949655322635,r/teenagers,general,10,yes my guy
558429020442722304,r/teenagers,general,7,hmmmmmm
558429039904292905,r/teenagers,general,20,that's pretty ironic
558429113870712832,r/teenagers,general,9,hi tricia
558431834720043038,r/teenagers,serious-personal,66,damn i love playing music loud but it looks like i'll have to stop
558431912893349923,r/teenagers,serious-personal,47,i can sleep in any condition at any time wassup
558431956388282380,r/teenagers,serious-personal,65,i usually have my tv on because i watch sports and shit like that
558431967717359628,r/teenagers,serious-personal,21,or cooking shows lmao
558432087686774815,r/teenagers,serious-personal,32,fr tho cooking shows are calming
558432115855982613,r/teenagers,serious-personal,40,and they make me dream of something good
558432161204666368,r/teenagers,serious-personal,65,peep username haha i dream it checks out lmao i wanna kill myself
558432227420274698,r/teenagers,serious-personal,18,12 hours of sleep?
558432245195603969,r/teenagers,serious-personal,4,damn
558432265018015747,r/teenagers,serious-personal,18,i work on 2 easily
558432386094989324,r/teenagers,serious-personal,27,i mean let's be honest here
558432397155106819,r/teenagers,serious-personal,18,i'm not tryna flex
558432409431965696,r/teenagers,serious-personal,23,but i'm actually slavic
