ID,Channel,Content Length,Content
558840378413809664,spamming,1540,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
558840400694083606,spamming,1155,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
558840558911750164,memes,8,pls meme
558840618705747979,memes,8,pls meme
558840631959748621,memes,1,a
558840767909593129,general,4,yeet
558990785173913600,spamming,1565,MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MIMISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MIMISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR MIMISS HIT OR MISS HIT OR MISS HIT OR MISS HIT OR
558990807852646442,spamming,19,LMAO THE EMOJI SPAM
558991010508701717,spamming,1439,<:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496>
558991024366682142,spamming,6,thanos
558995474544197635,general,9,sup again
558995629192380426,general,57,<:FKey:525186970964721675> click that key to pay respects
559002008355471360,pewdiepie-vs-tseries,11,sub to pewd
559002287805300767,pewdiepie-vs-tseries,2,no
559002310722715648,pewdiepie-vs-tseries,16,its not t-series
559002331031535616,pewdiepie-vs-tseries,2,:D
559002444257034240,pewdiepie-vs-tseries,3,ikr
559002542567194625,pewdiepie-vs-tseries,68,<:Reverse:532223955667517451> i use my reverse card to stop this war
559002745756188692,pewdiepie-vs-tseries,72,<:ThanosW:532225815870570496> im gonna snap my fingers and stop this war
559002839213539328,pewdiepie-vs-tseries,32,Several users are typing........
559003003265220608,general,18,yay im level 5 now
559003140582539264,general,27,do u want see my three pfps
559003224774934529,general,0,
559003348276346880,general,8,its mayo
559003371164663818,general,8,and cppy
559003449019334657,general,0,
559003505436917760,general,26,no stealing teh images pls
559003578166149143,general,13,stop stealing
559003678275534883,general,2,EW
559003802104102912,general,56,if you steal my pfps the fbi wants to know your location
559004059886026762,general,48,pls <@548877515356372992>  <#513904191782125568>
559004171190140938,general,74,https://tenor.com/view/spam-discord-several-people-are-typing-gif-12218074
559004220838248478,general,10,no raiding
559004252819816470,general,21,the hohoho gang raids
559004350769397770,general,24,the hohoho gang can raid
559004435813105676,general,64,https://i.kym-cdn.com/photos/images/original/001/427/802/ef4.gif
559004450816000019,general,2,no
559004467719307298,general,22,i mean the hohoho gang
559004537117999134,general,5,eh wt
559004611260973056,general,95,https://media.discordapp.net/attachments/538939348058636328/548558531243278366/New_Piskel_1.gif
559004615207813120,general,95,https://media.discordapp.net/attachments/538939348058636328/548896869841895439/New_Piskel_3.gif
559004642680504341,general,25,why ru erase my other one
559004682157293568,general,4,stop
559004692017971220,general,1,a
559004778907303967,general,0,
559004794967293961,general,4,lmao
559004841662349313,general,24,ok im done with the loop
559004883928350720,general,6,OMG NO
559004963406348338,general,11,stop speedy
559005043164971009,general,7,dad ang
559005119103107125,general,14,dad ang did it
559005385512452108,general,4,LMAo
559005470371741724,general,0,
559005631038750730,general,44,<@427465423185772544>  <#551760690965119026>
559005699204579330,general,3,OMG
559005707618222080,general,4,CUTE
