ID,Channel,Content Length,Content
558821611344494604,pewdiepie-vs-tseries,15,pewd is winning
558821804483805195,pewdiepie-vs-tseries,2,ik
558822097367859213,pewdiepie-vs-tseries,39,oh god why they swear in the background
558825560210538536,pewdiepie-vs-tseries,71,<:Reverse:532223955667517451> i use my reverse card to prevent this war
558825630469455873,pewdiepie-vs-tseries,13,read the desc
558825656847302669,pewdiepie-vs-tseries,10,no insults
558825735574388738,pewdiepie-vs-tseries,7,stop it
558825784668586014,pewdiepie-vs-tseries,13,yeet slowmode
558825803408998410,pewdiepie-vs-tseries,4,stop
558825867191648259,pewdiepie-vs-tseries,18,im calling a admin
558825922787278908,pewdiepie-vs-tseries,14,ok im doing it
558826041922027543,pewdiepie-vs-tseries,14,read the rules
558826090110386187,pewdiepie-vs-tseries,26,ok then im telling a admin
558826393082003472,pewdiepie-vs-tseries,3,idk
558826470928023572,pewdiepie-vs-tseries,3,idk
558826491526250518,pewdiepie-vs-tseries,7,stop it
558828544101187607,general,19,moto moto likes you
558828595120963585,general,12,i heard that
558828652607832074,general,18,i heard the f word
558828699873574936,general,18,i heard the b word
558828756924629033,general,4,stop
558828778701455383,general,2,NO
558828790470672389,general,4,NSFW
558828804269801493,general,8,OMG LMAO
558828841775136768,general,26,moto moto doesnt likes you
558828952450236468,general,14,moto moto stop
558828975066054666,general,7,n word?
558829037061931031,general,14,what is racist
558829061686820906,general,11,im confused
558829161809182741,general,34,<:blobfacepalm:554985571613933569>
558829209762529294,general,46,ill steal everyone's n word pass and burn them
558829280755449858,general,26,but there is only two mods
558829284534255616,general,3,lol
558829445255790592,general,12,keep it safe
558829469855383560,general,14,there are kids
558829569147404288,general,19,moto moto sent nsfw
558829686541516811,general,29,ok lets call another mod then
558829691968946201,general,3,tho
558829745605705729,general,21,call another mod bruh
558829891529736212,general,3,yes
558829916234317824,general,21,do u guys like my pfp
558829928519565314,general,16,i made it myself
558830040398299149,pewdiepie-vs-tseries,11,hit or miss
558830059985829898,pewdiepie-vs-tseries,27,i guess they never miss huh
558830143515131914,general,65,https://tenor.com/view/umm-confused-wtf-blinking-okay-gif-7513882
558830166118498324,general,2,oh
558830206077632533,general,22,i just wanted post gif
558830212847108098,general,4,yeet
558830306426355732,general,2,ok
558830362386759690,general,25,wanna see my pfp in whole
558830400391348242,general,2,oh
558830409488793604,general,18,i cant send images
558830422721822720,general,3,lol
558830659016065037,general,2,no
558830684114911249,general,10,its not it
558830718403346432,general,29,stop ruining my beautifulness
558830892366430228,commands,10,no ping me
558830996120666133,general,2,ok
558831027901038592,general,21,do u guys play roblox
558831080015265804,general,2,ok
558831095362093086,general,12,i play mario
558831137124909151,general,4,STOP
558831221157789716,general,15,stop ruining it
558831236278255687,general,2,me
558831286635069440,general,31,i wanna see sonic without shoes
558831304557330444,general,3,lOl
558831375147466752,general,4,what
558831475940917295,general,3,ikr
558831495020675072,general,26,we need a dj role for real
558831596590071832,general,38,roblox website is murdering my discord
558831647085166593,general,18,i mean its lagging
558831653976408065,general,10,just sayin
558831724662882315,general,4,good
558831741687693362,general,4,wait
558831769890324527,general,40,u can send images when you are a member?
558831847904116755,general,3,uhh
558831874362048522,general,38,u can send images when u are a member?
558831965441228800,general,50,STOP SENDING CURSED IMAGES OF MY PROFILE PHOTO PLS
558831981144702996,general,1,a
558832008646885377,general,33,stop sending images of my pfp pls
558832035888889886,general,17,i have three pfps
558832059087454229,general,19,one as normal mario
558832101496193024,general,29,one as mario with captain hat
558832116977238026,general,12,and this one
558832135944011783,general,4,what
558832139777343492,general,3,was
558832144542072862,general,4,that
558832226058633216,general,12,i didnt ping
558832228717821973,general,3,lel
558832348955672577,general,8,OMG LMAO
558832416181977100,general,13,you pinged me
558832459563663370,general,21,stop pinging everyone
558832552853635133,general,11,lol tru dat
558832605454270466,general,10,get banned
558832628954955807,general,17,get the ban emoji
558832700283289600,general,20,get the ban reaction
558832781128499202,general,17,wait who post gif
558832834341765130,general,55,where u guys get these epic emojis that arent form here
558832848690216971,general,18,i wish i had nitro
558832894072848404,general,3,oof
558832991875629057,general,4,no u
558833017733382154,general,19,ii didnt even swear
558833203117555712,general,3,lol
558833215637291032,general,27,imagine stealing thumbnails
558833233027006464,general,16,form theodd1sout
558833390556676096,advertising,43,https://discord.gg/6bZ8zkb join hohoho gang
558833462971465728,general,5,yoink
558833500183199745,general,29,im gonna see what my level is
558833519602827274,general,4,lmao
558833562485522442,commands,5,!rank
558833647822831616,commands,8,pls work
558833663505334300,commands,8,pls work
558833683776274433,commands,7,tseries
558833727090851862,commands,19,why i said that lol
558833742362181642,commands,7,pls beg
558833760385236992,commands,7,pls rob
558833870833713172,commands,29,pls rob <@556251957162016799>
558833929893707777,commands,27,several people are typinggg
558833969576148992,general,25,SEVERAL PEOPLE ARE TYPING
558833981798350858,general,1,a
558834001482350593,general,28,several people are typing...
558835419047788545,general,1,a
558835447296688138,general,1,c
558835470604304395,general,1,e
558835488018923521,general,1,g
558835521137278985,general,2,y?
558835547741880320,general,11,i forgot it
558835553085423640,general,3,lol
558835567081685006,general,1,2
558835591073234984,general,1,4
558835595892228106,general,1,5
558835598648016916,general,1,6
558835628620513290,general,4,8910
558835685805654036,general,14,lets reach 100
558835712867172393,general,22,after 10 years later..
558835723520966656,general,2,99
558835726901444627,general,2,10
558835742231625749,general,2,ok
558835781029068811,general,3,567
558835800213684224,general,4,8910
558835826088345624,general,8,11 12 13
558835854961803274,general,8,14 15 16
558835907327819798,general,17,17 18 19 20 21 21
558835923912097803,general,3,22*
558835974684016650,general,38,guess what is the cap mario is wearing
558835987296288784,general,12,normal cappy
558835994686652453,general,2,or
558836009752592405,general,13,captain's hat
558836038135709697,general,30,gues what hat mario is wearing
558836127511871489,general,4,what
558836206213791757,general,66,<:sadboy:553637818312949770> sheriff emoji is gonna solve the case
558836380441116691,general,23,the chat is not dead!1!
558836413232316436,general,30,<:DeadChat:524896170787733514>
558836446002413579,general,39,sheriff emoji is gonna revive this chat
558836460954976258,general,32,<:TipsFedora:554160818749440021>
558836567314137099,general,73,<:YouTried:532225847147364352> there is actually a gif and emoji for this
558836570262732815,general,3,lol
558836580333256704,general,5,i man
558836589996933146,general,10,gif emoji?
558836749359644682,general,28,<:sadboy:553637818312949770>
558837200985260063,general,1,a
558837247584108544,commands,5,!rank
558837315301146627,general,3,aaa
558837378458845196,general,29,<:Reverse:532223955667517451>
558837508406771713,pewdiepie-vs-tseries,71,<:Reverse:532223955667517451> i use my reverse card to prevent this war
558837530653491203,pewdiepie-vs-tseries,5,again
558837562202914857,general,4,helo
558837729132150784,general,90,there is a luigi flash game that has toad and toad's voice there makes my speakers go BOOM
558837866210525188,general,50,is that what the highschool  questions looks like?
558837871784624179,general,2,ok
558837901794738177,general,29,thanks for showing the future
558838043369406464,general,2,ok
558838057927704581,general,15,im in 3th grade
558838066438078484,general,3,ok?
558838259808206849,general,3,tho
558838291269550080,general,39,even if someone allows m to use discord
558838395095220255,general,2,uh
558838442750902272,general,12,can we just-
558840269416562710,spamming,4,bleh
558840272931258398,spamming,4,bleh
558840275414417420,spamming,4,bleh
558840279436623882,spamming,4,bleh
558840283115028480,spamming,4,bleh
558840288194461706,spamming,4,blhe
558840295672774676,spamming,4,bleh
558840298701193226,spamming,4,bleh
558840301075300373,spamming,4,bleh
558840303898066965,spamming,4,bleh
558840312248926210,spamming,4,bleh
558840313607618576,spamming,4,bleh
