ID,Server,Channel,Content Length,Content
559070117741330432,MINECRAFT,minecraft,7,Hellooo
559071021756317707,MINECRAFT,minecraft,151,Do you think golems being able to throw blocks would be overkill for the hostile mobs or should the golem be allowed to throw blocks in rare occasions?
559078085828280331,MINECRAFT,minecraft,30,*Seems like a good deal to me*
559078226735923210,MINECRAFT,minecraft,39,Why do we not have iron golem stickers?
559078356683980820,MINECRAFT,minecraft,13,I mean emotes
560646859677237277,MINECRAFT,minecraft,85,*Minecraft devs better give me the ability to create functional dreadnoughts or else*
560646886672039966,MINECRAFT,minecraft,4,*jk*
560653504914653215,MINECRAFT,minecraft,27,Siege weapons in game when?
560653646807957526,MINECRAFT,minecraft,47,Trebuchets_ Mangonels_ Ballistae & Siege towers
560653971123994635,MINECRAFT,minecraft,7,Oh yeag
560654150157729802,MINECRAFT,minecraft,47,Well_ *make them golems throw a bunch of rocks*
560654192109420545,MINECRAFT,minecraft,3,>:0
