ID,Channel,Content Length,Content
558463485508321300,fortnite-general,15,I BE FLOSINNNNN
560628351602262030,fortnite-general,4,aaaa
560630111066652684,fortnite-general,66,i feel like women are objects in this game which i find disgusting
560648937317466127,fortnite-general,20,is double pump back?
560649007823585313,fortnite-general,52,they should add double barrel back it was legit good
560649077142847518,fortnite-general,33,<@!555221655270588468> heck u BOT
560649284085612545,fortnite-general,25,BOT <@555221655270588468>
560649396048625664,fortnite-general,26,40 squad wins doesnt count
560649465149521921,fortnite-general,13,XDDDDDDDDDDDD
560649604366860288,fortnite-general,41,<@327279846030049291> you would be BOTted
560649733018746910,fortnite-general,25,the s10 aint worth it tbh
560649806712668182,fortnite-general,25,looks garbo s9 8 7 better
560649915546730517,fortnite-general,28,i care <@517457256858648576>
560650002150588447,fortnite-general,79,1k that could go towards the needy but no lets buy a gorilla glass w/e its name
560650170056835082,fortnite-general,44,why would anyone want to spend 1k on a phone
560650247030964264,fortnite-general,38,just for a skin that you wont even use
