ID,Content Length,Content
558432938912382987,101,Either you are younger than 16_ or in your country/state some implications of contracts are forbidden
558433027596877825,7,or both
558437396010500109,245,To trigger a backup you just need to do some meaningful action changing your farm state_ like buying something_ or hitting a few drones_ or toggling some configuration. Visit the privacy & data page until you see a backup in the last few seconds
558437440457801748,37,being connected to the Internet helps
560285887926239237,28,Found it. Really forgettable
560286845288579073,17,Different prizes?
560287719155171339,58,Second was +2 transportations. I see it's transportations.
560287921668751391,105,First was +10000GE_ but I can't remember if the piggy+ is leveling or additional GE. Tomorrow we will see
560288240905617410,50,So they were both late August_ graviton and fusion
560288475371536435,25,Ok_ let's bite the bullet
560633342349803520,2,Ot
