ID,Channel,Content Length,Content
558755441639686158,commands,0,
558755459029401610,commands,86,⚽  |  **JoE t**_ you pet your <:15:426532471191109652> Tatsugotchi! **(+6 attention)**
558755487575965716,commands,100,✨  |  **JoE t**_ you clean up your <:15:426532471191109652> Tatsugotchi's...business! **(-6 waste)**
558755517627891732,commands,123,🍗  |  **JoE t**_ you fill your <:15:426532471191109652> Tatsugotchi's bowl with food. It looks happy! **(+6 food [-66 💴])**
558755537328668714,commands,191,🏧 | **JoE t**_ **you received your 💴 200 daily credits!**NLNL**Streak: <:b_:400807295363317760><:ou:400807295933743105><:nu:400807295845662721><:uu:400807296231538688><:su:400807295870697473>**
558755564042059788,commands,66,🎣  |  **JoE t**_ **you caught: 👞!** You paid 💴 **10** for casting.
558755585928069135,commands,58,💳  |  **JoE t**_ **you have a balance of 💴 1991 credits!**
558760260853170176,commands,0,
558760326879772673,commands,66,🎣  |  **JoE t**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558760831664390155,commands,0,
558760841458090105,commands,70,🎣  |  **Dankchiko**_ **you caught: 🛒!** You paid 💴 **10** for casting.
558760949079867392,commands,57,🎣  |  **Dankchiko**_ **you can fish again in 4 seconds.**
558761377750056981,commands,0,
558763462508019713,commands,124,🎣  |  **Dankchiko**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  3NL🐠 **`Uncommon Fish`**  |  0NL🗑 **`Garbage`**  |  4
558763462965329951,commands,53,**Dankchiko**_ please cool down! (**5** seconds left)
558763678875254784,commands,70,🎣  |  **Dankchiko**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558764309459501059,commands,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558764364954599445,commands,41,📝  |  **User profile card for Dankchiko**
558764422433341454,commands,38,📝  |  **User profile card for Meless**
558765230684110855,commands,0,
558765243849900043,commands,70,🎣  |  **Dankchiko**_ **you caught: 📎!** You paid 💴 **10** for casting.
558765597240852510,commands,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558765648470343700,commands,0,
558767159648714753,commands,41,📝  |  **User profile card for Dankchiko**
558768967527956489,commands,70,🎣  |  **Dankchiko**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558771433665200150,commands,70,🎣  |  **Dankchiko**_ **you caught: 🔋!** You paid 💴 **10** for casting.
558771500409290753,commands,90,⚽  |  **Dankchiko**_ you pet your <:37:433433616366960640> Tatsugotchi! **(+3 attention)**
558771531140825098,commands,86,✨  |  **Dankchiko**_ you hold your nose and start cleaning up the mess. **(-3 waste)**
558771534156529666,commands,112,🍗  |  **Dankchiko**_ you feed your <:37:433433616366960640> Tatsugotchi some quality food! **(+3 food [-33 💴])**
558771721096658945,commands,70,🎣  |  **Dankchiko**_ **you caught: 🐠!** You paid 💴 **10** for casting.
558771748997300225,commands,124,🎣  |  **Dankchiko**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  4NL🐠 **`Uncommon Fish`**  |  1NL🗑 **`Garbage`**  |  9
558771984826236928,commands,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558778329998557184,commands,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558778436701782081,commands,0,
558778649021775872,commands,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558778693640650754,commands,0,
