ID,Channel,Content Length,Content
558756225039335430,general,26,Grab her dick and twist it
558756752267411475,general,78,Since girls are shorter does that mean that the girls urinals are also shorter
558757807466479628,general,15,Who is ant man?
558757831596179467,general,26,The guy who hits his wife?
558759137773879306,comedy-heaven,12,GET HIM BOYS
558759992770035763,general,46,Being overtly racist and/or sexist is t funny?
558760031089066007,general,3,Hmm
558763696806166528,general,6,Funnee
558763808852803584,general,16,You alright bud?
558764007004176404,general,9,Pizza Huy
558764349439606786,general,40,You alright today <@519648151083417620>?
558764748758319107,general,14,You gonna cry?
558764778294870028,general,20,Maybe shit and piss?
558765009467867136,general,55,I put my food in the microwave and forgot to turn it on
558770246672973836,general,27,Go back and check the tapes
558771292925591553,general,13,Hot dog water
558771341113819166,general,19,Mix with bong water
558771350345351401,general,13,Nice cocktail
558771583523749891,general,21,Why is that clown sad
558771629371555851,general,9,Pagliacci
558771865758466068,general,20,Tomagotchi the clown
558771940391780373,general,7,Oh fuck
558771955759841300,general,18,I forgot about Dre
558772340431781890,general,11,It’s not me
558772346526236683,general,8,It’s you
558772524612059162,general,22,Antman the wife beater
558772649439002634,general,16,Who is thotiana?
558793045655683093,general,17,One hop this time
558793689804308502,general,31,That’s me when I have some time
558794610948833281,general,15,Mozambique here
558831934571020345,general,13,Popcooooooorn
558832187848523794,general,20,Bye glue stick idiot
558832368039886868,general,15,Gay horse bones
558832649888595978,general,16,Give me ketamine
558833021193551931,general,28,Welcome back to me screaming
558833061656002561,general,19,***AAAAAHHHHHHHH***
558857335951458324,general,8,Kowalski
558857343266455554,general,8,Analysis
558857758787633153,general,11,[deep shit]
559110738254495746,comedy-heaven,11,Bahhh bitch
559110783967952906,general,6,On jah
559111224789303298,general,4,Stop
559111239205388307,general,21,You’ve broken the law
560630147791978505,general,10,Pizza time
560644689062002692,general,35,Enter the arena of logic and reason
560644833954496512,general,3,Umm
560644979924533268,general,10,Uhhhhhhhhh
560645407366053898,serious,86,That’s your dehydrated and exhausted lizard brain telling you to take care of yourself
560645488681156611,serious,64,Proper sleep_ exercise_ and nutrition are all good mood boosters
560645686383738902,serious,21,Not to mention energy
