ID,Channel,Content Length,Content
558816140290424866,general,5,Hello
558816212977713182,general,5,Daddy
558816314383400982,general,56,I was banned from your discord cord server for no reason
558816414585323550,general,7,Daddy!!
558816607728697344,general,29,Looks like I have to DM daddy
558816702259920896,general,18,It took me so long
558816723654934538,general,19,To find that server
558816757679390760,general,14,Than bam a ban
558816962986115103,general,6,Adrian
558817034184687616,general,31,What prompted you to say that??
558817186945433602,general,11,Adrian NL...
558817366151004181,general,38,AdrianNLWhat prompted you to say that??
558817487848865792,general,62,I have not been talking about me becoming admin in this server
558817500796551179,general,29,<:youWhat:554985510280626176>
558817552457793536,general,11,@Adrianello
558817804254707716,general,40,AdrianNLI can't believe you would do this
558817848756273163,general,3,Yes
558817973536817153,general,38,Blocked<:CheckMark:519227191184064513>
558818037956870145,general,27,I'm blocking everyone again
558818090977329165,general,24,React so I can block you
558835991276945415,general,2,🥩🥩
558836033614249984,general,2,10
558836108599885825,general,2,10
558840153767149570,general,2,No
558840197022744576,general,8,Opps yes
558848681500213258,general,25,Is that you in your PFP??
558848738836217897,general,32,<:GWpingSock:400765764682121226>
558848778497425420,general,32,<:GWpingSock:400765764682121226>
558848815453569035,general,5,Hello
558848863759499264,general,21,I'm blocking everyone
558848942893301771,general,32,<:GWpingSock:400765764682121226>
558849082899300358,general,16,I want w qwasont
558849143838081025,general,11,I'm leaving
558849281654784002,general,26,<:WTFW:543143882997760051>
