ID,Server,Channel,Content Length,Content
560621498038222890,MINECRAFT,minecraft,17,I made a new skin
560621535144968192,MINECRAFT,minecraft,15,Looks like crap
560623238263210004,MINECRAFT,minecraft,5,STEEL
560623293447798815,MINECRAFT,minecraft,5,!kill
560623320048074792,MINECRAFT,minecraft,4,Ooof
560623722269114389,MINECRAFT,minecraft,4,!kim
560623744171638785,MINECRAFT,minecraft,3,Oof
560638403272507393,MINECRAFT,minecraft,5,Hello
560638445803012096,MINECRAFT,minecraft,24,How is everyone tonight?
560638583514464280,MINECRAFT,minecraft,38,Remeber when you coukd make god apples
560638817330135040,MINECRAFT,minecraft,72,So does anyone remember the crafting recipe for enhancted golden apples?
