ID,Content Length,Content
558456549564219402,3,Sas
558456734176378881,18,Ok I will go to pc
558456856117510204,4,Epic
558457306917109761,2,be
558457317096554496,2,an
558457329666752522,4,bean
558457656357158934,4,cumn
558458707772571662,4,Cunm
558465338572931103,9,omfg.....
558467725454868500,5,Poope
558473050379649024,10,Cum moment
558755072457179176,23,i will twist your balls
558757797487968282,4,cunm
558757908666646558,9,cum nigga
558757928920809472,9,nigga cum
558758868294041652,9,ok cummer
558759384876974112,31,i do not associate with niggers
558759455659917313,19,school shooty funny
558759660828753983,70,i hate people who think that the key to being funny is to be very edgy
558759693091078144,9,cool meme
558759727966716185,19,houmous in me but t
558759827032113152,28,like edgy memes can be funny
558759904173752330,44,but they have to be something more than edgy
558760060654715001,74,like not something when school shooter walks by and you fart! (funny face)
558760197628231705,31,when you sex corpse on funeral!
558760288392839178,33,edgy memes bad because repetitive
558760325906694145,25,they just use new formats
558760340964245527,9,same joke
558762052152328192,21,sans fucking raped me
558762311167246395,64,when pumped up kicks starts playing! <:jerry:538236426844635156>
558762491652472833,61,mfw there are niggers in my society <:sad:538233163969855499>
558762567544209439,9,up my ass
558768762266845184,13,i got pnigged
558768865203453957,25,<@274398788670455808> cum
558770317024296980,808,i want to fuck minecraft steve. have you seen the way his blocks are so perfectly aligned? ugh it makes me so horny. everytime i see him i imagine all the things he could do to me with those block hands of his... i don’t think i’ve ever loved a person more. everytime i think of him i instantly get moist_ and i crave his touch whenever an image of him pops into my mind. his sexy_ brown locks_ his jeans_ his tan skin_ everything about him is perfect. i’ve never wanted a person so badly. no one has ever made me feel this way_ and i don’t want anything more than to suck on his little block penis and taste his gamer juice. ugh. i bet he’s so big_ i could feel him all the way in my stomach. he could break me. i want to sit on his square head and feel his tongue deep inside of me. i love minecraft steve.
558814257576411156,11,Hello poops
558814452565409798,7,Poop :)
558815090875432964,3,sas
558820766016208931,6,moneky
558820901895012372,16,prepare for s ex
558820924133081089,0,
558823966421155875,4,yses
558837710945648664,16,*shits and dies*
558839664648126469,21,cum lowkey kinda good
558839761046077440,40,smh americans and their fast food chains
558840011303157760,24,is tha suppose to be tom
558840106882957324,7,hotd og
558840119117742114,3,pls
558841452692766750,4,sans
558841729856307214,21,*shits in your mouth*
558842001290952744,12,you got cum?
558842561234468895,41,sorry i dispensed all the cum in my pussy
558842728880930830,5,sorry
558842898754568192,43,you make ba bey by putting peepee in poopoo
558843083773444122,17,the more you know
558844043111694356,12,nigga cum...
558844063013404683,14,doing your mom
558845045780906038,8,sans cum
558846377820684331,11,we eat poop
558847099224195072,9,bean cock
558847664779690014,22,i can play terraria rn
558847996369043467,34,quick shoutout to teodor kaczynski
558848169451192365,7,i agree
558848236467781632,25,here is some anal asmr!!!
558848294755893259,16,did you enjoy it
558848503749541898,19,!urban burger bites
558849149173235742,3,cum
558849202101157919,19,!urban shane dawson
558849276101263361,16,[ICON]NLICONNLICON
558850722893004800,8,terraria
558850760230567946,16,sans in terraria
558851119502065665,7,wtf....
558851156923777025,35,i thought sans had determination!!!
558851979992891393,6,ahhhhh
558851991070048285,7,sex car
558852000821805069,2,ok
558852011332993026,13,i will joiner
558852018182160400,4,soon
558852778810933262,5,bru h
558853831216201738,10,comedy cum
558854246024478731,13,fucking horse
558854864982114334,41,headlights in ae86 can do the weird thing
558855256704942083,3,yes
558855399680507904,12,are you sure
558855453732503562,30,what if there is fishing anime
558855496363278347,3,idk
558856331742937118,5,what!
558856481391509505,13,terraria time
558862889746956303,10,Gamer poop
558863263291670531,8,Got cum?
558865723188051978,4,Cume
558866356859305984,6,h.....
558866608865673218,4,sans
558867074907111435,23,Allah smites non-gamers
558867361487257620,43,I inject marinara sauce into my bloodstream
558867493322620938,20,i got swaaaaaaaaaaag
558867760386670592,13,doin your mom
558868599314579472,5,snans
558868804747132928,11,poop market
558868863249416227,20,invest into poopcoin
559005369691799574,58,THIS PERSON FUCKING SHITTED A STEAMY LOAD ON YOUR IPHONE X
559005380278091797,27,<:jimmy:538924310795124767>
559006691379904514,4,yses
559006717904420867,26,?cum <@137600907494948865>
559006749151985665,4,?cum
559006926554267658,7,i agree
559025156253679616,10,I got poop
559094310721683457,17,Hello poop people
559097231806824452,8,Saaasses
559097304129208320,17,ENNBTER TEXT HRER
559098922291691520,37,MY PANTS ARE FLULLL OF SHIIIIIIIIIIIT
559110249286467594,19,are you pooptarded?
559110322489655296,52,<@274398788670455808> will join after i eat the food
560286672902684681,3,Yes
560286757137023006,9,Cool rime
560286780729982997,6,Yvuvuv
560286997822963754,17,omg funny numbers
560287140655661066,4,yses
560287194196082689,26,i just woke up after a nap
560288235256021012,24,aren't jackfruits stinky
560950042425425927,32,im gonna sex ANGRY BIRDS MOVIE 2
560954794286514186,24,i glued my ass shut help
560955144099987550,43,yeah mobile is much better than desktop tbh
560955190522544149,25,what app do you recommend
560955628101828609,29,what! real wiggas use mustard
560955672439554069,19,mustard is the best
560959407232385044,9,penis out
560961059784228874,63,well life may be gay but remember that we care about you albino
