ID,Content Length,Content
558829081542524928,88,https://media.discordapp.net/attachments/532632797316251661/557304401698750469/giphy.gif
558829141089058837,10,get gnomed
558829227261296640,38,<@!535956647986593804> shut up cracker
558829690865844252,71,he sent half naked hippo which makes <@!535956647986593804> IS  A FURRY
558829968298082320,8,Hey guys
558829975944560645,6,peepee
558830117581881344,13,Peepee poopoo
558830166437265418,15,who posted link
558830236859367434,21,you gotta be a member
558830248079261696,14,which i am not
558830335497076736,3,owo
558830444909428746,2,no
558831092094861312,30,Hey stepbro what are you doing
558831164895395848,21,BRO YOU GOT THAT JUUL
558831203625467934,21,Bro you got that juul
558831223527571456,2,me
558831326396940311,33,<@539921680550592562> foot fetish
558831747400204289,37,I got a great image once i get member
558831805948624897,59,im doing terrible my birthday is tommorow and my neck burns
558831853038206986,36,so i wont eat on my bday most likely
558831951507882013,18,omg ninja fortnite
558832090964033550,9,Pepdo dog
558832207800565760,32,Leg leg so hot it can fri and eg
558832349232627712,16,foot fetish ycky
558832353825259555,2,no
558832359537901579,2,no
558832368639803422,11,please stop
558832461249773628,6,on jah
558832771313827850,39,<:TipsFedora:554160818749440021> m'lady
558832991497879556,4,Bruh
558833102642872370,75,Im really about to get yo skin tone chicken bone check the ring at the tone
558833175627825163,27,imagine stealing thumbnails
558833188189765642,19,from call me carson
558833301385641984,12,who did that
558833413587468289,1,o
558833416447983616,1,k
558833456596123649,7,🏳️‍🌈 🇮🇪
558833696174505984,50,from atleast like 140 today to 43k on the subcount
558834013419077641,15,I have a secret
558834026287464469,11,im a e-girl
558834030003486730,4,guys
558834082176434198,11,im a e-girl
558834133380628494,23,no im not a normal girl
558834142297456669,11,im a e-girl
558834164896628740,23,cause im totally a girl
558834226431262742,39,<@486684847864021002> I cant send links
558834271394201600,45,i would send you the link to the e-girl dance
558837831175241728,26,my wifi is dying currently
558838143030132746,38,YOUR IN 3RD GRADE AND YOU HAVE DISCORD
558838196364902448,37,your in discord but your a 3rd grader
558838270558076938,34,My birthday is tommorow turning 15
558838801951358976,60,<@539921680550592562> Is in 3rd grade <@!380928993144340482>
558839028028538880,43,I was good at spelling but bad hand writing
558839052363759626,28,like really bad hand writing
558839386343604225,74,Even though im right handed dude my hand writing is extreme austisic level
558839617416200202,34,then you die <@321254450729582592>
558839919062155301,11,Bruh moment
558840096653180957,34,Im a member of the japanese shogun
558840130413002822,24,am i a samurai comfirmed
558840251712536616,27,<@!414998414695333908> same
558840571662303232,14,James chargles
558840621935230996,44,I live like 5 miles away from mr beasts city
558840832061341696,28,Youtuber massacure challenge
558840868686004224,33,kill as many youtubers as you can
558841510947323911,37,Me on my way to gekyumes circumastion
558842008098308127,20,im not a libtard smh
558842736396992522,50,This is my playhouse and you are only living in it
558843314737119239,20,I will commit pp cut
558843556169777155,8,guacmole
558844075243995147,47,Skipper my son you wouldnt let me die would you
558844134476218387,13,whats a sleep
558844615432601610,11,i eat beans
558847283391889419,11,bruh moment
558861585943101440,11,Im anti vax
558861610718986250,19,anyone want measles
558861639701495823,14,or maybe death
558861736543780865,4,what
558861871667740674,94,Not if i have anything to say about it and i do im gonna steal your baby <@259295999082627072>
558861961983426560,4,what
558862015301550090,18,what did i even do
558862216972075049,75,Im really about to get yo skin tone chicken bone check the ring at the tone
