ID,Server,Channel,Content Length,Content
558431764842938368,Discord of a Wimpy Kid,general,0,
558431808262242344,Discord of a Wimpy Kid,general,22,This was made by gibby
558433127228243980,Discord of a Wimpy Kid,general,26,Also middle schoolers vape
558433191484981258,Discord of a Wimpy Kid,general,8,bruh wot
558433269402697748,Discord of a Wimpy Kid,general,17,Susie ugly hah😂😂😂
558435086551351321,Discord of a Wimpy Kid,general,0,
558435756238962709,Discord of a Wimpy Kid,general,21,<@117361819022131206>
558437120168165437,Discord of a Wimpy Kid,general,11,Chill wombo
558442593038499845,Discord of a Wimpy Kid,general,17,Study time gamers
558442683509637150,Discord of a Wimpy Kid,general,39,For a great low rate you can get online
558442722684567563,Discord of a Wimpy Kid,general,35,Go to the general to save some time
558443309161381891,Discord of a Wimpy Kid,general,13,Club penguin?
558443583615533058,Discord of a Wimpy Kid,general,16,my phones at 69%
558443596001443890,Discord of a Wimpy Kid,general,4,nice
558443875572776970,Discord of a Wimpy Kid,general,2,No
558443952462757898,Discord of a Wimpy Kid,general,13,Why don’t you
558443967868567562,Discord of a Wimpy Kid,general,12,You’re a mod
558444107844943879,Discord of a Wimpy Kid,general,11,Yes you are
558449260610191380,Discord of a Wimpy Kid,general,4,lmao
558449305246236683,Discord of a Wimpy Kid,general,9,Rock shoe
558450371266347023,Discord of a Wimpy Kid,general,12,Phototropism
558450420578779167,Discord of a Wimpy Kid,general,663,hi every1 im new!!!!!!! *holds up spork* my name is katy but u can call me t3h PeNgU1N oF d00m!!!!!!!! lol…as u can see im very random!!!! thats why i came here_ 2 meet random ppl like me ^_^… im 13 years old (im mature 4 my age tho!!) i like 2 watch invader zim w/ my girlfreind (im bi if u dont like it deal w/it) its our favorite tv show!!! bcuz its SOOOO random!!!! shes random 2 of course but i want 2 meet more random ppl 😃 like they say the more the merrier!!!! lol…neways i hope 2 make alot of freinds here so give me lots of commentses!!!!NLDOOOOOMMMM!!!!!!!!!!!!!!!! <--- me bein random again ^_^ hehe…toodles!!!!!NLNLlove and waffles_NLNLt3h PeNgU1N oF d00m
558458249129754634,Discord of a Wimpy Kid,general,4,deep
558464350357028864,Discord of a Wimpy Kid,general,26,I think that was many apes
558464687629402113,Discord of a Wimpy Kid,general,6,BANNED
558464708697653278,Discord of a Wimpy Kid,general,6,oh nvm
558464730730201110,Discord of a Wimpy Kid,general,13,It’s censored
558465171975307279,Discord of a Wimpy Kid,music,4,Bruh
558465211036860416,Discord of a Wimpy Kid,music,25,You listen to death grips
558465584757473283,Discord of a Wimpy Kid,suggestions,4,Uhhh
558465654269673483,Discord of a Wimpy Kid,suggestions,34,<@!324240386606497794> Ping bad😡😡😡
558471736652464147,Discord of a Wimpy Kid,general,19,Damn potassiumlover
558471766758916106,Discord of a Wimpy Kid,general,7,Im burt
558777728636289024,Discord of a Wimpy Kid,general,3,14?
558777780297531392,Discord of a Wimpy Kid,general,3,16?
558777810534006855,Discord of a Wimpy Kid,general,3,13?
558777835641372684,Discord of a Wimpy Kid,general,2,17
558777881338183680,Discord of a Wimpy Kid,general,2,18
558778871571283979,Discord of a Wimpy Kid,colonization,63,<@!183377229097598977> 3 on tech(hot dog time) 2 on agriculture
558779797623406598,Discord of a Wimpy Kid,colonization,43,<@!523930253769572373> MCDOGALDS TIME🌭🌭🌭🤠🤠🤠
558779986052382763,Discord of a Wimpy Kid,colonization,50,Next time we get points I’m setting up a few carts
558780769867137036,Discord of a Wimpy Kid,colonization,0,
558781250312208395,Discord of a Wimpy Kid,general,27,I wish I lived near a beach
558781286236291072,Discord of a Wimpy Kid,general,37,My grandma does and her house is epic
558781658715783179,Discord of a Wimpy Kid,general,1,F
558786227503890442,Discord of a Wimpy Kid,general,68,I don’t talk to people unless they’ve watched rango at least 5 times
558786857211658269,Discord of a Wimpy Kid,general,7,neither
558786875419263007,Discord of a Wimpy Kid,general,15,Rango is better
558786977563017227,Discord of a Wimpy Kid,general,22,Shut the fuck up whore
558787035964637184,Discord of a Wimpy Kid,general,39,<@!183377229097598977> can we ban them?
558787274091790346,Discord of a Wimpy Kid,general,10,Yea bro😔😔😔
558787612001697832,Discord of a Wimpy Kid,general,36,We need to bring back Rango eugenics
558787670424420352,Discord of a Wimpy Kid,general,4,Epic
558796870172803088,Discord of a Wimpy Kid,general,1,😑
558796936702984210,Discord of a Wimpy Kid,general,14,Shut up archer
558797058576744464,Discord of a Wimpy Kid,general,3,😑😑😑
558798407435550725,Discord of a Wimpy Kid,general,40,THE WEEB ROLE IS FOR AHEGAO PFPS ONLY😡😡😡
558799915174854708,Discord of a Wimpy Kid,general,17,What a loser lmao
558802890697736194,Discord of a Wimpy Kid,colonization,22,<@!523930253769572373>
558803165193961509,Discord of a Wimpy Kid,general,16,Call him Serbian
558803206105202719,Discord of a Wimpy Kid,general,38,Don’t Bosnians have beef with Serbians
558803587510173708,Discord of a Wimpy Kid,general,43,<@!183377229097598977> hows fat fuck doing?
558803843182231563,Discord of a Wimpy Kid,general,51,Is there a name for a government owned by a company
558804009209823232,Discord of a Wimpy Kid,general,14,Corporatocracy
558804408369152002,Discord of a Wimpy Kid,general,6,Oh god
558804442846068756,Discord of a Wimpy Kid,general,23,He is a horrible person
558804562820202526,Discord of a Wimpy Kid,general,86,He seemed fine(he did have a nazi flag for colonization but I thought that was a joke)
558804746048241664,Discord of a Wimpy Kid,general,36,It’s not even worth arguing with him
558804761730613248,Discord of a Wimpy Kid,general,11,He’s stupid
558805375004966915,Discord of a Wimpy Kid,general,36,Do they believe in the moon landing?
558806905183666206,Discord of a Wimpy Kid,general,68,<@!489125461784395816> normal said lodo should’ve been in the mosque
558806927706947594,Discord of a Wimpy Kid,general,21,The one that got shit
558807119604875289,Discord of a Wimpy Kid,general,11,Screenshots
558810166846423071,Discord of a Wimpy Kid,general,26,Lol flapjacks about to die
558810283619909642,Discord of a Wimpy Kid,general,20,Don’t worry about it
558810291006210086,Discord of a Wimpy Kid,general,2,No
558810358089908245,Discord of a Wimpy Kid,general,46,I am watching a flapjack livestream on YouTube
558810685040099330,Discord of a Wimpy Kid,general,8,Rip Drop
558813805854064641,Discord of a Wimpy Kid,general,3,100
558818635490000906,Discord of a Wimpy Kid,general,0,
558831099481161731,Discord of a Wimpy Kid,general,11,Sorry spank
558831121866031145,Discord of a Wimpy Kid,general,27,But you’re kinda cringe bro
558849424600858625,Discord of a Wimpy Kid,general,3,Yum
558850496635338757,Discord of a Wimpy Kid,general,7,Same al
558850573131186212,Discord of a Wimpy Kid,general,33,Is it true he sounds like a 3 y/o
558850715636858880,Discord of a Wimpy Kid,general,79,I did a voice reveal one time but I think lodo was the only one that heard lmao
558850795865505794,Discord of a Wimpy Kid,general,3,lol
558851674551222312,Discord of a Wimpy Kid,mutedvc,16,Bruh you sound 8
558851700849508362,Discord of a Wimpy Kid,mutedvc,13,Alex sounds 8
558851802460848129,Discord of a Wimpy Kid,mutedvc,32,<@!523930253769572373> come here
558851905783332864,Discord of a Wimpy Kid,mutedvc,12,Voice reveal
558851994488537088,Discord of a Wimpy Kid,mutedvc,39,fine then you don’t get to here mine😡😡😡
558852033545764875,Discord of a Wimpy Kid,mutedvc,11,Wtf is this
558852057814007832,Discord of a Wimpy Kid,mutedvc,16,I already did it
558852445921476624,Discord of a Wimpy Kid,mutedvc,16,!p hamood habibi
558852467245318144,Discord of a Wimpy Kid,mutedvc,2,!p
558852485310316547,Discord of a Wimpy Kid,mutedvc,2,!q
558852588964151300,Discord of a Wimpy Kid,general,36,Do this in <#477849512992309248> pls
558852630580035584,Discord of a Wimpy Kid,general,10,Shut up Al
558852738717319168,Discord of a Wimpy Kid,general,37,My name isn’t sal. It’s ||poop lmao||
558852789996879885,Discord of a Wimpy Kid,general,18,Raki knows my name
558852844925485076,Discord of a Wimpy Kid,general,21,You said it tahiti😡😡😡
558852887673962507,Discord of a Wimpy Kid,general,8,Haha yes
558853072944758786,Discord of a Wimpy Kid,mutedvc,18,p!rappin for Jesus
558853109963685888,Discord of a Wimpy Kid,mutedvc,19,!p rappin for Jesus
558853294613725184,Discord of a Wimpy Kid,mutedvc,3,!np
558853456866181146,Discord of a Wimpy Kid,mutedvc,31,Alex shut your 4th grade ass up
558853533504503819,Discord of a Wimpy Kid,mutedvc,24,Sorry that was mean Alex
558853547941167135,Discord of a Wimpy Kid,mutedvc,9,Sure lodo
558853640190689291,Discord of a Wimpy Kid,mutedvc,2,!m
558853661560668170,Discord of a Wimpy Kid,mutedvc,3,!np
558853698646704128,Discord of a Wimpy Kid,mutedvc,16,Patty is a whore
558853780322648065,Discord of a Wimpy Kid,mutedvc,6,!pause
558853864669970435,Discord of a Wimpy Kid,mutedvc,2,Ok
558853950455939073,Discord of a Wimpy Kid,mutedvc,4,9gag
558853993212936192,Discord of a Wimpy Kid,mutedvc,3,Nah
558854013215571978,Discord of a Wimpy Kid,mutedvc,8,Alex did
558854125438107678,Discord of a Wimpy Kid,mutedvc,10,!p unpause
558854151648444416,Discord of a Wimpy Kid,mutedvc,6,p!play
558854189569277952,Discord of a Wimpy Kid,mutedvc,4,p!np
