ID,Content Length,Content
559069212115468294,6,yay :3
559070104814616598,11,can someone
559070109155459096,6,please
559070115543515157,7,help me
559070153044918272,25,need an experienced pirat
559070163325026323,16,for a 2 man job.
559070182367297547,24,payout might be millions
559070283949015050,14,the online one
559070398612897823,17,thank fucking god
559073480222703655,0,
559073937301176331,18,ok that was cringe
559097604596695040,25,who else here is rotting?
559097741016563723,3,oof
559097782917398548,0,
