ID,Content Length,Content
558769206292643850,5,do me
558769231597142038,14,wat ny starter
558769245446733834,2,my
558769255223525388,4,hehe
558769264967024681,2,:(
558769287217807372,4,ohno
558769475290267677,57,s t o p w i t h t h e p i c t u r e i t i s n t f u n n y
558769759789777103,33,me llamo connor Vivo en liverpool
558769843562741777,12,Started pack
558770043572191265,3,kms
558770066951241739,2,wa
558770275768860693,3,muc
558770404676861962,2,wa
558770424062804001,12,thats racist
558770440810790912,6,banned
558770489435357184,8,he never
558770526005493762,13,he said n i _
558770546976751636,12,thats racist
558770575309537285,7,tut tut
558770595454648341,10,that isn't
558770696583512085,7,sub way
558770727721893900,12,aland racist
558770755463020544,7,tut tut
558770789889867776,10,Jon Ronald
558770823285047366,12,thats racist
558770959692202026,25,s t o p w i t h n i n j a
558770994337153025,11,p l e a s e
558771141926322176,13,fuxk all cats
558771186583207951,2,ye
558771226584285194,16,be good be shane
558771543987978251,16,ban me or warn ?
558771579279114243,15,warn me or ban?
558771778391113749,2,wa
558772823515070465,3,wma
558772844994232351,2,wa
558772941295190032,2,:(
558772959410520075,2,):
558773067002937344,4,teka
558778294346973201,2,wa
558778317373964288,16,fell down stairs
558778335304351765,7,kill me
558778509376487424,2,:*
558778546273779714,2,:(
558778584739610624,17,guys just kill me
558778643497877505,4,shit
558778749248733202,70,i need a piss but it hurts i just fell down the stairs i have a stitch
558778765182894090,7,kill me
558778789316788248,2,ye
558778815636176899,10,called kms
558778881042284564,2,ye
558779043416244263,20,u watch memeulous...
558779052144459787,4,ohno
558779073695055902,15,he is so cringy
558779162069041152,30,i watched him like 2 years ago
558779176795111439,14,he is terrible
558779809627373568,34,<@362327077828952066> who is jackg
558779963898331156,20,I've never heard him
558780036228841488,42,i jusst hate memeulous's voice and content
558780200884633641,21,memeuolos is terrible
558780293947850762,25,George is a shit youtuber
558780354400354387,13,he like leafy
558780372595507200,10,and willne
558780445869867019,26,which are both shit aswell
558780484084039681,22,willne i can cope with
558780552300331018,24,i dont his accent i hate
558780993138327562,4,what
558781003758305292,9,am i what
558781022561501184,6,tiktok
558781057588133898,19,i deleted my tiktok
558781104618733578,5,sorry
558781177087918114,10,hate you 2
558781316238278668,13,i dont love u
558781363545964551,15,i dont love ypu
558781375931744276,6,i dont
558781399822368769,2,no
558781615250079745,2,wa
558783521951580160,25,Ye it good for first year
558783544084791299,8,now...no
558783564708053025,8,terrible
558783686930071565,1,0
558783732086210562,4,what
558783750448742469,4,hmmm
558783755565662229,3,wow
558783779372793858,16,i hit the screen
558783801560530944,20,now its a bit better
558783817100296205,4,fair
558783888042885120,4,oamL
558783915846795266,13,i want to die
558783931416313877,5,ohhhh
558783954275270656,7,one sec
558784406903586845,22,they are lying retards
558784447789662208,5,sorry
558784460624232478,5,mean?
558784464961011732,2,ye
558784563824820234,44,u rlly think flare cares about this server ?
558791844151033860,1,.
558792016557899797,4,same
558792046895300618,5,marii
558792063408406538,5,Luigi
558792077043957761,3,wal
558792139648270345,6,tabELT
558793328100114442,2,wa
558793855571591168,6,Frisky
558793902459584561,39,would u risk it for a chocolate bisxuit
558793945677561877,8,im boREd
558793984521011210,34,<@346332969360818177> ye in heaven
558794021661573121,25,so just commit death w me
558794091983536128,36,and we get rigged out in pewds merch
558794123193221146,6,thanks
558794135083941888,4,dead
558794151450378240,4,boom
558794159872278530,3,pow
558794181196382209,13,boom boom pow
558794233985892365,4,hhhU
558794939719352332,15,just dies on mc
558794966080684032,23,can my life get worse ?
558795852760743948,0,
558795878878674962,8,i am god
558796078053588992,8,1 hp yes
558797544444919848,2,wa
558804256644268052,4,kill
558804261954387988,2,me
558804269159940106,3,pls
558804300080480286,7,good ty
558807073744224275,37,how do you breed horses on minecraft?
558807108884234261,11,i need help
558807133890543637,13,i want a mule
558807313931173898,33,help idk what i need 2 breed them
558807362530443264,3,pls
558807384651333669,19,nah hay never workd
558807398282690565,6,google
558807401382543360,2,ye
558807408051486721,6,thanks
558807553857945630,36,golden apples or golden carrots guys
558807562825498625,7,vome on
558807592084963329,27,you're all better than that
558807770816577563,31,<@102826090057183232> ye it was
558807785710813194,17,i have a mule now
558812794611564555,31,well staff vc doesn't work 4 me
558814353667784715,9,slow mode
558814364157870090,7,isnt on
558814423465066516,17,so guys we did it
558814479001845760,3,sal
558815757904117760,41,<@535956647986593804> GaryGlitterSparklez
558816905620619264,2,me
558816909563265055,2,me
558816916924268565,2,Me
558817060327522354,2,no
558817093303140354,20,moto moto is a hippo
558817164732137473,16,your mum a whale
558817300191641600,26,Moto moto isn't even thicc
558817462427189279,13,cus he's dead
558817474779545613,4,fool
558817565145694228,32,moto moto i smoked ur nans ashes
558817684318584844,9,like whta
558817785921404939,4,nice
558817814081961986,5,a dog
558817830590480384,12,are u stupif
558817855450251285,0,
558817875943620618,12,thats my dog
558817901650640896,5,ik ye
558817975185047605,11,i want some
558818020114563082,10,its 1am :(
558818058278535197,4,good
558820249563168796,13,u need help ?
558820317988913172,2,ok
558820491020861441,11,a = cx + bx
558820598927851520,3,ikr
558821053917560843,0,
558821202001657875,3,ikr
558821515693522944,66,Yes my 'penis' is very hairy _was my leg lol ik u know but u know_
558821787174174720,21,moto moto said n word
558821905461805057,28,<@265602301299785728> like 9
558822073427034132,29,<@265602301299785728> like 11
558822132390428689,16,she isn't 15 wtf
558822150015025156,13,she's like 11
558822161301766144,4,look
558822197792342026,23,u are all going to jail
558822217211707393,5,jesus
558822288238182401,18,who said she is 15
558822318479114242,13,bad judgement
558822497835941888,3,119
558822689658241076,20,i need to pee aswell
558822763733975063,22,but my peeing hurts :/
558822783833079818,1,f
558822836685242403,2,ok
558822912484966402,39,i will pee in mouth and pee in my mouth
558823130840170497,26,<@558820873071624192> what
558823146778787845,12,wtf is homan
558823230090117161,6,its me
558823247030779905,1,?
558823299887398913,18,what do you mean ?
558823403184848906,26,"what is wrong with human"
558823419265679386,5,what?
558823451834449920,33,<@265602301299785728> ok stop now
558824428578930727,23,cruises ive been on one
558824456500543488,17,like 12 years ago
558824475513323520,14,i get sea sick
558824489706586152,8,not good
558824642329051136,14,they look vile
558825340726804505,2,wa
558825859289710613,2,wa
558826024507408392,10,no it isnt
558826039577673729,8,im in it
558826057856319496,16,just not english
558826399482511370,33,me llamo connor Vivo en liverpool
558826466532392977,9,narky ass
558826677933965322,19,Chelsea u are moody
558826705087627274,7,join in
558826793113616392,11,u send pics
558826902962569258,10,wow ur gay
558826992582000641,30,the vc isn't english thats why
558827028602945557,10,drink then
558827185046028313,2,ng
558827231116394505,9,moto stop
558827404668305422,4,nice
558827456639926272,26,have u seen new msc cruise
558827468132188170,9,very nice
558827494543982603,24,left london not long ago
558827505855889418,3,idk
558827534985199627,7,i think
558827540865613826,3,idk
558827655076773890,45,idk y but i was looking at all rooms and shit
558827661556711424,2,no
558827672290197515,3,Msc
558827680900972565,6,its uk
558827686685048842,3,idk
558827694725267477,7,one sec
558827736911708204,6,ye MSC
558827755639406592,8,thats it
558827802246381579,18,Looked very modern
558827826225086464,16,very very modern
558828189774774272,2,wa
558828293785255938,36,This is msc it set sail not long ago
558828317097197598,6,modern
558828360596193280,25,thats all ik bout cruises
558828385405632522,21,only 1 i know is that
558828549390336010,2,uk
558828553811001355,4,what
558828592109322240,2,wa
558828697415712778,4,shit
558828708316839944,5,bitch
558828725831991316,2,oh
558828743632748558,2,uk
558828757478277123,8,you know
558828775480098817,11,makes sense
558828843398594589,25,_dont use uk as you know_
558828955860205570,44,he did say n word like 12 times in vc before
558828980363460608,14,so he has that
558829046490988574,8,admitted
558829081618153474,6,banned
558829227240062976,16,CALliNG alL ModS
558829288351334400,16,whp tf is napple
558829394009784321,4,what
558829506530508800,69,<@416068742481575937> some1 send sorta nsfw AND said n word on v chat
558829589099708431,16,not naming names
558829600369672212,7,u r mod
558829623392075786,20,should be moderating
558829635442573312,3,...
558829672188870676,3,soz
558829684247363584,4,well
558829710331609098,20,moto moto need a ban
558829717713584164,2,:/
558829749787426836,10,sorry moto
558829767139393546,9,u need it
558829827419930644,32,he said n word a few times in vc
558829869614759946,10,u banned ?
558829881442435072,9,well done
558829898639212556,7,oh wait
558829916280586240,12,its Napoleon
558829946479575071,3,ahh
558829953928527876,2,ok
558829971720765464,6,got it
558830165644541973,4,fair
558830749290201089,4,well
558830935295000586,23,y u sat on own in there
558830940097478669,3,wtf
558830973777739776,20,i would be exploring
558831019294195712,24,can u jump off cruises ?
558831076034871296,2,oh
558831091868237835,12,what if u do
558831120590962708,18,can u get back on?
558831142179045387,1,o
558831405149323295,10,Right mods
558831424052920341,15,we need dj role
558831437995048981,4,back
558831456282214427,17,problems in musiv
558833022342791191,2,wa
558833285766053898,2,wa
558833996876873728,12,drip to hard
558834654640340992,2,me
558834676148600843,9,chat dead
558834698604904466,9,hi connor
558834755626467358,8,hi salad
558834796134924310,9,daddy yes
558834952351776769,3,sey
558834988305350677,14,i need to like
558834995943440404,3,get
558835020886966292,3,idk
558835098657751070,3,wow
558835111190200320,9,very dead
558835129246548006,9,hi connot
558835138939584512,2,hi
558835187631521822,10,wyd connor
558835212541362178,6,nm hbu
558835269369987082,11,just in bed
558835298767994883,15,ahh that's nive
558835318648864768,10,no it isnt
558835333970788367,4,what
558835347174195211,5,kinky
558835355109949440,3,u r
558835437737738262,1,b
558835462207438858,1,d
558835479806738432,1,f
558835500610355200,1,h
558835530389782538,4,shit
558835559510966295,1,1
558835610857635860,1,7
558835657930309638,13,let's play 21
558835699760103425,2,no
558835719443841054,17,we are playing 21
558835731242680321,6,im 1st
558835745452720151,3,123
558835858183159850,5,s m h
558835873517535233,3,nvm
558835890797936640,9,cant llay
558835896858837032,4,play
558870565004378113,9,holy fuck
558870587414544395,4,guys
558870601784229911,4,what
558870643689390102,18,idk just said guys
558870789374476288,13,its 4:30am :(
558870817635565569,14,i just woke up
558870962444173322,20,i wish was that time
558871010045067267,4,keys
558871510148972544,2,wa
558871557133303808,34,<@176921245940580354> just woke up
558871639253712911,4,stfu
558871656907407391,8,oh sotry
558871675832369152,5,yrics
558871715128672257,5,ye ik
558871757126238218,17,havr headache now
558871782233473075,11,cant sleep0
558871863585931295,21,okkkkkkk O M G ronnny
558871997346480138,40,ye i woke up to fast and now head fuxked
558872107933499402,8,nah yeah
558872171447975936,24,thks music is perfect rn
558872188183379968,6,thanks
558872217690046484,7,exactly
558872324548460546,2,no
558872393519464463,22,i wanna play Minecraft
558872450306408458,15,but i cant move
559012768045596682,4,NOOO
559012789843263488,19,only i have dj role
559012803059384335,7,and sav
559012853013544960,23,i brought it back fools
559012926841946132,39,<@480314730402152448> no it got removed
559012960614481920,27,and i suggested a return :)
559012980159676417,14,bc im the best
559013064851193873,34,and it's stupid how it was removed
559013091166257182,15,idek why it was
559013152583581696,16,send leaderboard
559013159411908608,3,now
559013186972680202,5,sorry
559013194560045056,4,dont
559016494537900032,12,thats a cult
559016920247173173,8,tamazing
559032820303921203,2,wa
559032846677835778,19,i wanna take u away
559032877132546059,21,escape into the music
559032928215236618,14,dj let it play
559032938898128896,5,hello
559032960179896340,4,same
559033426200494093,4,what
559033448539619353,4,lmao
559033501471604736,26,everyone doesn't pick them
559033540449140737,29,they send apps and get picked
559033603158179841,6,not me
559033851029225482,14,a rule breaker
559034356623212594,40,All i ever wanted was youuuu and meeeeee
559088693105655818,2,wa
559088698776616961,2,ma
559088767047041056,2,wa
559088808851669015,1,k
559088850085871617,2,no
559089014884401152,18,dark chocolate....
559089020928262157,2,ew
559089042608750748,15,white chocolate
559089048971378693,3,yu.
559089057368637444,3,yum
559089086997069825,2,no
559089110745219103,18,dark choc is nasty
559089131804688399,15,white is lovely
559089155427139584,14,milk is lovely
559089196707348504,18,dark is disgusting
559089217276215308,18,it taste like shit
559089236117291018,8,actually
559089261748551686,26,i would rather eat my shit
559089331852148746,16,dark is horrible
559089376210976849,30,milk and white are the good 1s
559089399397351475,2,no
559089417839443995,16,u r all wrongens
559089490543509535,23,what milk chocolate tho
559089520948019220,19,some American brand
559089551549661205,24,probably taste like shit
559089632575225856,30,dairy milk is nicest chocolate
559089659855241216,28,<@480314730402152448> to gym
559089683376635908,12,i been today
559089728301826073,3,yum
559089739572183043,3,muy
559089802641932319,28,muy bein none dark chocolate
559089874800738306,14,ik what i said
559089910750117909,4,samr
559089929108455434,11,thats craxy
559089936528179211,5,right
559090052567662601,62,me llamo connor Vivo en liverpool me gusta nada dark chocolate
559090215508246528,54,<@339845222181896193> pssst not that good at spanish:/
559090244318789640,14,tequila is meh
559090268654141441,7,try gin
559090330914258974,9,Drink gin
559090340678860813,3,gin
559090348563890206,3,GIN
559090374250070016,17,it's nicest drink
559090522312933387,22,Mexico is a btec Spain
559090732703547392,2,bc
559090806024175627,2,hO
559093457180688475,42,now ur just somebody that i used to knowww
559094217935159306,103,there also a tv show called 'made in chelsea' so that lowers ur poonani points even more so no nudes :/
559094337858961408,7,u cheat
559096837210898453,126,<@457029487603875881> r u being serious u r on a cruise there is like 1000000 bathrooms and toilets go in a public one i would
559097025870954506,6,listen
559097086021468180,54,u can have chance of a stranger hearing u or ur family
559097098889330717,8,take one
559097161808085026,27,i would choose a stranger:/
559097208096686090,14,am i innocent?
559097255865352203,29,oh i got my uti tablets today
559097303554719765,22,Sti clear soon guys :)
559097440150487041,12,ye that's me
559097587823673355,104,<@478791798345433088> does watching porn whilst in a relationship qualify as cheating ? no so it isnt :)
559097682946293773,7,'sleep'
559097707122262026,12,ok u 'sleep'
559097825997357076,40,ye but r u ever gonna meet this person ?
559097834012409888,5,no so
559097852333391872,14,isn't cheating
559097951566430224,25,maybe just slightly weird
559098196694007808,2,wa
559100167098204370,12,u want 2 wat
559100356831870996,4,wait
559100394983391233,26,is extreme Nazi's allowed?
559100524968935454,2,so
559100558393475106,12,is tht koela
559100612973821981,6,ksdk ?
559101712317677568,4,flex
559101866752081921,99,i got that premium for a week on valentines but they all just 40minute videos i only last max 5mins
559101970523357209,3,ikr
559102030795243588,23,i dont wank anymore tho
559110783389401118,2,wa
559110893187629097,26,i wud kill flare for owner
559111081805479997,2,Wa
560609923377922064,13,rape is a sin
560610006660284436,38,i have a notification but idk what for
560610032685809665,2,no
560610055582515202,2,wa
560610094203535394,31,I just been raped by brazilians
