ID,Server,Channel,Content Length,Content
559033455414083595,MINECRAFT,off-topic,19,Naked cats are cute
559034391557439508,MINECRAFT,off-topic,1394,<:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274> <:mccookie:309467336274870274>
559034422670786570,MINECRAFT,off-topic,2,;(
559034435949953056,MINECRAFT,off-topic,5,Bully
559034537753968640,MINECRAFT,off-topic,4,Fucc
559034551964270621,MINECRAFT,off-topic,2,;(
559034576908058634,MINECRAFT,off-topic,5,Fu (k
559034590635753482,MINECRAFT,off-topic,2,:D
559034678598828053,MINECRAFT,off-topic,25,<@539278517570109452> sup
559034777810763778,MINECRAFT,off-topic,6,Im gay
559034881074528257,MINECRAFT,off-topic,16,I. A. M a. G u y
