ID,Server,Channel,Content Length,Content
558783631644950538,FlareTV - PewDiePie vs T-Series,general,3,OwO
558784644129095691,FlareTV - PewDiePie vs T-Series,general,3,Pew
558784814296203277,FlareTV - PewDiePie vs T-Series,general,30,I saw the sub gap this morning
558784833162051587,FlareTV - PewDiePie vs T-Series,general,14,It was at like
558784839046791178,FlareTV - PewDiePie vs T-Series,general,2,1k
558784905585098773,FlareTV - PewDiePie vs T-Series,general,3,Mhm
558814620454748181,FlareTV - PewDiePie vs T-Series,general,3,OwO
558852308499169282,FlareTV - PewDiePie vs T-Series,general,3,Hot
559057789390159873,FlareTV - PewDiePie vs T-Series,general,11,I'm a furry
559057962627497986,FlareTV - PewDiePie vs T-Series,general,3,OwO
