ID,Server,Channel,Content Length,Content
558807096355979275,FlareTV - PewDiePie vs T-Series,spamming,25,https://discord.gg/KyaW9S
558823141888229427,FlareTV - PewDiePie vs T-Series,subcount,25,https://discord.gg/KyaW9S
559031796386496554,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559031811607494666,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559031825033461805,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032003794829322,FlareTV - PewDiePie vs T-Series,memes,2,:v
559032113211375629,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032125307879454,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032137026895873,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032149387509770,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032192475332608,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032202088677377,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032228961845268,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032243344113674,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032253326557185,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032272267771904,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032282489421901,FlareTV - PewDiePie vs T-Series,memes,8,Pls meme
559032542955700225,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,1,🤳
559032705904541698,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,24,Ada yang dari Indonesia?
559032895050612756,FlareTV - PewDiePie vs T-Series,general,3,Hii
559032909005193216,FlareTV - PewDiePie vs T-Series,general,1,🤳
