ID,Channel,Content Length,Content
560600083280953346,fortnite-general,111,Siphon removal is getting almost the same amount of hate as Infinity Blade addition_ Redeploy and Boomboxes lol
560600298423582722,fortnite-general,62,<@!463480278686498828> yeah Einstein_ that's how the get money
560600376114413593,fortnite-general,55,<@!253432942330642432> eh that's a super good point tbh
560600864625262623,fortnite-general,68,<@!253432942330642432> ughhh you're right I fucking hate to admit it
560600973354074132,fortnite-general,76,everything is going to come back eventually anyways lol_ so eh_ there's that
560601361172135946,fortnite-general,48,lol it was so easy_ you can literally get lvl 80
560601621252276286,fortnite-general,97,<@535611938030354432> if your paying method is shoutout please commit leave <#338017726394138624>
560601732326096906,fortnite-general,98,<@338321085634314241> probably for stupid annoying challenges like the ones for the Winter's Thorn
560602624098041912,battleroyale-images,9,thoughts?
560605725332865025,fortnite-general,45,<@!491762590033379338> they're just skins tho
560608029251338242,fortnite-general,80,<@!253432942330642432> Those poor people that think BP skins will never return..
560608444319531009,fortnite-general,106,<@!253432942330642432> oOh yeah_ that's a point_ the whole BP skins are exclusive argument is fucking dead
560608544265732106,fortnite-general,106,season 1 classics:NLrenegade girlyNLbeanie girlNLskull specialistNLammo expertNLcowboy despacitoNLghoul n' skull
560609067182063652,fortnite-general,41,<@!253432942330642432> literally your pfp
560622233366560783,fortnite-general,88,Yo anyone that has won a Arena match can tell me if it counts as Solo Wins_ or LTM WINS?
560622944271728641,fortnite-general,32,<@558906884162060308> which onee
560623177374629909,fortnite-general,28,i'm not an epic employee bud
560636702872436757,fortnite-general,29,was 6 kills good on season 1?
560636886331424769,fortnite-general,38,Imagine giving money to a streamer lol
