ID,Server,Channel,Content Length,Content
558789644871794691,/r/Anime Discord!,anime,7,Ph neat
558789695945834535,/r/Anime Discord!,anime,13,CG is good yo
558789839227584513,/r/Anime Discord!,anime,3,ofc
558790193755324426,/r/Anime Discord!,anime,6,I mean
558790222284849193,/r/Anime Discord!,anime,10,Not really
558790617635880960,/r/Anime Discord!,anime,90,That's what happens when you say stupid things <:GWaobloChildPepeShrug:407618817569718272>
558791444673069059,/r/Anime Discord!,anime,90,It's like chi or ki or whatever you want to call the spiritual energy of eastern religions
558791718443679797,/r/Anime Discord!,anime,40,And many things take inspiration from it
558791726819704860,/r/Anime Discord!,anime,9,like mana
558791743726944276,/r/Anime Discord!,anime,3,Yes
558791773653303307,/r/Anime Discord!,anime,15,I'm always hard
558792053660712961,/r/Anime Discord!,anime,19,Yeah that is pretty
558792070572146689,/r/Anime Discord!,anime,27,I'm going to skip it though
558792178193924104,/r/Anime Discord!,anime,31,Music dramas can't ever be good
558792239594340372,/r/Anime Discord!,anime,40,Especially when compared to ylia :yikes:
558792423816298536,/r/Anime Discord!,anime,47,Just say it's like Baccano but with instruments
558792491160174622,/r/Anime Discord!,anime,10,I have not
558792656424271883,/r/Anime Discord!,anime,63,I didn't really like the main girl's development when I stopped
558792917196603432,/r/Anime Discord!,anime,104,Also Votoms ||The second arc was just the same exact story as the first arc lul_ at least in structure||
558793619528613919,/r/Anime Discord!,general,4,ugly
558793770460512257,/r/Anime Discord!,anime,2,no
558793828631576606,/r/Anime Discord!,anime,85,Also it has the best mecha designs in anime <:GWcorbinFeelsDabMan:385111042218262529>
558793845584953354,/r/Anime Discord!,anime,23,Not that I've seen many
558793887989366785,/r/Anime Discord!,anime,27,<:haHAA:529569462676881438>
558794285512785948,/r/Anime Discord!,anime,1,🔩
559002887485784074,/r/Anime Discord!,anime,17,Good morning Leux
559003004938747914,/r/Anime Discord!,anime,8,Terrible
559003030830448640,/r/Anime Discord!,anime,19,People fucking suck
559004837749063680,/r/Anime Discord!,anime,30,now we just need a masamune s2
559004926735286282,/r/Anime Discord!,anime,26,Stealing my emote :uneasy:
