ID,Server,Channel,Content Length,Content
558428570716995594,Discord of a Wimpy Kid,general,37,just got back from jerking to mc feet
558429932527812613,Discord of a Wimpy Kid,general,0,
558429989473615891,Discord of a Wimpy Kid,general,2,no
558429996310462475,Discord of a Wimpy Kid,general,8,not that
558430018355855361,Discord of a Wimpy Kid,general,17,but drops bitmoji
558430038647898142,Discord of a Wimpy Kid,general,24,its gives us a good hint
558430260085915659,Discord of a Wimpy Kid,general,9,wait what
558430304793133058,Discord of a Wimpy Kid,general,18,they force you to?
558430400377257986,Discord of a Wimpy Kid,general,12,mine too vro
558430493071376416,Discord of a Wimpy Kid,general,15,i have 5 friend
558430519507812352,Discord of a Wimpy Kid,general,16,1 girl likes bts
558430559135596582,Discord of a Wimpy Kid,general,28,1 girl likes instagram memes
558430639460843550,Discord of a Wimpy Kid,general,48,1 guy likes being emo and looking at magic books
558430742808625183,Discord of a Wimpy Kid,general,23,1 is gay and an asshole
558430770629181452,Discord of a Wimpy Kid,general,9,1 is fine
558430928855367692,Discord of a Wimpy Kid,general,74,the rest of the people at my school are cringe normies_ furries_ and chads
558431172842225674,Discord of a Wimpy Kid,general,52,and by cringe normies i mean terrible taste in memes
558431338076700677,Discord of a Wimpy Kid,general,78,theres this one fat fuck that screams subscribe to pewdiepie all the damn time
558431445660598272,Discord of a Wimpy Kid,general,10,well i did
558431486416650250,Discord of a Wimpy Kid,general,24,elementary chads be like
558431493467275274,Discord of a Wimpy Kid,general,3,uhh
558431550643896320,Discord of a Wimpy Kid,general,12,mine too vro
558431643535147030,Discord of a Wimpy Kid,general,48,atleast 60% of the people in my school are thots
558431811990978570,Discord of a Wimpy Kid,general,59,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
558431927430938644,Discord of a Wimpy Kid,general,23,OOOOOOOOOOOOOOOOOOOOOOO
558432062294458395,Discord of a Wimpy Kid,general,22,you did it too dumbass
558432434727944225,Discord of a Wimpy Kid,general,48,theres middle school girls with juuls in my area
558432580563763200,Discord of a Wimpy Kid,general,23,the middle school girls
558432587941675018,Discord of a Wimpy Kid,general,2,??
558432734398382101,Discord of a Wimpy Kid,general,32,time to take raki out of context
558432739091677188,Discord of a Wimpy Kid,general,4,haha
558433359370649620,Discord of a Wimpy Kid,general,4,brug
558433367788617732,Discord of a Wimpy Kid,general,0,
558433944790630411,Discord of a Wimpy Kid,general,0,
558434116832329749,Discord of a Wimpy Kid,general,12,drop is here
558434155977900052,Discord of a Wimpy Kid,general,39,can we drag him in to this conversation
558434191147008023,Discord of a Wimpy Kid,general,7,ok guys
558434205999169576,Discord of a Wimpy Kid,general,12,toe pic time
558434228807925772,Discord of a Wimpy Kid,general,22,everyone post toe pics
558434268791963660,Discord of a Wimpy Kid,general,23,bonus points for fungus
558434563693608990,Discord of a Wimpy Kid,general,13,POST TOE PICS
558434572459835412,Discord of a Wimpy Kid,general,9,POST THEM
558434576645488640,Discord of a Wimpy Kid,general,3,NOW
558434668744015884,Discord of a Wimpy Kid,general,6,i mean
558434699870076932,Discord of a Wimpy Kid,general,32,we didnt get in trouble last ime
558434742761029642,Discord of a Wimpy Kid,general,19,so lets do it again
558434783185600536,Discord of a Wimpy Kid,general,11,please guys
558434896918609942,Discord of a Wimpy Kid,general,32,tf you say to me you little shit
558435010063892495,Discord of a Wimpy Kid,general,1,a
558435046382632970,Discord of a Wimpy Kid,general,6,tasty!
558435177601171459,Discord of a Wimpy Kid,general,26,[drop is eating oatmeal rn
558435272535048193,Discord of a Wimpy Kid,general,3,btw
558435306148200469,Discord of a Wimpy Kid,general,36,can we just talk about drops bitmoji
558435407289778209,Discord of a Wimpy Kid,general,0,
558435458166816778,Discord of a Wimpy Kid,general,35,doesnt that look like a pedo to you
558435483911454750,Discord of a Wimpy Kid,general,9,stfu raki
558435535325233203,Discord of a Wimpy Kid,general,19,im not defending it
558436428670042133,Discord of a Wimpy Kid,general,40,nibba got to yearbook club from pokecord
558436473838239754,Discord of a Wimpy Kid,general,32,i got it from talking in general
558437677980975104,Discord of a Wimpy Kid,general,21,leon 2 hours from now
558437798558957571,Discord of a Wimpy Kid,general,58,***sorry guys_ im so sorry i wa sbeing an asshole guys"***
558437933632323584,Discord of a Wimpy Kid,general,38,*** i will never do this again guys***
558437999176843274,Discord of a Wimpy Kid,general,32,***im so fucking sad i did it***
558438066445090818,Discord of a Wimpy Kid,general,41,***im gonna mfin uhh kill my sekf guys***
558438310280691734,Discord of a Wimpy Kid,general,7,ok guys
558438323727892490,Discord of a Wimpy Kid,general,17,i got a life hack
558438370489925633,Discord of a Wimpy Kid,general,47,if theres chinese people annoying you in a game
558438393584025610,Discord of a Wimpy Kid,general,16,or messaging you
558438404942069765,Discord of a Wimpy Kid,general,9,then just
558438410436476939,Discord of a Wimpy Kid,general,676,态网自由门天安门天安门法轮功李洪志Free Tibet 六四天安门事件The Tiananmen Square protests of 1989 天安门大屠杀The Tiananmen Square Massacre 反右派斗争The Anti-Rightist Struggle 大跃进政策The Great Leap Forward 文化大革命The Great Proletarian Cultural Revolution 人权Human Rights 民运Democratization 自由Freedom 独立Independence 多党制Multi-party system 台湾台湾Taiwan Formosa 中华民国Republic of China 西藏土伯特唐古特Tibet 达赖喇嘛Dalai Lama 法轮功Falun Dafa 新疆维吾尔自治区The Xinjiang Uyghur Autonomous Region 诺贝尔和平奖Nobel Peace Prize 刘暁波Liu Xiaobo 民主言论思想反共反革命抗议运动骚乱暴乱骚扰扰乱抗暴平反维权示威游行李洪志法轮大法大法弟子强制断种强制堕胎民族净化人体实验肃清胡耀邦赵紫阳魏京生王丹还政于民和平演变激流中国北京之春大纪元时报评论共产党 独裁 专制 压制 统一 监视 镇压 迫害 侵略 掠夺 破坏 拷问 屠杀 活摘器官 诱拐 买卖人口 游进 走私 毒品 卖淫 春画 赌博 六合彩 天安门 天安门 法轮功 李洪志 Winnie the Pooh 刘晓波动态网自由门
558438450110529593,Discord of a Wimpy Kid,general,36,fucking kill them and their internet
558438544520249345,Discord of a Wimpy Kid,general,47,i have a feeling leon is a 12 year old edgelord
558439112541995008,Discord of a Wimpy Kid,general,18,p!catch sexy beast
558439149707853835,Discord of a Wimpy Kid,general,7,no homo
558440762010763289,Discord of a Wimpy Kid,general,29,got muted in doof for oatmeal
558441309522755594,Discord of a Wimpy Kid,general,42,i feel like starting an oatmeal revolution
558441332163608592,Discord of a Wimpy Kid,general,27,but thats against the rules
558441363029360652,Discord of a Wimpy Kid,general,4,bruh
558441366678536239,Discord of a Wimpy Kid,general,2,no
558441640449277952,Discord of a Wimpy Kid,general,42,revolution gang but its not against anyone
558441708849725451,Discord of a Wimpy Kid,general,10,just memes
558442816217284608,Discord of a Wimpy Kid,general,32,anything still happening in doof
558443792466706432,Discord of a Wimpy Kid,general,40,make oatmeal worship an official channel
558443837291233307,Discord of a Wimpy Kid,general,45,make it the highlight of a new kids first day
558443901132865552,Discord of a Wimpy Kid,general,5,bitch
558444033538523136,Discord of a Wimpy Kid,general,9,no im not
558445838448197644,Discord of a Wimpy Kid,pokecord,53,p!catch mfin taco bell ass firey ass chimpy ass bitch
558447211856265236,Discord of a Wimpy Kid,general,0,
558447297747353648,Discord of a Wimpy Kid,general,42,this could be the worst edit ive ever done
558447309294403585,Discord of a Wimpy Kid,general,4,like
558447322737016833,Discord of a Wimpy Kid,general,9,genuinely
558447809473413150,Discord of a Wimpy Kid,general,3,hey
558447864217468931,Discord of a Wimpy Kid,general,60,this is the creator of the oatmeal thing youre talking about
558448129020657664,Discord of a Wimpy Kid,general,132,I didnt fuck my oats. i didnt cum on my oats. i didnt put my dick anywhere near my oats. Ive never done anything weird with my oats.
558448429056131072,Discord of a Wimpy Kid,general,7,yo raki
558448478599118851,Discord of a Wimpy Kid,general,41,why tf can i not send messages in the box
558448602075103232,Discord of a Wimpy Kid,general,2,no
558448661055537162,Discord of a Wimpy Kid,general,42,i got boxed for saying stuff about oatmeal
558448680189820940,Discord of a Wimpy Kid,general,19,they said i spammed
558449377811628034,Discord of a Wimpy Kid,general,0,
558449981124771841,Discord of a Wimpy Kid,general,26,whats happening in doof rn
558450564480892944,Discord of a Wimpy Kid,general,13,what the fuck
558456956411576330,Discord of a Wimpy Kid,general,30,so i did more statistics today
558457056751779845,Discord of a Wimpy Kid,general,39,about 85 of all threads on /b/ are nsfw
558457088318373927,Discord of a Wimpy Kid,general,18,theres 144 threads
558457216366280707,Discord of a Wimpy Kid,general,20,59.03% of it is nsfw
558457273966657549,Discord of a Wimpy Kid,general,33,the average nsfw in /b/ is 50-60%
558457280329285633,Discord of a Wimpy Kid,general,3,wow
558457346842558484,Discord of a Wimpy Kid,general,38,absolute fucking trainwreck of a board
558457361287610388,Discord of a Wimpy Kid,general,18,it used to be good
558457505739440128,Discord of a Wimpy Kid,general,35,/bant/ seems to just be anime girls
558457559636246528,Discord of a Wimpy Kid,general,37,r9k is just like you said_ depressing
558457605790498826,Discord of a Wimpy Kid,general,31,/pol/ is impossible to navigate
558457651764264980,Discord of a Wimpy Kid,general,29,/hr/ was probably never goood
558457689462538240,Discord of a Wimpy Kid,general,43,i want to see real high res not naked women
558458031612887040,Discord of a Wimpy Kid,general,7,anyways
558458109018767370,Discord of a Wimpy Kid,general,79,i wonder if drop would let me post pregnant greg and supportive & loving rowley
558458220734185474,Discord of a Wimpy Kid,general,8,deep bro
558458591158337556,Discord of a Wimpy Kid,general,36,i havent watched any superhero stuff
558458660909613056,Discord of a Wimpy Kid,general,44,but liking a movie for diversity is terrible
558459744290078778,Discord of a Wimpy Kid,general,45,i associate disney with money making nowadays
558463777943715851,Discord of a Wimpy Kid,general,16,i type shit slow
558464152494931969,Discord of a Wimpy Kid,general,53,i once tried reading a bible verse and got a headache
558464175433580570,Discord of a Wimpy Kid,general,30,that shits a different languae
558464393990373376,Discord of a Wimpy Kid,general,18,what even was that
558464414714691604,Discord of a Wimpy Kid,general,20,was that even a face
558464481508982805,Discord of a Wimpy Kid,general,44,i think i saw what was supposed to be a face
558464655899754496,Discord of a Wimpy Kid,general,0,
558465056770097152,Discord of a Wimpy Kid,general,16,its censored tho
558465097648046091,Discord of a Wimpy Kid,general,39,it was like saying vo-e back in the day
558465886965465099,Discord of a Wimpy Kid,suggestions,24,eliminate every no rolle
558465922872901642,Discord of a Wimpy Kid,suggestions,30,like actually kill all of them
558465964631654400,Discord of a Wimpy Kid,suggestions,19,except for new ones
558466026547838986,Discord of a Wimpy Kid,suggestions,17,do a manual prune
558466175676448778,Discord of a Wimpy Kid,suggestions,37,the name suggests drop is a wimpy kid
558466436750639114,Discord of a Wimpy Kid,suggestions,62,the message it gives you when yu prune is "not seen in - days"
558466474734256128,Discord of a Wimpy Kid,suggestions,30,that means not online in 1 day
558466488302960644,Discord of a Wimpy Kid,suggestions,13,with no roles
558466532460462118,Discord of a Wimpy Kid,suggestions,44,not people who havent sent messages in 1 day
558466631446167553,Discord of a Wimpy Kid,suggestions,4,what
558466647040589828,Discord of a Wimpy Kid,suggestions,7,oh yeah
558466788476846091,Discord of a Wimpy Kid,suggestions,24,im awake 4-6 am_ 7-11 am
558467053875494951,Discord of a Wimpy Kid,suggestions,31,what was the name of the person
558467101375856640,Discord of a Wimpy Kid,suggestions,12,not cool vro
558467218061393953,Discord of a Wimpy Kid,suggestions,22,so like i said earlier
558467246930919445,Discord of a Wimpy Kid,suggestions,21,when you prune people
558467265318879233,Discord of a Wimpy Kid,suggestions,16,the message says
558467299624091658,Discord of a Wimpy Kid,suggestions,20,"not seen in - days"
558467365109760021,Discord of a Wimpy Kid,suggestions,43,it means it as in not seen online in - days
558467427827187733,Discord of a Wimpy Kid,suggestions,39,not as in hasnt sent messages in - days
558467613013835781,Discord of a Wimpy Kid,suggestions,22,let us meme in general
558467841238499349,Discord of a Wimpy Kid,suggestions,4,haha
558467954635833345,Discord of a Wimpy Kid,suggestions,26,let people NLtalk likeNLthis
558468149687877638,Discord of a Wimpy Kid,suggestions,0,
558468174547386369,Discord of a Wimpy Kid,suggestions,0,
558468959406653450,Discord of a Wimpy Kid,suggestions,4,bruh
558468993099366402,Discord of a Wimpy Kid,suggestions,20,i get ads like a MAN
558470160415981569,Discord of a Wimpy Kid,general,39,why would i know_ im also a hetero male
558470825464823828,Discord of a Wimpy Kid,general,67,okay guys lets stop being so serious on this and go pray to oatmeal
558471201429651467,Discord of a Wimpy Kid,general,8,Oatmeal.
558471281348182027,Discord of a Wimpy Kid,general,0,
558471444183384086,Discord of a Wimpy Kid,general,12,like oatmeal
558471522189312010,Discord of a Wimpy Kid,general,46,can we get oatmeal big enough to get on bestof
558471683292397569,Discord of a Wimpy Kid,general,0,
558471696714170368,Discord of a Wimpy Kid,general,11,so oatmealy
558471708017819648,Discord of a Wimpy Kid,general,7,oatmeal
558471714988752919,Discord of a Wimpy Kid,general,7,so hawt
558471721657827328,Discord of a Wimpy Kid,general,7,oatmeal
558471731338149888,Discord of a Wimpy Kid,general,9,so steamy
558471742280957956,Discord of a Wimpy Kid,general,7,oatmeal
558472015934128141,Discord of a Wimpy Kid,general,0,
558472051569065985,Discord of a Wimpy Kid,general,26,guess what this used to be
558472179067650058,Discord of a Wimpy Kid,general,18,shit you caught me
558472206657650688,Discord of a Wimpy Kid,general,16,im boxing myself
558472748586893313,Discord of a Wimpy Kid,general,0,
558472866904014849,Discord of a Wimpy Kid,general,11,tineye time
558472917441314826,Discord of a Wimpy Kid,general,4,fuck
558473560062951435,Discord of a Wimpy Kid,general,21,imagine being a M.A.P
558473605009375234,Discord of a Wimpy Kid,general,26,basically m.a.p means pedo
558473695933366272,Discord of a Wimpy Kid,general,26,they call themselves map's
558474463495323648,Discord of a Wimpy Kid,general,16,16_777_215 words
558769101653278721,Discord of a Wimpy Kid,announcements,18,when guac is extra
558772919547723776,Discord of a Wimpy Kid,general,37,leon is a pussy for not doing the bet
558772945254612993,Discord of a Wimpy Kid,general,27,10 likes is 10 likes coward
558772985377587200,Discord of a Wimpy Kid,general,10,pinned pos
558773060212228097,Discord of a Wimpy Kid,general,13,fucker has 12
558773212381708288,Discord of a Wimpy Kid,general,84,https://docs.google.com/document/d/1Y8RbRanpF1BUdxu9Xabu3uigfvxTPg3A2g6iQA8tIGM/edit
558777751356571668,Discord of a Wimpy Kid,general,2,no
558777794503376917,Discord of a Wimpy Kid,general,2,no
558777822341103678,Discord of a Wimpy Kid,general,2,no
558777866783948810,Discord of a Wimpy Kid,general,2,no
558777893715443732,Discord of a Wimpy Kid,general,2,no
558777928230371383,Discord of a Wimpy Kid,general,3,idk
