ID,Server,Channel,Content Length,Content
558842577865015338,FlareTV - PewDiePie vs T-Series,general,3,Lol
558842795033493534,FlareTV - PewDiePie vs T-Series,general,20,No Mrbeast is legend
558842950445170688,FlareTV - PewDiePie vs T-Series,general,39,Mrbeast is the guardian angel of pewds👊
558842974486790145,FlareTV - PewDiePie vs T-Series,general,3,Ikr
558843030308651033,FlareTV - PewDiePie vs T-Series,general,14,Too bad though
558843077675188245,FlareTV - PewDiePie vs T-Series,general,1,?
558843147761745920,FlareTV - PewDiePie vs T-Series,general,5,Ok...
558843240732688443,FlareTV - PewDiePie vs T-Series,general,28,<:SadCat:519226311273611289>
558843289629884436,FlareTV - PewDiePie vs T-Series,general,3,Lol
558843388405874698,FlareTV - PewDiePie vs T-Series,general,14,Woah woah woah
558843463081394188,FlareTV - PewDiePie vs T-Series,general,3,...
558843554915549184,FlareTV - PewDiePie vs T-Series,general,2,Kk
558843565157908501,FlareTV - PewDiePie vs T-Series,general,4,Same
558843622057836544,FlareTV - PewDiePie vs T-Series,general,7,Its 944
558843681130676245,FlareTV - PewDiePie vs T-Series,general,11,At my place
558843786466426880,FlareTV - PewDiePie vs T-Series,general,31,Lol same  <@486846699118002176>
558843843466887181,FlareTV - PewDiePie vs T-Series,general,4,Dang
558843860000964628,FlareTV - PewDiePie vs T-Series,general,5,Where
558843891147603980,FlareTV - PewDiePie vs T-Series,general,13,Im is Chicago
558843962656555019,FlareTV - PewDiePie vs T-Series,general,4,9:46
558843977063727105,FlareTV - PewDiePie vs T-Series,general,2,Pm
558844046303428640,FlareTV - PewDiePie vs T-Series,general,18,10 im going to bed
558844073704816661,FlareTV - PewDiePie vs T-Series,general,17,I give up on life
558844126599315457,FlareTV - PewDiePie vs T-Series,general,24,T series is almost there
558844141870776338,FlareTV - PewDiePie vs T-Series,general,3,Wow
558844221357031425,FlareTV - PewDiePie vs T-Series,general,3,Wow
558844247491739669,FlareTV - PewDiePie vs T-Series,general,16,How old r u guys
558844280886657035,FlareTV - PewDiePie vs T-Series,general,2,11
558844323110584350,FlareTV - PewDiePie vs T-Series,general,11,Wow wow wow
558844372632993795,FlareTV - PewDiePie vs T-Series,general,26,<@486944510723620874>  wby
558844482674491393,FlareTV - PewDiePie vs T-Series,general,36,<@558505059651158037>  how old r you
558844520985264128,FlareTV - PewDiePie vs T-Series,general,5,Im 11
558844594901614592,FlareTV - PewDiePie vs T-Series,general,7,Lol why
558844630528032771,FlareTV - PewDiePie vs T-Series,general,7,Oh yeah
558844688266952711,FlareTV - PewDiePie vs T-Series,general,7,Lol ikr
558844731895840793,FlareTV - PewDiePie vs T-Series,general,19,Well im logging off
558844795884404736,FlareTV - PewDiePie vs T-Series,general,26,See ya guys in the morning
558844844273958944,FlareTV - PewDiePie vs T-Series,general,3,Ikr
558844913937022985,FlareTV - PewDiePie vs T-Series,general,27,<@486944510723620874>  why?
558844989959045130,FlareTV - PewDiePie vs T-Series,general,32,<@486846699118002176>  Im 11 too
