ID,Channel,Content Length,Content
558772090904510494,teach-gabd-to-count,5,36811
558772113880776715,teach-gabd-to-count,5,36811
558798966070837258,teach-gabd-to-count,5,36811
558798990829813770,teach-gabd-to-count,5,36811
558799445433516034,teach-gabd-to-count,5,36811
558799696546758666,teach-gabd-to-count,5,36811
558800624653697024,teach-gabd-to-count,5,36811
558800649685565473,teach-gabd-to-count,5,36813
558800666395541514,teach-gabd-to-count,5,36812
558800677288017927,teach-gabd-to-count,5,36813
558800694551904267,teach-gabd-to-count,5,36814
558800709555060736,teach-gabd-to-count,5,36815
558800725774434315,teach-gabd-to-count,5,36816
558800739858776066,teach-gabd-to-count,5,36817
558800756405174273,teach-gabd-to-count,5,36818
558800782451802137,teach-gabd-to-count,5,36819
558800807441727518,teach-gabd-to-count,5,36820
558800824692637711,teach-gabd-to-count,5,36821
558800837888049152,teach-gabd-to-count,5,36822
558800852178173984,teach-gabd-to-count,5,36823
558800864815349791,teach-gabd-to-count,5,36824
558800881038917672,teach-gabd-to-count,5,36825
558800900894883841,teach-gabd-to-count,5,36826
558800924286517248,teach-gabd-to-count,5,36827
558800945945903125,teach-gabd-to-count,5,36828
558800961657765889,teach-gabd-to-count,5,36829
558800977491132418,teach-gabd-to-count,5,36830
558800997980438549,teach-gabd-to-count,5,36831
558801023645515807,teach-gabd-to-count,5,36832
558801042502975508,teach-gabd-to-count,5,36833
558801059674587136,teach-gabd-to-count,5,36834
558801087784812544,teach-gabd-to-count,5,36835
558801102003503104,teach-gabd-to-count,5,36836
558801116792356866,teach-gabd-to-count,5,36837
558801134253244416,teach-gabd-to-count,5,36838
558801163227627530,teach-gabd-to-count,5,36839
558801176259461136,teach-gabd-to-count,5,36840
558801202502959144,teach-gabd-to-count,5,36841
558801217258651680,teach-gabd-to-count,5,36842
558801231888252949,teach-gabd-to-count,5,36843
558801245758816277,teach-gabd-to-count,5,36844
558801261118619658,teach-gabd-to-count,5,36845
558801286292701188,teach-gabd-to-count,5,36846
558801303610851338,teach-gabd-to-count,5,36847
558801324976766978,teach-gabd-to-count,5,36848
558801347286401034,teach-gabd-to-count,5,36849
558801365888008203,teach-gabd-to-count,5,36850
558801383185448963,teach-gabd-to-count,5,36851
558801399203233794,teach-gabd-to-count,5,36852
558801414093144074,teach-gabd-to-count,5,36853
558801436155183108,teach-gabd-to-count,5,36854
558801461941895183,teach-gabd-to-count,5,36855
558801478270320640,teach-gabd-to-count,5,36856
558801507521396747,teach-gabd-to-count,5,36857
558801550722465802,teach-gabd-to-count,5,36858
558801570612117514,teach-gabd-to-count,5,36859
558801597552132097,teach-gabd-to-count,5,36860
558801614849441802,teach-gabd-to-count,5,36861
558801636764549180,teach-gabd-to-count,5,36862
558801655416750080,teach-gabd-to-count,5,36863
558802169629769749,teach-gabd-to-count,5,36864
558802183970357273,teach-gabd-to-count,5,36865
558802207072321570,teach-gabd-to-count,5,36866
558802225028268055,teach-gabd-to-count,5,36867
558802246779797514,teach-gabd-to-count,5,36868
558802263938695169,teach-gabd-to-count,5,36869
558802287968124933,teach-gabd-to-count,5,36870
558802313624682503,teach-gabd-to-count,5,36871
558802330464550913,teach-gabd-to-count,5,36872
558802347069931543,teach-gabd-to-count,5,36873
558802364329492481,teach-gabd-to-count,5,36874
558802379655348226,teach-gabd-to-count,5,36875
558802396466249740,teach-gabd-to-count,5,36876
558802416234004491,teach-gabd-to-count,5,36877
558802429962092564,teach-gabd-to-count,5,36878
558802445342605343,teach-gabd-to-count,5,36879
558802463080316943,teach-gabd-to-count,5,36880
558802477630357510,teach-gabd-to-count,5,36881
558802488556388352,teach-gabd-to-count,5,36882
558802498337374208,teach-gabd-to-count,5,36883
558802514720587787,teach-gabd-to-count,5,36884
558802527668142083,teach-gabd-to-count,5,36885
558802535742439435,teach-gabd-to-count,5,36886
558802550573236227,teach-gabd-to-count,5,36887
558802561696661525,teach-gabd-to-count,5,36888
558802575630270465,teach-gabd-to-count,5,36889
558802608664608769,teach-gabd-to-count,5,36890
558802624124682252,teach-gabd-to-count,5,36891
558802638972649472,teach-gabd-to-count,5,36892
558802650800455690,teach-gabd-to-count,5,36893
558802663966244874,teach-gabd-to-count,5,36894
558802681502629944,teach-gabd-to-count,5,36895
558802712234557441,teach-gabd-to-count,5,36896
558802736033038376,teach-gabd-to-count,5,36897
558802761764962314,teach-gabd-to-count,5,36898
558802780828205059,teach-gabd-to-count,5,36899
558802791037140992,teach-gabd-to-count,5,36900
558803037653696523,teach-gabd-to-count,5,36901
558803050345529356,teach-gabd-to-count,5,36902
558803065004621834,teach-gabd-to-count,5,36903
558803076245618699,teach-gabd-to-count,5,36904
558803090330091520,teach-gabd-to-count,5,36905
558803105874051097,teach-gabd-to-count,5,36906
558803119991947274,teach-gabd-to-count,5,36907
558803135087509505,teach-gabd-to-count,5,36908
558803153013833733,teach-gabd-to-count,5,36909
558803165550477322,teach-gabd-to-count,5,36910
558803179974688778,teach-gabd-to-count,5,36911
558803191232331776,teach-gabd-to-count,5,36912
558803202343174145,teach-gabd-to-count,5,36913
558803220177092628,teach-gabd-to-count,5,36914
558803233997324289,teach-gabd-to-count,5,36915
558803249822433280,teach-gabd-to-count,5,36916
558803263323897896,teach-gabd-to-count,5,36917
558803292818505728,teach-gabd-to-count,5,36918
558803305132720128,teach-gabd-to-count,5,36919
558803329199898624,teach-gabd-to-count,5,36920
558803344555245608,teach-gabd-to-count,5,36921
558803359591825409,teach-gabd-to-count,5,36922
558803374930264067,teach-gabd-to-count,5,36923
558803390684069929,teach-gabd-to-count,5,36924
558803410762203152,teach-gabd-to-count,5,36925
558803425937326081,teach-gabd-to-count,5,36926
558803447789518868,teach-gabd-to-count,5,36927
558803463723548692,teach-gabd-to-count,5,36928
558803481310265344,teach-gabd-to-count,5,36929
558803497760456705,teach-gabd-to-count,5,36930
558803516064530443,teach-gabd-to-count,5,36931
558803531159699459,teach-gabd-to-count,5,36932
558803545193971722,teach-gabd-to-count,5,36933
558803564110151680,teach-gabd-to-count,5,36934
558803586897674240,teach-gabd-to-count,5,36935
558803605239627778,teach-gabd-to-count,5,36936
558803709509763074,teach-gabd-to-count,5,36937
558803725423083530,teach-gabd-to-count,5,36938
558803740329639959,teach-gabd-to-count,5,36939
558803756846809099,teach-gabd-to-count,5,36940
558803771187003442,teach-gabd-to-count,5,36941
558803785674129420,teach-gabd-to-count,5,36942
558803797682683914,teach-gabd-to-count,5,36943
558803809275740171,teach-gabd-to-count,5,36944
558803820579127316,teach-gabd-to-count,5,36945
558803835171110928,teach-gabd-to-count,5,36946
558803850992156714,teach-gabd-to-count,5,36947
558803865177423872,teach-gabd-to-count,5,36948
558803881904046080,teach-gabd-to-count,5,36949
558803896462606347,teach-gabd-to-count,5,36950
558803917081804802,teach-gabd-to-count,5,36951
558803936694370314,teach-gabd-to-count,5,36952
558803953106681874,teach-gabd-to-count,5,36953
558803969653211168,teach-gabd-to-count,5,36954
558803989219508225,teach-gabd-to-count,5,36955
558804005522767902,teach-gabd-to-count,5,36956
558804023097163786,teach-gabd-to-count,5,36957
558804042759929874,teach-gabd-to-count,5,36958
558804059801255946,teach-gabd-to-count,5,36959
558804079300706325,teach-gabd-to-count,5,36960
558804106253434892,teach-gabd-to-count,5,36961
558804124502589440,teach-gabd-to-count,5,36962
558804156551528448,teach-gabd-to-count,5,36963
558804258406006784,teach-gabd-to-count,5,36964
558804271198502915,teach-gabd-to-count,5,36965
558804288357269504,teach-gabd-to-count,5,36966
558804306292375552,teach-gabd-to-count,5,36967
558804327423148042,teach-gabd-to-count,5,36968
558804345727090694,teach-gabd-to-count,5,36969
558804362797776911,teach-gabd-to-count,5,36970
558804377150947349,teach-gabd-to-count,5,36971
558804390518063114,teach-gabd-to-count,5,36972
558804402329354260,teach-gabd-to-count,5,36973
558804417738965007,teach-gabd-to-count,5,36974
558804430321877038,teach-gabd-to-count,5,36975
558804455517061124,teach-gabd-to-count,5,36976
558804474726973443,teach-gabd-to-count,5,36977
558804491617697792,teach-gabd-to-count,5,36978
558804514292105226,teach-gabd-to-count,5,36979
558804537889259527,teach-gabd-to-count,5,36980
558804555090100224,teach-gabd-to-count,5,36981
558804571967848458,teach-gabd-to-count,5,36982
558804585997926410,teach-gabd-to-count,5,36983
558804600485052426,teach-gabd-to-count,5,36984
558804622194507778,teach-gabd-to-count,5,36985
558804640636993537,teach-gabd-to-count,5,36986
558804659406503936,teach-gabd-to-count,5,36987
