ID,Content Length,Content
560625292633178132,122,:game_die: Aqua rolls a fist-full of dice_ awards Def A Bakuretsu 31 x 1 = 31 point(s) for their first message of the day!
560625399344791553,133,:game_die: Aqua rolls a fist-full of dice_ awards ❄Yuki The Gay Snow Wizard❄ 18 x 1 = 18 point(s) for their first message of the day!
560625432718737408,0,
560625442650849293,0,
560625784499339287,113,:game_die: Aqua rolls a fist-full of dice_ awards Nekoro 23 x 1 = 23 point(s) for their first message of the day!
560625837859274781,112,:game_die: Aqua rolls a fist-full of dice_ awards Tendo 30 x 1 = 30 point(s) for their first message of the day!
560625838412922896,93,:game_die: Aqua tosses the dice_ awards Tendo 4 x 1 = 4 point(s) for sharing a link on memes!
560626855766523916,114,:game_die: Aqua rolls a fist-full of dice_ awards 2Bianca 34 x 1 = 34 point(s) for their first message of the day!
560629410177220609,116,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 2 x 1 = 2 point(s) for sharing a link on league_of_legends!
560629781712994306,111,:game_die: Aqua tosses the dice_ awards Mooshieblob 5 x 1 = 5 point(s) for sharing a link on league_of_legends!
560630969883820038,122,:game_die: Aqua rolls a fist-full of dice_ awards Barles Charkley 14 x 1 = 14 point(s) for their first message of the day!
560632557788463104,117,:game_die: Aqua rolls a fist-full of dice_ awards Aquadex 🍭💦 48 x 1 = 48 point(s) for their first message of the day!
560632942049886235,0,
560632985343229982,0,
560632999260192779,0,
560633760488488971,120,:game_die: Aqua rolls a fist-full of dice_ awards Nekomusume 35 x 2.66 = 94 point(s) for their first message of the day!
560634259933757460,111,:game_die: Aqua rolls a fist-full of dice_ awards Azyn 42 x 1 = 42 point(s) for their first message of the day!
560636120459903006,123,:game_die: Aqua rolls a fist-full of dice_ awards Jerome Kitstansa 20 x 1 = 20 point(s) for their first message of the day!
560644840627372033,91,:boom: Aqua awards Bánh Mì Chó [🍌🥖] 2 x 1 = 2 point(s) for breaking a silence of 6 minutes.
560644975545810966,124,:game_die: Aqua tosses the dice_ awards Lich Zel [Team Bakuretsu] [🍌🍞] 1 x 1 = 1 point(s) for sharing a link on no-mic-chat!
560645299798933535,97,:game_die: Aqua tosses the dice_ awards Swaggurai 6 x 1 = 6 point(s) for sharing a link on memes!
560645622416277535,134,:game_die: Aqua rolls a fist-full of dice_ awards Trilos the Wholesome Fossil 34 x 1 = 34 point(s) for their first message of the day!
560645623129309185,125,:game_die: Aqua tosses the dice_ awards Trilos the Wholesome Fossil 18 x 1 = 18 point(s) for sharing a link on original_arts!
560645926419562518,127,:tada: Trilos the Wholesome Fossil's contribution to #original_arts received a :heartpulse: from Awoo_ Aqua awards 20 point(s)!
560645938696290305,103,:tada: Ezra's contribution to #original_arts received a :heartpulse: from Awoo_ Aqua awards 5 point(s)!
560645944916574209,110,:tada: Jabaka Jabu's contribution to #original_arts received a :heartpulse: from Awoo_ Aqua awards 5 point(s)!
560646039133224990,101,:game_die: Aqua tosses the dice_ awards ꧁╲⎛⎝Kitsu⎠⎞╱꧂ 5 x 1 = 5 point(s) for sharing a link on memes!
560646899410141186,113,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 4 x 1 = 4 point(s) for sharing a link on general_gaming!
560648910289502208,88,:boom: Aqua awards ꧁╲⎛⎝Kitsu⎠⎞╱꧂ 2 x 1 = 2 point(s) for breaking a silence of 7 minutes.
560648952907694087,135,:game_die: Aqua rolls a fist-full of dice_ awards ¡Ferrek the really big hole! 45 x 1 = 45 point(s) for their first message of the day!
560649364633026591,97,:game_die: Aqua tosses the dice_ awards Swaggurai 6 x 1 = 6 point(s) for sharing a link on music!
560651381392801831,104,:game_die: Aqua tosses the dice_ awards Clove 6 x 1 = 6 point(s) for sharing a link on photo_adventures!
560651503870672927,112,:game_die: Aqua tosses the dice_ awards † MαMαCαт VıVı † 4 x 1 = 4 point(s) for sharing a link on final_fantasy!
560654057031860254,142,:game_die: Aqua enthusiastically launches dice at the table_ awards Trigger951(Nithhoggr) 11 x 1 = 11 point(s) their first message of the day!
560654227278528513,114,:game_die: Aqua tosses the dice_ awards {Team Yugiri} KV-2 ☭ 4 x 1 = 4 point(s) for sharing a link on no-mic-chat!
560949409681244175,110,:game_die: Aqua tosses the dice_ awards !Miniowon! 5 x 1 = 5 point(s) for sharing a link on league_of_legends!
560949759129419779,96,:game_die: Aqua tosses the dice_ awards weridpan 2 x 1 = 2 point(s) for sharing a link on memes!
560950738067390475,0,
560965126887571526,124,:game_die: Aqua tosses the dice_ awards Lich Zel [Team Bakuretsu] [🍌🍞] 3 x 1 = 3 point(s) for sharing a link on no-mic-chat!
560976425524527104,117,:game_die: Aqua rolls a fist-full of dice_ awards !Miniowon! 15 x 1 = 15 point(s) for their first message of the day!
560976436782039049,130,:game_die: Aqua rolls a fist-full of dice_ awards ! ! ! ! ! ! lefrogmin🏄🥖 25 x 1 = 25 point(s) for their first message of the day!
560976445053206546,125,:game_die: Aqua rolls a fist-full of dice_ awards Starfire (Katy <3) 28 x 1 = 28 point(s) for their first message of the day!
560976480675299329,112,:game_die: Aqua rolls a fist-full of dice_ awards kippi 3 x 1.9 = 6 point(s) for their first message of the day!
560976542012801034,111,:game_die: Aqua rolls a fist-full of dice_ awards Myri 34 x 1 = 34 point(s) for their first message of the day!
560976590281113622,112,:game_die: Aqua rolls a fist-full of dice_ awards Akash 31 x 1 = 31 point(s) for their first message of the day!
560976678504103946,123,:game_die: Aqua rolls a fist-full of dice_ awards Bánh Mì Chó [🍌🥖] 23 x 1 = 23 point(s) for their first message of the day!
560976793922699284,120,:game_die: Aqua rolls a fist-full of dice_ awards Def A Bakuretsu 6 x 1 = 6 point(s) for their first message of the day!
560976860331114497,139,:game_die: Aqua rolls a fist-full of dice_ awards Liersa(pls DM hug and kiss gifs) 48 x 1 = 48 point(s) for their first message of the day!
560976904279162880,113,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 3 x 1 = 3 point(s) for sharing a link on aquas_workshop!
560977032637317124,111,:game_die: Aqua rolls a fist-full of dice_ awards Azyn 43 x 1 = 43 point(s) for their first message of the day!
560977049485836300,126,:game_die: Aqua rolls a fist-full of dice_ awards Ozne_ the king of Bel 4 x 1 = 4 point(s) for their first message of the day!
560977811536609300,113,:game_die: Aqua rolls a fist-full of dice_ awards Zerwin 35 x 1 = 35 point(s) for their first message of the day!
560977962380427266,117,:game_die: Aqua rolls a fist-full of dice_ awards Commonsensei 1 x 1 = 1 point(s) for their first message of the day!
560978984872050698,121,:game_die: Aqua rolls a fist-full of dice_ awards Nekomusume 42 x 2.66 = 112 point(s) for their first message of the day!
560980462084947986,104,:game_die: Aqua tosses the dice_ awards Clove 1 x 1 = 1 point(s) for sharing a link on photo_adventures!
560981902425587718,108,:game_die: Aqua rolls a fist-full of dice_ awards - 23 x 1 = 23 point(s) for their first message of the day!
560982651218165760,118,:game_die: Aqua rolls a fist-full of dice_ awards Cakey™ [🍌🥖] 28 x 1 = 28 point(s) for their first message of the day!
560983036385034255,119,:game_die: Aqua rolls a fist-full of dice_ awards 「lewdercase」 35 x 1 = 35 point(s) for their first message of the day!
560983281785372694,103,:game_die: Aqua tosses the dice_ awards Zerwin 4 x 1 = 4 point(s) for sharing a link on general_gaming!
560983413192917022,111,:game_die: Aqua rolls a fist-full of dice_ awards Clovis 8 x 1 = 8 point(s) for their first message of the day!
560983780240654336,137,:game_die: Aqua rolls a fist-full of dice_ awards Lich Zel [Team Bakuretsu] [🍌🍞] 19 x 1 = 19 point(s) for their first message of the day!
560984503259103256,133,:game_die: Aqua rolls a fist-full of dice_ awards ❄Yuki The Gay Snow Wizard❄ 50 x 1 = 50 point(s) for their first message of the day!
560985082035306497,119,:game_die: Aqua rolls a fist-full of dice_ awards Baba is Swed 11 x 1 = 11 point(s) for their first message of the day!
560985082949795840,132,:game_die: Aqua rolls a fist-full of dice_ awards Captain team jester Smorc 14 x 1 = 14 point(s) for their first message of the day!
560986027162861568,103,:game_die: Aqua tosses the dice_ awards Zerwin 3 x 1 = 3 point(s) for sharing a link on general_gaming!
560986052068769812,126,:game_die: Aqua rolls a fist-full of dice_ awards [Team Team] Remipes 47 x 1 = 47 point(s) for their first message of the day!
560987113202515970,114,:game_die: Aqua rolls a fist-full of dice_ awards Swaggurai 8 x 1 = 8 point(s) for their first message of the day!
560987114066542592,106,:game_die: Aqua tosses the dice_ awards Swaggurai 6 x 1 = 6 point(s) for sharing a link on seasonal_shows!
560990333572481041,120,:game_die: Aqua rolls a fist-full of dice_ awards Pentho ily <3 26 x 1 = 26 point(s) for their first message of the day!
560990335895994368,110,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 3 x 1 = 3 point(s) for sharing a link on no-mic-chat!
560990398429003786,110,:game_die: Aqua tosses the dice_ awards Pentho ily <3 2 x 1 = 2 point(s) for sharing a link on seasonal_shows!
560991135317622832,110,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 1 x 1 = 1 point(s) for sharing a link on no-mic-chat!
560993629766680576,125,:game_die: Aqua rolls a fist-full of dice_ awards 🚀Magical Girl Ant🐜 12 x 1 = 12 point(s) for their first message of the day!
560993630354145280,117,:game_die: Aqua tosses the dice_ awards 🚀Magical Girl Ant🐜 5 x 1 = 5 point(s) for sharing a link on photo_adventures!
560998266704101396,103,:game_die: Aqua tosses the dice_ awards Zerwin 2 x 1 = 2 point(s) for sharing a link on general_gaming!
560998908826877963,115,:game_die: Aqua rolls a fist-full of dice_ awards Dstroyar 42 x 1 = 42 point(s) for their first message of the day!
560998908952707074,102,:game_die: Aqua tosses the dice_ awards Dstroyar 5 x 1 = 5 point(s) for sharing a link on no-mic-chat!
561001115571716111,113,:game_die: Aqua tosses the dice_ awards Captain team jester Smorc 1 x 1 = 1 point(s) for sharing a link on memes!
561001252406951972,129,:game_die: Aqua rolls a fist-full of dice_ awards Kali Aimes_ Subject 12 34 x 1 = 34 point(s) for their first message of the day!
561003326590812175,112,:game_die: Aqua tosses the dice_ awards Starfire (Katy <3) 2 x 1 = 2 point(s) for sharing a link on no-mic-chat!
561003432693989376,113,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 1 x 1 = 1 point(s) for sharing a link on general_gaming!
561004239359311873,119,:game_die: Aqua rolls a fist-full of dice_ awards Penthoplayer 15 x 1 = 15 point(s) for their first message of the day!
561004961887158294,135,:game_die: Aqua rolls a fist-full of dice_ awards ¡Ferrek the really big hole! 10 x 1 = 10 point(s) for their first message of the day!
561005175716708372,99,:game_die: Aqua tosses the dice_ awards TheDeRpLord 3 x 1 = 3 point(s) for sharing a link on memes!
561009339767193601,121,:game_die: Aqua rolls a fist-full of dice_ awards The Catto 🖍 24 x 2.34 = 57 point(s) for their first message of the day!
561009876919123988,113,:game_die: Aqua rolls a fist-full of dice_ awards Garder 40 x 1 = 40 point(s) for their first message of the day!
