ID,Content Length,Content
558754887966523393,15,is this salad??
558754910833999872,35,<@!351410575571419136> yes idc lmao
558755038756077590,23,<@467347955117064192> O
558755048998436878,1,O
558755056493527064,11,hello salad
558755111997014077,11,hoi husband
558755169605517333,16,*calling police*
558755289344507937,16,*CALLING POLICE*
558755335444103168,7,voyeur?
558755440905682955,20,what's a ''voyeur''?
558755494718865438,3,wot
558755732925972492,11,me confused
558755853516275713,3,wtf
558755982226751488,2,no
558756123004502037,3,bOI
558756172472254508,4,what
558756248183504897,4,whot
558756295352778769,10,can I join
558756465326817280,7,**lol**
558759267729932299,4,same
558759293768302607,11,can I join?
558759320049680569,3,???
558759326706040877,5,DOUBT
558759501159858188,3,o.O
558759709532880928,16,salad said frick
558759822380630036,56,if I put a metal thing in my lamp can I die due of that?
558759850352574465,3,no?
558759951166865420,12,this is epic
558759991113154625,71,https://tenor.com/view/fortnite-now-nowthisisepic-doge-dab-gif-12823615
558760097044496395,63,https://tenor.com/view/deadpool-im-so-proud-of-you-gif-11247569
558760133694455818,3,ter
558760185188057091,2,ad
558760308685144064,38,10000000000000000000000000000000000/10
558760356038705202,62,https://tenor.com/view/goodjob-clap-nicework-great-gif-7248435
558760375919706127,3,ter
558760405024112673,8,da vinci
558760427765628948,3,ter
558760605087956998,11,Magnificent
558760812416598037,21,the turnes tables had
558760837507055628,2,^^
558760849964007434,3,ter
558760887654154259,6,HAHAHA
558760973876592691,2,no
558761083410841602,67,https://tenor.com/view/absolutelyepic-epic-taylor-swift-gif-4726224
558761108811546626,11,hadU joined
558761197353304072,16,*calling police*
558761228088901652,8,seocnddo
558761286532595712,8,bblizard
558761308288319506,3,ter
558761714573770757,13,let's go cmon
558761906136154123,22,making my way downtown
558761914545471488,12,walking fast
558762118544097290,2,hA
558762158154842137,15,I don't sing :3
558762232356536370,10,*join him*
558762294130114560,4,*eM*
558762373838798860,71,https://tenor.com/view/not-epic-pewdiepie-typing-searching-gif-13585896
558762432684621831,16,*calling police*
558762587043397654,17,**no links here**
558762889356378112,4,mesa
558763010957639733,6,yesn't
558763222702882818,4,:():
558763314050629652,60,<@!398320585903702018> I read u <:SadCat:519226311273611289>
558763398054150194,2,on
558763568913186836,21,<#517220649580757022>
558764394968907776,6,when u
558766959504785423,18,why I don't get it
558767214476525578,2,??
558767244944080926,5,takis
558767349256159282,10,laugh then
558788119936106517,11,Vegan meat_
558788124524937228,2,??
558794548231405589,3,foo
558794570603823124,8,wtf kana
558794637435732018,27,<@312843588595875841> can't
558796428827295745,10,hadus vati
558796486398443537,6,Adrian
558796528429432842,1,O
558796554513678340,16,so u are a na..?
