ID,Server,Channel,Content Length,Content
558800584677916694,r/teenagers,movie-night,2,ye
558800617230041098,r/teenagers,movie-night,21,I <3 X Minecraft sins
558800675765747722,r/teenagers,movie-night,12,SPOTLIGHT UH
558800845328613419,r/teenagers,movie-night,9,please no
558800900576247828,r/teenagers,movie-night,2,NO
558800937058041877,r/teenagers,movie-night,25,God command y'all to stop
558801366907093023,r/teenagers,movie-night,15,California gang
558801556451885076,r/teenagers,movie-night,31,Where in CA tho is the question
558801596503556098,r/teenagers,movie-night,5,loser
558801618485772290,r/teenagers,movie-night,24,Southern California Gang
558801693312286720,r/teenagers,movie-night,14,I'm in Fontana
558801713432100866,r/teenagers,movie-night,25,super ghetto here low-key
558802096779034647,r/teenagers,movie-night,1,F
558802354682593283,r/teenagers,movie-night,28,<:sadcat:477991464144601089>
558802392968200192,r/teenagers,movie-night,26,<:Fkey:375406826109534219>
558802471640629263,r/teenagers,movie-night,18,room isn't working
558802508047187998,r/teenagers,movie-night,2,ye
558802633796747278,r/teenagers,movie-night,16,16 Year Old Gang
558802650964164639,r/teenagers,movie-night,21,that's irrelevant but
558802705875730433,r/teenagers,movie-night,29,I'm legal in Canada I believe
558802939490336788,r/teenagers,movie-night,43,that's 2 minutes of IT we're missing out on
558803038156881950,r/teenagers,movie-night,18,hit kids not juuls
558803180650102794,r/teenagers,movie-night,20,bust a nut not a cig
558803262120263719,r/teenagers,movie-night,18,HIT KIDS NOT JUULS
558803460129292298,r/teenagers,movie-night,1,o
558803696205561866,r/teenagers,movie-night,53,<:stop:231203863162519552> <:stop:231203863162519552>
558803701725265940,r/teenagers,movie-night,107,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803708146876436,r/teenagers,movie-night,134,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803726241103875,r/teenagers,movie-night,53,<:stop:231203863162519552> <:stop:231203863162519552>
558803764836958208,r/teenagers,movie-night,80,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803778732818433,r/teenagers,movie-night,80,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803849985523712,r/teenagers,movie-night,20,D O N  C H E A D L E
558804392627798062,r/teenagers,movie-night,1,F
558804544369197086,r/teenagers,movie-night,0,
558804892102426624,r/teenagers,movie-night,22,but Andrew we're teens
558805036684279809,r/teenagers,movie-night,4,lmao
558805057366392842,r/teenagers,movie-night,13,Andrew please
558805094770933770,r/teenagers,movie-night,20,this is the internet
558805184826834944,r/teenagers,movie-night,6,OH GOD
558805228296732672,r/teenagers,movie-night,18,WHAT HAVE YOU DONE
558805260748193807,r/teenagers,movie-night,5,JESUS
558805292154880010,r/teenagers,movie-night,10,CHILL LMAO
558805323369021469,r/teenagers,movie-night,12,JESUS CHRIST
558805402381451289,r/teenagers,movie-night,25,Andrew dont ban me please
558805511890534410,r/teenagers,movie-night,3,Lol
558805648775577610,r/teenagers,movie-night,31,lmao this went from 0-100 quick
