ID,Channel,Content Length,Content
558756240659054603,lfg-battleroyale-console,40,<@485594675323863050> i can speack dutch
558756411882995712,lfg-battleroyale-console,39,<@277970317278838786> i can speak dutch
558756564287225856,lfg-battleroyale-console,33,<@277970317278838786> whats a bot
558756903472070666,lfg-battleroyale-console,12,Yeah im noob
558757033458008081,lfg-battleroyale-console,76,Can anybody help me get better at this game . Some fortnite lessons please .
558757353122693142,lfg-battleroyale-console,15,1v1 eu? Console
558757639551451138,lfg-battleroyale-console,29,<@485594675323863050> howwwww
558757767372996643,lfg-battleroyale-console,33,<@485594675323863050> try me then
558757920687390749,lfg-battleroyale-console,44,<@485594675323863050> i won 2 solos though .
558758599216726034,lfg-battleroyale-console,24,<@550164064152715264>😂 😅
558758810362183696,lfg-battleroyale-console,44,<@556578248444739614>   thats what i thought
558759058559991826,lfg-battleroyale-console,115,<@550164064152715264> i know and i dont care  too buddy no problem im noob . Just am trying to figure rhis game out
558759492875976725,lfg-battleroyale-console,8,1v1 eu ?
558759748711743509,lfg-battleroyale-console,34,<@467494844198289410> and me too ?
558759988005175296,lfg-battleroyale-console,69,! <@467494844198289410> to help me too if you find somebody to help 😂
558760117533671465,lfg-battleroyale-console,34,<@467494844198289410> u wanna 1v1?
558764637437558784,lfg-battleroyale-console,15,Anybody 1v1 eu?
559088498276040764,lfg-battleroyale-console,170,Can anybody help me get better at this game ? Also coach with in game scenarios . Please i wanto get better . Im not very very bad. Im on eu server ps4 . Need help please
559094266815578114,lfg-battleroyale-console,170,Can anybody help me get better at this game ? Also coach with in game scenarios . Please i wanto get better . Im not very very bad. Im on eu server ps4 . Need help please
