ID,Server,Channel,Content Length, Content
558116007512899585,/r/SwordArtOnline,alicization-anime-spoilers,56,was that the martial art skill from progressive he used?
558116038315868160,/r/SwordArtOnline,alicization-anime-spoilers,22,/vs kuradeels appendix
558117470926405635,/r/SwordArtOnline,ln-spoilers,72,If reki knows whats good for him he'll find some way to have Eugeo in UR
558117490019008518,/r/SwordArtOnline,ln-spoilers,7,or else
558117534105206787,/r/SwordArtOnline,ln-spoilers,0,
558117911265542145,/r/SwordArtOnline,ln-spoilers,135,I wanna say ill read UR but i know i wont be able to make myself read it unless the full arc is translated cuz i hate waiting for stuff
558118052336500737,/r/SwordArtOnline,ln-spoilers,126,ill just grudgingly watch the second half of ALI muttering "thats not eugeo" every time Asuna Leafa or Sinon show up on screen
558778008685510707,/r/SwordArtOnline,ln-spoilers,36,Admin can go jump off the 22nd floor
559109578047094804,/r/SwordArtOnline,ln-spoilers,57,https://www.youtube.com/watch?v=eL28nE2gxVY 1:00 is me rn
559110462936186881,/r/SwordArtOnline,alicization-anime-spoilers,63,whatever they play next episode is gonna become my trigger song
559110895494496266,/r/SwordArtOnline,alicization-anime-spoilers,30,despacito already makes me sad
559111382948380672,/r/SwordArtOnline,ln-spoilers,97,ill probs read the second half of ALI but not gonna read UR until someone confirms eugeo is in it
