ID,Channel,Content Length,Content
559004479975063562,minecraft,12,hello im new
559004623906799648,minecraft,25,<@357548839063912448> oki
559004832246005781,minecraft,31,<:snowgolem:425375090511970314>
559004903553630219,minecraft,3,lol
559004986617364520,minecraft,26,may i get banmed if i dab?
559005091244408852,minecraft,9,thank you
559005280969424919,minecraft,91,<@357548839063912448> it nyes how u said hi to <@557111173154209797> but not me when im new
559005342856380448,minecraft,3,yes
559005451501568030,minecraft,6,yaaaaa
559005551606890507,minecraft,16,minecraft is gud
559005629390389268,minecraft,3,yea
559005707660427264,minecraft,25,<@396493646909931522> ikr
559005746445156382,minecraft,26,<@357548839063912448> no u
