ID,Content Length,Content
558456924673146931,84,Village & Pillage is the major update. It will be 1.14 for Java and 1.11 for Bedrock
558456941873987585,27,<@547547150578483201> DM me
558457075035013171,25,No known release date yet
558461857921237003,56,?warn <@480459029068513280> offtopic images in Minecraft
558461988557029379,61,?warn <@332357157871812618> offtopic image memes in Minecraft
558462480683368459,6,?t kim
558468708671160330,79,<@!519658375391346698> You’ll get your rank back when you reach the next level.
558470576058925077,67,The Bedrock version has cross-play (mobile_ Win10_ Xbox One_ Swich)
558470642400362518,30,<@!104674953382612992> Not yet
558470731164418059,4,Nope
558471204164337675,180,<@!104674953382612992> <@329398230649405440> The pack with old textures isn't available yet. The plan to put up a free pack on the Marketplace in the future. They're working on it.
558471395584245796,68,<@515718876533751808> I don't know. I hope so_ but that's up to Sony
558471429583142924,47,<@!104674953382612992> They made their own pack
558471949785759754,184,<@515718876533751808> I don't think that's how it works. For now Mojang still offers and updates the current version. If Sony gives the thumbs up for Bedrock_ Mojang will work on that.
558472122150682642,78,Bedrock is the cross-play edition for mobile_ Windows 10_ Xbox One_ and Switch
558472265449340930,84,"Bedrock" is the name of the engine and codebase_ but we just call it that for short
558472363822284801,95,<@515718876533751808> There's lots of main editions. Java_ Bedrock_ PS4_ Education Edition_ etc
558472396307300359,16,No_ only Bedrock
558761649406869526,85,Yeah… the "underwater" ruines can sometime generate on land near water (like beaches)
558770781254058013,6,Hello!
558770854960431104,39,Queen is cool but <#305580569238962186>
558772685723795458,152,<@!224569318535331841> I haven't_ but it wouldn't be that surprising if there's some early work that was done in the past just in case Sony every agreed
558772998086328326,172,<@!224569318535331841> Oh_ I have no idea. I was just saying it wouldn't be surprising or uncommon if there was some early work done. Doesn't mean it is or isn't happening.
558778496244121601,36,?mute <@446345418733912074> 15m spam
558781105424039936,1,👁
558781480667709460,21,Zerutanii made a typo
558781619239125019,42,?mute <@277583294072356864> 10m ascii spam
558783555027730473,38,You don't need a huge image to do that
558783766588555285,64,<@!519658375391346698> Use the commands in <#302219365372264448>
558784649522970635,33,Don't all armor stands have arms?
558785140805861416,145,I think you can make armor stands hold anything in Bedrock. Java might need NBT or commands_ not sure https://minecraft.gamepedia.com/Armor_Stand
558785713521557534,11,Why 15w14a?
558786002437799938,57,Ah_ I thought they changed it in Java for parity in 1.13?
558786788681056266,124,<@!519658375391346698> Using the commands when appropriate is fine. Testing a bunch of them out is for <#302219365372264448>
558788736821755915,47,Operating System talk i s <#305580569238962186>
558788889431769090,43,<@425015785182724097> <#305580569238962186>
558789005832093696,40,?mute <@416023632872079370> 20m spamming
558789732323164160,42,you can test tags in <#302219365372264448>
558790657288699916,84,?mute <@!558231052670337038> 7m spamming bot commands in minecraft; use bot-commands
558790889208807444,41,<@!514605993330606083> DM me a screenshot
558791578974683137,67,<@!224569318535331841> Unplug it and don't use it during the storm.
558791685241438220,11,?t nopirate
558791753742942218,74,<@394216585419685909> You can discuss this in <#305580569238962186> or DMs
558792588358844418,159,<@323304282847707138> Then you should have the code on your account page <https://help.mojang.com/customer/en/portal/articles/2064007-minecraft-for-windows-10>
558792644071915525,26,<@518558899285131266> What
558792858602307625,27,It's a common unix-time bug
558793004450840629,82,<@323304282847707138> Yes_ you can use the code or give it to a friend. It's yours
558793312719601664,237,<@401787687272579072> Not yet. They plan to put the free pack on the Marketplace in the future. They're working on it. No exact date. For now_ you can make a custom pack from the old vanilla resource template if you're on mobile or Win10
558809363284754476,81,?ban 484916172320669711 inappropriate sexual chat (in foreign language)_ spamming
558810259859308544,21,Same. Those were nice
558810341803556866,75,They were simple and worked. They server mini-games seem to "busy" visually
558811998851170305,15,No ages in chat
558812271384723470,51,<@537731814601785346> It wasn't necessary right now
558812898416132117,69,<@528650840756584469> <#302094807046684672> if you need to see them 😃
558813262406483968,82,<@!195644540772810752> English only preferred_ but be respectful of all languages.
558816268082216961,143,Be sure to check <#436219236420157450> . You can watch Minecraft streamers to win Minecoins <:mccoin:442734230175481856> and donate to charity!
558816459069980682,95,Minecoins are how you buy optional maps and packs in the cross-play Bedrock version of the game
558816934326566912,62,<@385626248849915920> I get that a lot. lol I use to be a bot.
558820044105187328,61,?mute <@557152010462560258> 15m spamming inappropriate emotes
558828949971664906,41,?mute <@534888001910865923> 20m text spam
558829481637314573,6,?t kim
558829690559791104,53,<@!152262607745712128> Nope. Last seen here last week
558829870105231360,62,?mute <@525139531813355521> 20m public squabbling/name calling
558836586012475433,50,?mute <@550816499531776012> 30m spamming minecraft
558836767453872192,38,Minecraft! I need to craft a crossbow…
558837151564038155,56,Great. Send me dat pixely crossbow through the interwebz
558837291355865088,62,Ugh. I need to get more string. Time to find a spider to kill.
558841366126526484,6,?t kim
558841445465849867,53,?rolepersist <@332669879603822600> creepers_ underage
558848346018807809,40,<@!187384089228214273> Is that a mockup?
558848723250184203,57,<@422523101797154827> What would you like to change it o?
558849196015484949,54,Minecraft has been on Sony for years. PS3_ PsVita_ PS4
558849263065628682,21,That wall of text tho
