ID,Server,Channel,Content Length,Content
559063229687529472,MINECRAFT,off-topic,1,👀
559063344758390825,MINECRAFT,off-topic,35,hello <:blobaww:431930164868415501>
559063513369411616,MINECRAFT,off-topic,10,thanks :'3
559065467059306506,MINECRAFT,off-topic,25,thats me... face revealed
559065751454089249,MINECRAFT,off-topic,10,u sure? :)
559069650508316692,MINECRAFT,off-topic,44,<@500421669286838295> OH GOD THAT SO CUTE D:
559070165342617600,MINECRAFT,off-topic,18,did you try it? :P
559070420331003914,MINECRAFT,off-topic,38,*randomly pings <@114547868865527812>*
559070527184961536,MINECRAFT,off-topic,20,they are soo cute D:
559070536370487311,MINECRAFT,off-topic,9,oh god D:
559070775416455172,MINECRAFT,off-topic,52,<@!338523807415533568> whalololololololololololololo
559070809415614467,MINECRAFT,off-topic,33,its not spamming its HIS NAME D:<
559070889417637899,MINECRAFT,off-topic,13,Hallo wahlolo
559071095202775041,MINECRAFT,off-topic,16,Celeeesiiiaaannn
