ID,Content Length,Content
558455258754580512,22,the lil meows I'm dead
558467412023050240,6,yeah 😞
558769098708877347,5,🌸🌸🌸🌸🌸
558845586355257364,115,Man I love when teenagers try to fight me over the R-rated movie policy with me as if I don’t know how to do my job
558855071283281921,53,I can’t_ I’d lose my job if people underage went in 🤷
558855581058859019,39,I wish I was in a fantasy world too tbh
559060525363757078,21,🛏 here_ a bed for you
559099563374280704,38,application for naturalization is in 👀
559111246226653193,25,I’ll keep y’all updated ✌
559111267051241514,30,Now it’s just the waiting game
560650157150961696,5,hello
560964777288138761,3,oof
