ID,Server,Channel,Content Length,Content
558427487399575552,SAO: Memory Defrag,global-md,48,There's going to be rate ups for sinon and rain?
558429704164605963,SAO: Memory Defrag,global-md,37,<:GWshinodunHaaha:389446922881990660>
558432138878386176,SAO: Memory Defrag,global-md,83,I dont know what steriliza was supposed to be <:GWshinodunHaaha:389446922881990660>
558432169761046559,SAO: Memory Defrag,global-md,2,Oh
558433310678712341,SAO: Memory Defrag,global-md,37,<:GWshinodunHaaha:389446922881990660>
558851579026079764,SAO: Memory Defrag,scout-simulator,10,$scout p19
558852079347826689,SAO: Memory Defrag,global-md,26,Limit broken to 100 is mlb
558852534475817009,SAO: Memory Defrag,global-md,64,She uses dark hacking crystals or normal ones for the first time
558852601899122719,SAO: Memory Defrag,global-md,41,So you'll need dark ones to get her to 90
558852861224681482,SAO: Memory Defrag,global-md,71,She won't be that useful other than rankings with high defense bosses 🤔
558852985006981178,SAO: Memory Defrag,global-md,69,I would save them in case you get a really op dark unit in the future
558853351303807045,SAO: Memory Defrag,global-md,78,Yeah you'll end up getting alot of those when you start getting duplicate 4/5*
558853429481439233,SAO: Memory Defrag,global-md,22,But save the dark ones
558853987470802954,SAO: Memory Defrag,global-md,27,Which one is olderly knight
558854058320986132,SAO: Memory Defrag,global-md,2,Oh
558854132245594122,SAO: Memory Defrag,global-md,94,I thought she wasn't that good compared to the other two <:GWshinodunHaaha:389446922881990660>
558854590846599189,SAO: Memory Defrag,global-md,44,And fb <:GWshinodunHaaha:389446922881990660>
