ID,Server,Channel,Content Length,Content
558849338781073409,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849388470992926,Official Fortnite,off-topic,26,https://discord.gg/xFsKVXA
558849435803582465,Official Fortnite,off-topic,26,https://discord.gg/xFsKVXA
558849520289710104,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849566619860993,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849573968412672,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849577462267935,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849579190321171,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849580523978752,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849581283147797,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
558849582285717515,MINECRAFT,off-topic,26,https://discord.gg/xFsKVXA
