ID,Content Length,Content
558991263526027264,202,😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌  😂 👌 😂 👌 😂 👌 😂 👌 😂 👌 😂 👌
558991823561949184,1,🅱
558991825419894784,1,🅱
558991826955141130,1,🅱
558991828246986797,1,🅱
558991830012788736,1,🅱
558991831333863428,1,🅱
558991832831492106,1,🅱
558991834609745945,1,🅱
558991836514091009,1,🅱
558991837810130954,1,🅱
558991866801029158,1,🅱
558991867543289866,1,🅱
558991869342777344,1,🅱
558991871402311697,1,🅱
558991873499332608,1,🅱
558991874552102932,1,🅱
558991875760062485,1,🅱
558991877010096138,1,🅱
558991878242959380,1,🅱
558991879157448707,1,🅱
558991909675204638,1,🅱
558991910874644480,1,🅱
558991912133066752,1,🅱
558991913848668190,1,🅱
558991915467538433,1,🅱
558991916839075842,1,🅱
558991918336442399,1,🅱
558991919464579073,1,🅱
558991922048401418,1,🅱
558991923571064842,1,🅱
558991953015078912,1,🅱
558991954118180876,1,🅱
558991955850166273,1,🅱
558991957179891764,1,🅱
558991959239426070,1,🅱
558991961663471617,1,🅱
558991963995504641,1,🅱
558991965115383809,1,🅱
558991966491246592,1,🅱
558991968269500420,1,🅱
558991995633270795,1,🅱
558991997344415755,1,🅱
558991998263099414,1,🅱
558992002310471681,1,🅱
558992003942187022,1,🅱
558992005724897280,1,🅱
558992007146504192,1,🅱
558992007976976393,1,🅱
558992009596108800,1,🅱
558992011831672843,1,🅱
558992039170277417,1,🅱
558992044912148481,3,🅱 🅱
558992048599072768,1,🅱
558992049597186049,1,🅱
558992050700419074,1,🅱
558992052193329152,1,🅱
558992053522923532,1,🅱
558992055410491393,1,🅱
558992056429576233,1,🅱
558992057579077632,1,🅱
558992082216157198,1,🅱
558992083722043412,1,🅱
558992087228350466,1,🅱
558992088801345537,1,🅱
558992090831519756,1,🅱
558992093574594565,1,🅱
558992098070757376,1,🅱
558992100641996818,1,🅱
558992104118812682,1,🅱
558992105431629824,1,🅱
558992125904027682,1,🅱
558992127015518227,1,🅱
558992129503002685,1,🅱
558992132644536320,1,🅱
558992134552682496,1,🅱
558992136163426334,3,🅱 🅱
558992137065201664,1,🅱
558992138466230272,1,🅱
558992139388846102,3,🅱 🅱
558992142031257602,1,🅱
558992169256353802,1,🅱
558992170560913420,9,🅱 🅱 🅱 🅱 🅱
558992172288966656,1,🅱
558992173308051467,1,🅱
558992175484895242,1,🅱
558992177221468171,3,🅱 🅱
558992178412781578,3,🅱 🅱
558992179297779725,1,🅱
558992180878901248,1,🅱
558992182367879197,1,🅱
558992211870613504,1,🅱
558992213091287040,1,🅱
558992214899032064,1,🅱
558992215884431391,1,🅱
558992217981845505,3,🅱 🅱
558992219680538624,1,🅱
558992221228236808,1,🅱
558992222872403970,1,🅱
558992224201867290,1,🅱
558992225514684416,1,🅱
