ID,Content Length,Content
558446547440762890,7,/forage
558446577270784020,4,/adv
558446616458035211,4,/adv
558446642861178906,4,/adv
558446665669935145,6,/stats
558446718459576320,10,/use lemon
558446747794407424,12,/use lemon 2
558446771626573825,4,/adv
558446786423947264,12,/use lemon 2
558446882045820933,4,/adv
558446936903122973,4,/adv
558446950194741268,4,/adv
558446982327173140,4,/inv
558447014677839944,6,/items
558447107313500172,10,/item milk
558447231901106179,15,/item iron mace
558447283897630750,16,/item iron swird
558447326893703199,4,/adv
558447353590185985,20,/item iron battleaxe
558447459622191144,1,d
558447489204879371,15,/item red visor
558447537070014496,4,/adv
558447691907072030,4,/adv
558447958698360843,4,/adv
558448036301373452,4,/adv
558454823708524545,4,/adv
558454862929592331,8,/getcard
558454897801166889,5,/task
558454924883656704,4,/adv
558454967623483418,4,/adv
558455011969859586,4,/adv
558455030332653580,6,/stats
558455071151489035,4,/adv
558455264450183169,4,/adv
558455360013467678,4,/adv
558455423649185792,4,/adv
558455457552007169,4,/adv
558455476006682624,7,/forage
558455496655372289,4,/adv
558455635382108178,4,/adv
558455680064028672,4,/adv
558455698246336523,4,/adv
558788930401468418,4,/adv
558788938396073985,7,/forage
558802664218034207,7,/forage
558802675618021386,4,/adv
558802739992199186,4,/adv
558802757004558340,6,/stats
558802779485896720,4,/adv
558802799488401428,12,/use lemon 2
558802808812601345,4,/adv
558817601657110530,4,/adv
558817606082232341,7,/forage
558817738848469002,4,/adv
558817796893704202,4,/adv
558817807526002699,4,/adv
558817919262523407,4,/adv
558817982604640257,4,/adv
558817998702379008,10,/use lemon
558818088800485376,14,/gbsearch lmon
558818127782346752,15,/gbsearch lemon
558818133239136257,4,/adv
558818177971126282,15,/gbsearch lemon
558818191095103489,4,/adv
558818213773836299,15,/gbsearch lemon
558818346779541506,4,/adv
558818399485165578,4,/adv
558818410050486272,4,/adv
559006917276467247,4,/adv
559006950352879666,7,/forage
559006962134810654,10,/use lemon
559006977410334721,7,/skills
559007013154193437,4,/adv
559007132255518721,4,/adv
559007192033001482,4,/adv
559007349831106560,4,/adv
559007388045279233,12,wow level 54
559007435444977674,4,/adv
559007530450288640,4,/adv
559007596485410817,4,/adv
559007612826550273,4,/adv
559007633751670794,4,/inv
559007669449392140,4,/adv
559007738122862630,4,/adv
559007789305954304,4,/adv
559007798361587722,4,/adv
559007821325139969,10,/use lemon
559007909049270282,7,/traval
559007925948121117,4,/adv
559020910754005013,7,/forage
559021102722973706,4,/adv
559021110180708384,4,/adv
559021123979837440,4,/adv
559021159966965765,4,/inv
559021217848492053,20,/mbsearch iron sword
559021372744007681,13,/gmsearch log
559021519125348371,18,/gmsell jsk44ajf 2
559021552482648095,4,/adv
559021631813451786,4,/adv
559021702009323532,4,/adv
559021740575948810,4,/adv
559021773199376425,4,/adv
559021847270785056,4,/adv
559021870897299467,4,/adv
559021910227157008,20,/buy health potion 5
559021930661937173,4,/adv
559021966355464193,4,/adv
559021991085211678,4,/adv
559022027344969731,6,/stats
559022076443230211,7,/forage
559022091735924736,5,/mine
559022128725229577,6,/stats
559022290642141199,20,/assign gold boost 5
559022330232438794,4,/adv
559022389845819442,4,/adv
559028695063330837,13,/item octopus
559035625018359828,4,/adv
559035979260887060,4,/adv
559035992535728128,6,/stats
559036090925711370,4,/adv
559036135548911617,4,/adv
559036172668764180,4,/adv
559036392123138064,4,/adv
559053314835218443,4,/adv
559053429524135936,18,/use health potion
559053436302393344,4,/adv
559053472989708299,4,/adv
559053496679399434,5,/chop
559053505856274432,7,/forage
559053519211069476,5,/mine
559053553143119878,4,/inv
559053570083913758,4,/adv
559053953153630230,19,/gbsell jt4e1oqn 10
559054022175096852,18,/gbsell jt4e1oqn 2
559054058275602433,18,/gbsell jt4e1oqn 2
559054085618139166,4,/adv
559054206280007682,10,/item coal
559054224823025698,4,/adv
559054304443498497,14,/item iron ore
559054347057496075,14,/item zinc ore
559054411532599296,15,/item rock salt
559055069232889856,4,/adv
559068764235104329,4,/adv
559089142634512385,4,/adv
559089156328914944,5,/chop
559089164113412126,5,/mine
559089173584150565,7,/forage
559097518357479452,5,/chop
559097525231943700,5,/mine
559097533130080296,7,/forage
559097536929988643,4,/adv
559097573902647309,6,/stats
559097702470647819,45,https://wiki.discorddungeons.me/Starter_guide
559097728022609940,45,https://wiki.discorddungeons.me/Starter_guide
559097764605067274,19,here's a link for u
559097811900301312,29,i think it can explain things
559097872537092096,4,/adv
560620240715776003,7,/search
560620685395886082,4,/adv
560620717671186433,4,/adv
560622147509288987,4,/adv
560622165238611979,6,/forag
560622175405604896,5,/chop
560622181562843176,7,/forage
560622218334175243,5,/mine
560622254925414412,5,/fish
560622282658283520,11,/attributes
560622369664925716,17,/assign defense 5
560622377612869633,4,/adv
560622400266305557,4,/inv
560622444893962246,14,/gbsearch coal
560622514641043461,19,/gbsell jtqcimgq 12
560622566880968704,14,/gbsearch rock
560622627295592458,19,/gbsell jtjx0snl 51
560622695998554123,20,/gbsearch iron ingot
560622711869800468,4,/adv
560622735924133918,4,/inv
560622776910872586,18,/gbsearch iron ore
560622812843212821,18,/gbsearch iron ore
560622875283947520,19,/gbsell jtr2143s 31
560622918858702848,4,/inv
560622964240941061,15,/gbsearch lemon
560623018485743626,19,/gbsell jt1gyip1 88
560623068142108685,4,/inv
560623073133592576,4,/adv
560623091504381954,6,/items
560623216012558337,23,Adventurer's Chestplate
560623227970256904,29,/item Adventurer's Chestplate
560623263194152991,28,/buy Adventurer's Chestplate
560623287684694017,23,/buy Adventurer's boots
560623327794823181,23,/buy Adventurer's boots
560623379477037090,23,/buy Adventurer's Boots
560623402399039498,23,/use Adventurer's Boots
560623478449897493,4,/adv
560623499975065610,4,/inv
560623573304344596,28,/gbsearch Adventurer's Boots
560623603960381452,24,/sell Adventurer's Boots
560623640585043971,6,/stats
560623693303119883,25,/buy Adventurer's helment
560623729495769088,24,/buy Adventurer's helmet
560623745656422431,24,/buy Adventurer's helmet
560623770235043850,4,/adv
560623777596178451,5,/item
560623800878628904,6,/stats
560623935457198091,4,/adv
560623962950729728,5,/mine
560623973461655580,5,/chop
560623978872307713,7,/forage
560623995687403536,5,/fish
560624009780133900,7,/search
560624019439747082,4,/inv
560624049458249748,13,/gbsearch log
560624097445543947,19,/gbsell jtrv7bdl 88
560624129380843522,13,/gbsearch log
560624149853110282,13,/gbsearch log
560624165145673731,13,/gbsearch log
560624198444122113,4,/adv
560624258800418834,6,/pheal
560624273329225743,4,/adv
560628309805760513,4,/adv
560628356811456512,7,/forage
560628365913227274,5,/mine
560628374175744020,5,/chop
560629895206666250,5,/fish
560629901372293143,7,/search
560629905021206551,4,/adv
560634305387429889,4,/adv
560634326337847326,7,/forage
560634342016155678,5,/chop
560634350350368789,5,/mine
560634363696513034,5,/fish
560634383980298250,4,/adv
560634431354961941,4,/adv
560634446437679106,4,/adv
560634592927678467,4,/adv
560634771550633985,4,/adv
560634806002647040,7,/heal 2
560634817029603329,6,/pheal
560635342328299541,4,/adv
560635384808210455,5,/chop
560635777214709763,4,/adv
560635819862261761,4,/adv
560635833535823877,4,/adv
560635846751944705,4,/adv
560635872245055498,7,/skills
560635902825594901,4,/adv
560635913063890966,4,/adv
560635983528198145,4,/adv
