ID,Server,Channel,Content Length,Content
558835466321920000,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835474412863528,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835478875471912,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835483355119616,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835487767396362,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835493245288448,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835497502507038,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835501524713483,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835506524192778,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835511024681001,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835515495940106,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835520340230154,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835525071667210,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835530192912395,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835534789869578,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835539432701993,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835544130322432,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835549629317130,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835554519875604,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835560026865666,FlareTV - PewDiePie vs T-Series,spamming,5,H IPO
558835565273939988,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835570634260490,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835575348527128,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835584727253003,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835589479399464,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835596320178227,FlareTV - PewDiePie vs T-Series,spamming,2,Go
558835604419510272,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835613969809419,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835618864562186,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835627739840553,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835632630399009,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835639865442320,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835644969910282,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835650971828224,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835655149617163,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835659708563457,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835666293882899,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835672484675585,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835680395001858,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835687181516810,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835692923518977,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835698023661588,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835702658498562,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835707771224066,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835712716308510,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835718340739083,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835722912530436,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835727593373705,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835746908274715,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835753564635168,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835760883695636,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835822389100544,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835826834931723,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835830987161601,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835836058206209,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835840193921024,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835844182441996,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835848427339816,FlareTV - PewDiePie vs T-Series,spamming,2,Go
558835852747472907,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835860422787082,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835864768348170,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835869897850891,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835876000432186,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835880383610890,FlareTV - PewDiePie vs T-Series,spamming,2,H8
558835886180007936,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835890651398184,FlareTV - PewDiePie vs T-Series,spamming,2,Hi
558835911878770708,FlareTV - PewDiePie vs T-Series,spamming,3,Plx
558835915653382145,FlareTV - PewDiePie vs T-Series,spamming,3,Llx
558835919571124244,FlareTV - PewDiePie vs T-Series,spamming,3,Plx
558835929716883461,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835932678193176,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835937023623168,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835940987109377,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835945529671681,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835950617362462,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835955335692290,FlareTV - PewDiePie vs T-Series,spamming,2,Ll
558835962621329438,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835970376728606,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835978064625688,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835983336996874,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558835988768620554,FlareTV - PewDiePie vs T-Series,spamming,3,Plz
558836005965135887,FlareTV - PewDiePie vs T-Series,spamming,6,Pl_🤢 🤢
558836027406549002,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836029671342081,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836031366103091,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836033488158725,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836035644030997,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836037141659691,FlareTV - PewDiePie vs T-Series,spamming,1,👻
558836039108526100,FlareTV - PewDiePie vs T-Series,spamming,1,👻
558836040920596500,FlareTV - PewDiePie vs T-Series,spamming,1,👻
558836042699112479,FlareTV - PewDiePie vs T-Series,spamming,1,👻
558836049472782336,FlareTV - PewDiePie vs T-Series,spamming,1,👻
558836051590905856,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836052547338240,FlareTV - PewDiePie vs T-Series,spamming,1,🙀
558836052832550944,FlareTV - PewDiePie vs T-Series,spamming,1,👌
558836054652747802,FlareTV - PewDiePie vs T-Series,spamming,1,😂
558836054799417346,FlareTV - PewDiePie vs T-Series,spamming,1,😡
558836055340482589,FlareTV - PewDiePie vs T-Series,spamming,1,😭
558836055990861860,FlareTV - PewDiePie vs T-Series,spamming,1,🤜
558836056750030858,FlareTV - PewDiePie vs T-Series,spamming,1,🤔
558836060025782283,FlareTV - PewDiePie vs T-Series,spamming,5,👉 😀 🤜
558836090858110997,FlareTV - PewDiePie vs T-Series,spamming,1,🤛
558836091554234378,FlareTV - PewDiePie vs T-Series,spamming,1,😀
558836092015738911,FlareTV - PewDiePie vs T-Series,spamming,3,👺 🤛
558836092577513494,FlareTV - PewDiePie vs T-Series,spamming,1,👌
558836093206790145,FlareTV - PewDiePie vs T-Series,spamming,1,😀
558836093810901002,FlareTV - PewDiePie vs T-Series,spamming,1,😵
558836093852712983,FlareTV - PewDiePie vs T-Series,spamming,1,🤛
558836094397841410,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836104527347712,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836107383668766,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836132754751500,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836133522440193,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836134117900303,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836134503776256,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836134852165705,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836134889783297,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836135640432650,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836137603629057,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836142062174238,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836147690668040,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836174941061132,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836175943761920,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836176379969596,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836176900063247,FlareTV - PewDiePie vs T-Series,spamming,5,👉 👌 👉
558836177289871380,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836179122782259,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836182361047069,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836190434951186,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836193551450122,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836203743477761,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836217609715742,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836218117226496,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836218389987339,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836223821742092,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836233644802048,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836240255025162,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836244826554418,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836253768810507,FlareTV - PewDiePie vs T-Series,spamming,3,👉 👌
558836345129402368,FlareTV - PewDiePie vs T-Series,spamming,3,😀 🤛
558836352775487488,FlareTV - PewDiePie vs T-Series,spamming,3,🤛 😵
558836355816226818,FlareTV - PewDiePie vs T-Series,spamming,3,🤛 😵
558836359746289664,FlareTV - PewDiePie vs T-Series,spamming,3,🤛 😵
558836372400767032,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836379308654607,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836387474964493,FlareTV - PewDiePie vs T-Series,spamming,5,😵 🤛 😵
558836392923365388,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836399357296641,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836405627912202,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836410405224461,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836422639878183,FlareTV - PewDiePie vs T-Series,spamming,3,😵 👉
558836434010636289,FlareTV - PewDiePie vs T-Series,spamming,3,😵 🤛
558836467569393675,FlareTV - PewDiePie vs T-Series,spamming,28,<:TopKek:514644034946596864>
558836489279111170,FlareTV - PewDiePie vs T-Series,spamming,30,<:TopKek:514644034946596864> 🤛
558836520405041182,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836522493935616,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836524121063424,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836525455114250,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836526570799131,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836527837478922,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836528772808706,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836535428907042,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836539413626882,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836541271834635,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836542962139155,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836544539197489,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836545902346261,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836546888007683,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836550029541396,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836550935511051,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836551493091338,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836577313357825,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836577950760971,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836578609266718,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836579997712404,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836586565992448,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836588227067904,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836588616876042,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836588847693833,FlareTV - PewDiePie vs T-Series,spamming,25,<:Ban:528199180578193423>
558836589468581902,FlareTV - PewDiePie vs T-Series,spamming,51,<:Ban:528199180578193423> <:Ban:528199180578193423>
