ID,Server,Channel,Content Length,Content
558442178167439390,MINECRAFT,minecraft,32,how do i update a realm on java?
558442765176930314,MINECRAFT,support,75,how do i update a java realm_ and is it possible to update it to a snapshot
558443197660135425,MINECRAFT,support,4,egp?
558443445673525268,MINECRAFT,support,9,thank you
558448752499884042,MINECRAFT,off-topic,51,so i have to chat until i get to level 5 so what up
558448922125664262,MINECRAFT,off-topic,71,no_ wanna talk about why you dont want me to talk <@367849022381228034>
558449025532035079,MINECRAFT,off-topic,8,o_ sorry
558449051138260992,MINECRAFT,off-topic,6,my bad
558449075486457876,MINECRAFT,off-topic,3,why
558449144784748544,MINECRAFT,off-topic,3,fox
558449201508253697,MINECRAFT,off-topic,15,what are sdeers
558449288137670684,MINECRAFT,off-topic,2,ok
558449388154781696,MINECRAFT,off-topic,16,yeeyee level one
558449419712856076,MINECRAFT,off-topic,12,get her done
558449521064149003,MINECRAFT,off-topic,7,so do i
558449584347807756,MINECRAFT,off-topic,29,almost everyone wants level 5
558449695425298442,MINECRAFT,off-topic,62,i asked the admin how to speak in vc_ he said reach level five
558449816070389781,MINECRAFT,off-topic,73,i said out of curiosity_ how many time do you get asked how to talk in vc
558449862404997120,MINECRAFT,off-topic,33,he replyed with too many to count
558449890120826880,MINECRAFT,off-topic,10,i felt bad
558450095901900819,MINECRAFT,off-topic,29,way im i grinding to level 5?
558450122241998858,MINECRAFT,off-topic,4,why*
558450447858270248,MINECRAFT,off-topic,42,so every 5 mins i will say a beautif quote
558450505316040725,MINECRAFT,off-topic,19,starting with......
558450765039927320,MINECRAFT,off-topic,80,"you've become the very thing you swore to destroy" (my dick calling me a pussy)
558450794697850900,MINECRAFT,off-topic,5,sorry
558450834178965506,MINECRAFT,off-topic,3,oof
558451132247179274,MINECRAFT,off-topic,93,a nazi general once said "a tiger tank could take out 5 american tanks_ but they always had 6
558451341320650782,MINECRAFT,off-topic,97,a german genaral once said "one tiger tank could take out 5 american tanks_ but they always had 6
558451589925568524,MINECRAFT,off-topic,41,I intend to live forever. So far_ so good
558451791612870676,MINECRAFT,off-topic,48,Life is short. Smile while you still have teeth.
558451863909826570,MINECRAFT,off-topic,64,Rice is great when you’re hungry and you want 2000 of something.
558452070529761290,MINECRAFT,off-topic,50,I’m writing a book. I’ve got the page numbers done
558452240797401088,MINECRAFT,off-topic,51,Go to Heaven for the climate_ Hell for the company.
558452446993842177,MINECRAFT,off-topic,54,f a book about failures doesn’t sell_ is it a success?
558452619958288384,MINECRAFT,off-topic,101,Going to church doesn’t make you a Christian any more than going to a garage makes you an automobile.
558453048310235138,MINECRAFT,off-topic,51,"Accept who you are. Unless you’re a serial killer"
558453239578624000,MINECRAFT,off-topic,2,ok
558453349092032512,MINECRAFT,off-topic,96,Everything is changing. People are taking the comedians seriously and the politicians as a joke.
558453784322506752,MINECRAFT,off-topic,23,jfk was too open minded
558454382241513482,MINECRAFT,off-topic,88,A pessimist is a man who thinks everybody is as nasty as himself_ and hates them for it.
558455253717221376,MINECRAFT,off-topic,72,I like long walks_ especially when they are taken by people who annoy me
558456111607578646,MINECRAFT,off-topic,3,lol
558456991362580500,MINECRAFT,off-topic,3,lol
558457102893580308,MINECRAFT,off-topic,27,ha i see what you did there
558457281633714176,MINECRAFT,off-topic,19,it took me a second
558457396968685578,MINECRAFT,off-topic,18,where is every one
558457416111620116,MINECRAFT,off-topic,20,where have they gone
558457494406692866,MINECRAFT,off-topic,49,im for sure not just chatting just to get level 5
558457535024070685,MINECRAFT,off-topic,28,i would never do such things
558457581522386974,MINECRAFT,off-topic,24,as if i had the audacity
558457689785499666,MINECRAFT,off-topic,11,im not sure
558457739676745748,MINECRAFT,off-topic,28,where could one share things
558457869067091980,MINECRAFT,off-topic,37,what the fug are theres number people
558458121639428096,MINECRAFT,off-topic,16,beans are coolio
558458285800423443,MINECRAFT,off-topic,37,MASON THE NUMBERS_ WHAT DO THEY MEAN?
558458368130285568,MINECRAFT,off-topic,31,WHAT DO THE NUMBERS MEAN MASON?
558458482135793675,MINECRAFT,off-topic,6,HALLOW
558458694707183629,MINECRAFT,off-topic,17,WHAT DO THEY MEAN
558459060593360897,MINECRAFT,off-topic,25,who are the number people
558459381457485845,MINECRAFT,bot-commands,20,$p when you die mgmt
558459576127848448,MINECRAFT,bot-commands,5,_skip
558459630897070087,MINECRAFT,bot-commands,5,$skip
558459661527810069,MINECRAFT,bot-commands,3,lol
558459737205637149,MINECRAFT,bot-commands,35,sorry_ i thought it would do a vote
558459883494703122,MINECRAFT,bot-commands,31,this song mess with me on drugs
558459910749159459,MINECRAFT,bot-commands,3,man
558459977942171677,MINECRAFT,bot-commands,20,$p when you die mgmt
558460005641224202,MINECRAFT,bot-commands,11,i wont skip
558460259203547137,MINECRAFT,bot-commands,15,$p space oddity
558460360701771776,MINECRAFT,bot-commands,24,$p puff the magic dragon
558460569691357196,MINECRAFT,bot-commands,43,you dont listen to this song for the lyrics
558460605749788673,MINECRAFT,bot-commands,9,they suck
558460682375397386,MINECRAFT,bot-commands,13,$p shitty day
558460843180949514,MINECRAFT,bot-commands,12,$p let it be
558460939377049600,MINECRAFT,bot-commands,20,$p red red wine ub40
558461045807775744,MINECRAFT,bot-commands,22,$p imagine john lennon
558461115999453184,MINECRAFT,bot-commands,22,$p layla erick clapton
558461221335203853,MINECRAFT,bot-commands,30,$p layla derek and the dominos
558461565636968450,MINECRAFT,bot-commands,5,!rank
558461637103976478,MINECRAFT,bot-commands,5,what?
558462820598022144,MINECRAFT,bot-commands,38,my ear buds do not like this frequency
558462963921584129,MINECRAFT,bot-commands,17,$p cliff of dover
558463580970811392,MINECRAFT,bot-commands,2,$p
558463670418538496,MINECRAFT,bot-commands,22,you put the name after
558463745911947286,MINECRAFT,bot-commands,5,$skip
558463780351115274,MINECRAFT,bot-commands,6,please
558463811221454848,MINECRAFT,bot-commands,20,i put the wrong song
558463977076817920,MINECRAFT,bot-commands,26,!p shitty day ichabod todd
558464043761926155,MINECRAFT,bot-commands,26,$p shitty day ichabod todd
558464076334759936,MINECRAFT,bot-commands,3,lol
558464242068619275,MINECRAFT,bot-commands,10,hidden gem
558464363653234694,MINECRAFT,bot-commands,19,you have good taste
558464503050797086,MINECRAFT,bot-commands,25,shit is about to get real
558464578489417749,MINECRAFT,bot-commands,34,$p through the fire and the flames
558464754432344064,MINECRAFT,bot-commands,24,you also have good taste
558465122901688361,MINECRAFT,bot-commands,9,god knows
558465340267560980,MINECRAFT,bot-commands,16,there are newies
558465415068778496,MINECRAFT,bot-commands,4,fine
558465449516466176,MINECRAFT,bot-commands,5,$skip
558465561160581132,MINECRAFT,bot-commands,25,$p iris the goo goo dolls
558465669721620480,MINECRAFT,bot-commands,18,$p break my stride
558466273038696458,MINECRAFT,bot-commands,17,$p black hole sun
558466353405755392,MINECRAFT,bot-commands,15,$p when you die
558466612785577994,MINECRAFT,bot-commands,16,delete your self
558466649703841809,MINECRAFT,bot-commands,5,!skip
558466700773818421,MINECRAFT,bot-commands,32,the derek in the doms are better
558466739575455792,MINECRAFT,bot-commands,9,same song
558466768369221636,MINECRAFT,bot-commands,11,please skip
558466863181594635,MINECRAFT,bot-commands,39,i thought i was from the unpluged album
558466890326999051,MINECRAFT,bot-commands,5,$skip
558466922216423444,MINECRAFT,bot-commands,14,this is better
558468672310738945,MINECRAFT,bot-commands,6,finaly
558468697975422998,MINECRAFT,bot-commands,3,lol
558468890192117768,MINECRAFT,bot-commands,33,guitar hero 3 flashbacks? anyone?
558469111047520256,MINECRAFT,bot-commands,30,after crappy day i might leave
558469136594894858,MINECRAFT,bot-commands,5,$list
558469165309231154,MINECRAFT,bot-commands,3,oof
558469260901351429,MINECRAFT,bot-commands,5,$skip
558469290521788426,MINECRAFT,bot-commands,15,this is a 7 min
558469335736254484,MINECRAFT,bot-commands,9,HELL YEAH
558469360839294979,MINECRAFT,bot-commands,15,YEE YEE BROTHER
558470187741872168,MINECRAFT,bot-commands,5,$skip
558470362199883778,MINECRAFT,bot-commands,27,$p ring of fire dragonforce
558470492424634409,MINECRAFT,bot-commands,29,$p yoshi island flower garden
558470603330420737,MINECRAFT,bot-commands,5,$list
558470677385183263,MINECRAFT,bot-commands,5,$skip
