ID,Channel,Content Length,Content
558438510793850890,global-md,31,<:AliceSmug:499408164177838091>
558438535837777921,global-md,43,<:GWchinaSakuraThinking:398950680217255977>
558467564746047514,pulls,18,Barrier and debuff
558759014435913748,pulls,9,Ew reroll
558837852016869378,global-md,36,<:GWossuKannaSip:395627468276367370>
558849284230086687,global-md,28,<:YuukiV:312034986830069760>
558851461363269642,global-md,31,<:AliceSmug:499408164177838091>
558851509035466754,global-md,3,Who
558851676333801489,global-md,36,<:GWossuKannaSip:395627468276367370>
558851706092388365,global-md,34,<:GWgoaThinken:405753076432109573>
558851764170915840,global-md,24,If it's not mlb then yes
558851822476066832,pulls,34,<:GWgoaThinken:405753076432109573>
558852112352804865,global-md,1,^
558852912411967488,off-topic,26,I hate this discord update
558852985485000704,off-topic,49,I have to scroll through nitro locked emotes nkwt
558852995534553113,off-topic,17,Hrcrchchgctjctjtc
558853076623294464,off-topic,31,And they reset my emote history
558853140380647424,global-md,18,What's op nowadays
558853655579590657,global-md,16,I want new units
558853663158697994,global-md,5,Kappa
558853688098160640,global-md,10,Like Tiese
558853808516497409,global-md,36,<:GWomoRaphiOhMy:405784196783538196>
558853872802725899,global-md,30,<:GWspcKya:327460889714229248>
558853884752297988,global-md,3,Yes
558853918956716049,global-md,15,I have Tf Alice
558853940649918477,global-md,40,<:GWsiraSataniaHAhaa:398886125873135616>
558854006798155797,global-md,38,She's my first one since Samurai alice
558854016466026507,global-md,8,Tf alice
558854036439433217,global-md,19,Partner attack buff
558854428447342594,global-md,16,Kirito always op
558854435833643019,global-md,5,Kapla
558854458512244756,global-md,19,Except shield blade
558854528292880429,global-md,39,<:GWtoshToshinoSmug:405382560047300608>
558854626103787520,global-md,12,Dankest meme
558854695465123850,global-md,36,<:GWagnwKannaEEK:395628788450590722>
558854716222865417,global-md,6,So bas
558854910410620938,global-md,33,<:GWmiyanoSip:398867239895433226>
558855133312712705,off-topic,36,<:GWossuKannaSip:395627468276367370>
558855169182400532,off-topic,11,Daisy>peach
558855202065743903,off-topic,31,<:AliceSmug:499408164177838091>
558855245455687692,off-topic,16,Peach is generic
558855285297643522,off-topic,23,Daisy has a personality
558855361503821853,off-topic,4,No u
559050114686124033,global-md,31,<:AliceSmug:499408164177838091>
559050148735352873,global-md,28,<:hirain:315823958790242305>
559050344252964894,pulls,0,
