ID,Content Length,Content
558784849922621479,64,I need somebody to help me to get my first win I have no mic tho
558785271324475442,70,I need somebody to help me to get my first win I have no mic tho dm me
558785561175916544,64,I need somebody to help me to get my first win I have no mic tho
558785818127368192,32,<@510698685886234624> sure dm me
558786188543000587,64,I need somebody to help me to get my first win I have no mic tho
558786395406336041,64,I need somebody to help me to get my first win I have no mic tho
558786608623648779,64,I need somebody to help me to get my first win I have no mic tho
558786836856832001,70,I need somebody to help me to get my first win I have no mic tho dm me
558787202889547780,70,I need somebody to help me to get my first win I have no mic tho dm me
558787638962683924,70,I need somebody to help me to get my first win I have no mic tho dm me
558787845666504709,70,I need somebody to help me to get my first win I have no mic tho dm me
558788053804515339,70,I need somebody to help me to get my first win I have no mic tho dm me
558788265138716672,70,I need somebody to help me to get my first win I have no mic tho dm me
558788477106257921,70,I need somebody to help me to get my first win I have no mic tho dm me
558788681356541974,70,I need somebody to help me to get my first win I have no mic tho dm me
558788929675853855,70,I need somebody to help me to get my first win I have no mic tho dm me
558789152523550769,70,I need somebody to help me to get my first win I have no mic tho dm me
558789579897962503,70,I need somebody to help me to get my first win I have no mic tho dm me
558789929673687054,70,I need somebody to help me to get my first win I have no mic tho dm me
558821259719475210,86,can somebody help me to get my first win? I have no mic tho_ dm me if you want to help
558822063046131722,86,can somebody help me to get my first win? I have no mic tho_ dm me if you want to help
558822414385938450,86,can somebody help me to get my first win? I have no mic tho_ dm me if you want to help
