ID,Server,Channel,Content Length,Content
559012307921928193,MINECRAFT,builds,3,lol
559059775023874059,MINECRAFT,builds,2,yo
559060240574971935,MINECRAFT,minecraft,4,wat?
559060401187454996,MINECRAFT,minecraft,2,me
559060489242673168,MINECRAFT,minecraft,12,ranger dm me
559060522109239338,MINECRAFT,minecraft,7,nvm lol
559063447401267211,MINECRAFT,minecraft,41,dm me if u wanna play with me on my world
559090806355525641,MINECRAFT,builds,26,https://discord.gg/ByJRhr9
559096732294578185,MINECRAFT,minecraft,32,who wanna play minecraft with me
559096786011291698,MINECRAFT,multiplayer,32,who wanna play minecraft with me
559096819662192651,MINECRAFT,minecraft,5,dm me
559096878306820110,MINECRAFT,minecraft,35,<@462054409585819669> said first so
559096918383263765,MINECRAFT,minecraft,33,<@462054409585819669> can u call?
559097092212260883,MINECRAFT,minecraft,2,no
559097334441443339,MINECRAFT,minecraft,3,lit
