ID,Server,Channel,Content Length,Content
559001630394286101,r/teenagers,debates,3,yes
559001690720960515,r/teenagers,debates,38,everyone should have the right to vote
559001760060932106,r/teenagers,debates,48,although_ representative democracy is pretty bad
559002032162209802,r/teenagers,debates,177,because instead of making people think about politics_ it encourages for people to vote based on a few issuesNLwhich leads to people expecting politicians to do thinking for them
559002060482412564,r/teenagers,debates,33,so you get a population of people
559002078173986817,r/teenagers,debates,28,who dont understand politics
559002225897373727,r/teenagers,debates,80,wait what point are you arguing_ the mentally challenged one or the rep dem bad?
559002322081021962,r/teenagers,debates,3,okk
559002332797468673,r/teenagers,debates,5,yes!!
559002571814207509,r/teenagers,debates,154,also_ even if representative democracy didnt have that problemNLyoure voting on people based on promises they makeNLwhich they might not follow through with
559003316172881943,r/teenagers,debates,73,https://occupypeace.com/can-direct-democracy-work-it-does-in-switzerland/
559003393914568715,r/teenagers,debates,72,https://libcom.org/library/direct-democracy-anarchist-alternative-voting
559003434045669387,r/teenagers,debates,12,shut up dyno
