ID,Content Length,Content
558819127930650635,33,<@315209577928851456> most likely
558819283635798066,45,<@372038327504863234> what does it smell like
558819435146772500,43,<@315209577928851456> it will happen fast 😂
558819507775471666,19,Hamburgers smell ok
558819581204889610,31,<@157185481963077642>  I wishes
558819753486188584,32,<@557152010462560258> everything
558819864718868501,2,Oh
558819910030196737,26,<@434663734527393793> hola
558820108764577802,3,rip
558820148686094346,44,Don’t ever mention vegetables in this server
558820255758024714,7,creep E
558820377841631233,17,I hear the update
558820484498718741,29,<@367849022381228034> so cute
558820695010967563,18,gotta ❤ Steve skin
558820861222715413,41,<@372038327504863234> what’s it feel like
558820910606581782,5,uh oh
558821047286104086,9,I ❤ ed it
558821122733244417,43,Yeah the next update will not be smooth lol
558821300853014566,8,Hi red 😮
558821407065243648,64,Wait what level must you reach to get red <@!532320389200609280>
558821699517153287,116,<@372038327504863234> give all your worries and cares to God_ for he cares for you. He will make the update good lol
558821799345782816,76,<@!532320389200609280> I asked what level must you reach to get red name lol
558821885358505994,5,Ty ❤️
558822140082913280,64,I used to use no texture pack_ and then they new update came lol
558822290221957130,36,<@515846663496138772> by talking lol
558822458396770305,5,Oh no
558822745711050772,39,<@527680719305048085> what kind of task
558822852552294401,61,<@372038327504863234> God is stronger than the mythology 🤷‍♂️
558822931229179904,29,<@!484506513881169940> beauty
558822989421084697,25,How much $ was the pillow
558823027559890956,42,<@394216585419685909> great what about you
558823185554997250,42,Hi good this morning_ I am fartingmosquito
558823358964170752,80,<@527680719305048085> I can’t now but maybe in like an hour; what version is it?
558823409170120717,25,Hey <@471835172988256258>
558823606113665034,35,<@527680719305048085> is it bedrock
558823687705329677,33,<@534888001910865923> talking lol
558823887870361611,43,I thought there was a potion with gunpowder
558823988474806295,78,Or what if you could make a block of gunpowder<:thinksteve:425381858121875459>
558824063687065604,6,not me
558824099988897812,7,Oh true
558824129386512408,21,<@315209577928851456>
558824507167735828,29,<:mccow:302439066828406784> 🤘
558824754883198989,32,✌<:mcsheep:302439127322722314> 🤜
558824904410267679,4,same
558825082907131904,82,I like to make giant line underground and fill it with a bunch of TNT_ then boom❤️
558825154378072074,56,<@372038327504863234> all of them are still outdated lol
558825325769785354,30,<@525139531813355521> what kin
558825404056731660,14,Is it bedrock?
558825670294372363,51,I have different usernames for bedrock and java lol
558825878638034945,7,Well ok
558826219471110144,29,✊<:mccow:302439066828406784>✊
558826411910234123,17,/summon happiness
558826514280480768,5,Oh my
558826662540607507,25,/summon chick fil’ a meal
558826821001412611,20,Happiness does exist
558826864861249563,41,We may not find it until we die and cease
558827116842451004,25,Hey <@556939442074419231>
558827162141065238,31,<@428711561092399124> very much
558827198312742925,23,<@446299708391161877> 👋
558827279963258890,4,hola
558827471303213056,30,👋<:mccow:302439066828406784> 👎
558827571068928000,3,👁👃👁
558828004680400937,84,<@534888001910865923> you hold their name down and it says send message or something
558828053313355782,6,Me too
558828205268664331,12,Meet Rebecca
558828275343032321,6,Pretty
558828568147263490,60,<@515846663496138772> Pray and rejoice in all circumstances.
558828632022188033,33,<@315209577928851456> talking lol
558828777765863454,100,<@461609841048420373> sometimes they don’t acknowledge my existence until I’m like touching them lol
558828943374024707,84,<@525139531813355521> you hold the message down and hit add the reaction or somethin
558828991491080193,7,rip Sam
558829194008723484,14,I like to help
558829297599512617,48,<@530479993994739713> try restarting the program
558829557415936001,21,* is a really small O
558829911360667658,28,Several people are typing...
558829939693060120,10,rip nathan
558830115115630603,34,I’ve been on here for way too long
558830168899321877,36,I do but I don’t have access to a PC
558830200998068241,3,yay
558830277007245312,23,Minecraft is a religion
558830388412284938,21,I gtg but it was fun👋
559008554338746372,2,gm
559009066672717874,31,<@334822454243491841> what kind
559009348702175242,57,<@334822454243491841> awesome_ your world or my world lol
559074805379235851,31,What if there were nether boats
559088864170475520,36,<@557734965689712640> always fun lol
559088910425391115,13,I play mobile
559094288315842577,40,<@!442258048212533258> is your ringer on
560285543439663104,70,I don’t wanna go to school tomorrow_ I wish I could stay with you guys
560285575559774208,23,<@321393731250946048> 👋
560285623089364992,41,<@253987559468826624> PC and iPhone 6 lol
560285818241941555,35,<@321393731250946048> is it hostile
560285868292571186,5,Oh no
560285908574928939,4,LOLL
560286106185367556,46,What’s the point of killing the end lee dragon
560286135310352395,6,Ender*
560286238255349760,61,<@553792407049601066> how dare you disrespect my favorite bot
560286335370264577,31,<@321393731250946048> what kind
560286504698773525,16,Oh cool then yes
560286595371237377,26,/tp cookie fartingmosquito
560286666200186930,22,That makes it good lol
560286701935788032,30,<:mccookie:309467336274870274>
560286754242822145,31,<@550034045644439564> what kind
560286801386799119,30,<:mccookie:309467336274870274>
560286851118923786,20,Like java or bedrock
560286933318762506,71,<@473235342665842700> cya later have good night don’t let bed bugs bite
560287026898010112,6,Heresy
560287055444180994,24,Cookies are the best lol
560287104534577152,3,New
560287130258243595,4,Mee*
560287245420986370,14,Photoshop them
560640256328597519,1,c
560640353762541578,35,Wait wasn’t article 13 passed today
560640516669177856,3,f 😦
560641964652101662,41,<@!269895895246569473> no it’s too pretty
560642103709925400,10,Ooo pretty
560642394287243270,38,<@!269895895246569473> what difficulty
560642478592491530,4,dang
560642639821799424,41,I like hardcore mode better than survival
560642678203744297,27,At least when I’m by myself
560654306257141760,4,🙋‍♂️
560654380907626536,49,<@431553067721162763> if you have silk touch book
560654578727649290,41,<@!219643546733379584> wait what happened
561004195893739550,23,Life is always hardcore
