ID,Server,Channel,Content Length, Content
558115116202065920,r/teenagers,general,15,pee on my momma
558115356128837644,r/teenagers,general,5,**.**
558115387292516356,r/teenagers,general,28,why is a billion ppl lurking
558115489646247936,r/teenagers,bot-commands,7,t!top 2
558115674086703114,r/teenagers,general,21,whew the WORD CHOICES
558116607633915905,r/teenagers,general,14,burn the witch
558116627934085131,r/teenagers,general,18,witch meaning zero
558116761052905492,r/teenagers,general,17,and what about it
558116898617819147,r/teenagers,general,31,can we not talki about politics
558116907073536010,r/teenagers,general,3,wee
558117516283478046,r/teenagers,bot-commands,5,t!top
558117739609194496,r/teenagers,general,7,wee woo
558117882584629260,r/teenagers,general,50,yes i deserve to get the gay electrified out of me
558117920912179211,r/teenagers,general,32,<@!418244625820549151> i cant ;(
558118054849150977,r/teenagers,general,0,
558118152437760020,r/teenagers,general,34,zero that will never not get funny
558460773605572649,r/teenagers,general,53,vro i just watched “Hs” and it was not worth the hype
558460789804105738,r/teenagers,general,4,**us
558460795554365460,r/teenagers,general,3,oml
558464280371003412,r/teenagers,general,26,whT can y do successfully.
558464292270112791,r/teenagers,general,8,quickly.
558464435728023552,r/teenagers,general,5,sir._
558755412174962688,r/teenagers,general,3,yes
558755442256379904,r/teenagers,general,7,hi noah
558755691444043796,r/teenagers,general,85,dont be out here playing with my ~~emotions~~ pings <:getthestrap:471769029871140875>
558755761417748480,r/teenagers,general,32,cya <:monkas:522880501107654670>
558755806917689345,r/teenagers,general,32,<@544520654284914688> what party
558755907744563485,r/teenagers,general,53,<@223948773447958528> is dustin the kid on the right?
558755951327576094,r/teenagers,general,5,im___
558755973330894860,r/teenagers,general,22,isnt he like retardekd
558755984806379535,r/teenagers,general,6,NOAH__
558756092658581555,r/teenagers,general,13,shut up noh_.
558756228629528586,r/teenagers,general,33,lazy bitch <@!439926511517040680>
558756263958413323,r/teenagers,general,8,jk hi bb
558756383303139384,r/teenagers,general,7,NOAHSJS
558756399191031808,r/teenagers,general,30,<:peepoSip:531724351939018797>
558756830067818516,r/teenagers,general,38,**sent <:sadcowboy:452313346121662475>
558756944463134740,r/teenagers,general,7,STArldk
558757114999472152,r/teenagers,general,47,noah u should change ur pfp to a new selfie uwu
558757149380050945,r/teenagers,general,4,yes.
558757180212510722,r/teenagers,general,29,<:crushed:516692208393519114>
558757188877680653,r/teenagers,general,2,;(
558757216643973335,r/teenagers,general,31,<:sadcowboy:452313346121662475>
558757357530644491,r/teenagers,general,33,<:peepoPillow:531724470226911232>
558760102476382218,r/teenagers,general,30,<:peepoSip:531724351939018797>
558760185783386124,r/teenagers,general,45,<@223948773447958528> shut up how u know me__
558760352209436682,r/teenagers,general,41,<@223948773447958528> dont say ut here.._
558760390519947286,r/teenagers,general,15,no thats cannon
558760514163965962,r/teenagers,general,15,eliz i saw that
558760530039406592,r/teenagers,general,36,<:peepoDetective:529128087091413044>
558760633441583134,r/teenagers,general,1,.
558760681827205131,r/teenagers,general,38,eliz is the person who i think it is__
558760787099779102,r/teenagers,general,3,cya
558760798164615179,r/teenagers,general,3,wha
558760934953451556,r/teenagers,general,62,<@544520654284914688> i said u said cannon is ur fave person__
558761052582445082,r/teenagers,general,24,just tell him to chokE u
558761190260736004,r/teenagers,general,31,i dont speak that language noah
558761244543287297,r/teenagers,general,22,im not a movie freak__
558761264231219201,r/teenagers,general,3,IDK
558761286737985536,r/teenagers,general,24,<:1_:481638918656098314>
558761332799963156,r/teenagers,general,31,<:sadcowboy:452313346121662475>
558761361518362625,r/teenagers,general,25,eliz dkdhdk i didnt spoiL
558761400517001267,r/teenagers,general,21,Us was decent at best
558761433958055956,r/teenagers,general,23,not better than get out
558761886644961280,r/teenagers,general,5,plz__
558762034020220978,r/teenagers,general,1,_
558762044728279071,r/teenagers,general,6,AAAAAA
558762500754243586,r/teenagers,general,7,are u__
558762548137295903,r/teenagers,general,17,noah are u 17 yet
558762588369059881,r/teenagers,general,8,youngin.
558762634577575939,r/teenagers,general,11,i turned 15
558762644924792852,r/teenagers,general,7,SHUT UP
558762667935006720,r/teenagers,general,10,IM OFL NOW
558762719784861708,r/teenagers,general,3,oml
558762751359713300,r/teenagers,general,18,no i dont eliz smh
558762771911671821,r/teenagers,general,22,dont attak kennedy hoe
558762890514137099,r/teenagers,general,35,<@!455843146224500736> no sir im 15
558762986303389727,r/teenagers,general,33,u just turned 16__._. take a seat
558763028170932254,r/teenagers,general,5,IM 15
558763033254559779,r/teenagers,general,3,now
558763058785288222,r/teenagers,general,43,bd was 11 <:getthestrap:471769029871140875>
558763104708591647,r/teenagers,general,33,im one year younger than noah oml
558763132168962058,r/teenagers,general,27,we can legally have sex now
558763170647375882,r/teenagers,general,8,i mean__
558763238062555138,r/teenagers,general,18,i cant see the pic
558763270283067415,r/teenagers,general,4,DTOP
558763288054464513,r/teenagers,general,12,i was hacked
558763299806642186,r/teenagers,general,28,<:sadcat:477991464144601089>
558763330064613376,r/teenagers,general,5,STOPH
558763472410640407,r/teenagers,general,15,boutta head out
558763553687994390,r/teenagers,general,26,whos that shake it up girl
558763574546268160,r/teenagers,general,24,im not going eliz dkdhjd
558763632054370345,r/teenagers,general,28,zendaya is pretty attractive
558764093461364757,r/teenagers,general,26,timothy is built weird eww
558764102164676626,r/teenagers,general,7,no maam
558764150776397825,r/teenagers,general,9,🗿 faceass
558764192652460042,r/teenagers,general,16,ROBIN UR SPFOPGP
558764219684749343,r/teenagers,general,2,no
558764368020373505,r/teenagers,bot-commands,6,t!rank
558764392435417108,r/teenagers,bot-commands,6,AAAAAA
558764424006074380,r/teenagers,bot-commands,13,top 10 baby 😌
558764452653170689,r/teenagers,bot-commands,5,t!top
558764673592197123,r/teenagers,general,65,ok so basically im finally top 10 <:epicgamer:530655634140430336>
558764836318609408,r/teenagers,general,69,<@!455843146224500736> :/ the only way ur coming down is if u leave__
558764989280944139,r/teenagers,bot-commands,6,t!tp 2
558765008943710229,r/teenagers,bot-commands,7,t!top 2
558765429787459605,r/teenagers,general,8,cya Noha
558765443737714710,r/teenagers,general,5,NOAH*
558765452914982924,r/teenagers,general,1,.
558765744758849546,r/teenagers,general,6,cumrag
558766164206157825,r/teenagers,general,14,cause go crazy
558766255797043223,r/teenagers,general,44,go i forgot how much i want noah to choke me
558766327096016908,r/teenagers,general,10,SKDKDKDHDJ
558766418943016960,r/teenagers,general,51,<@223948773447958528> ___ plz choKe me unironically
558766706617745444,r/teenagers,general,18,woah was that KRIS
558766782714871848,r/teenagers,general,7,KIRKSDB
558766920917319680,r/teenagers,general,22,im out here giggling..
558767075615834126,r/teenagers,general,29,mom said shes not making food
558767123103612946,r/teenagers,general,22,kris can u say boobies
558767176081866773,r/teenagers,general,7,why not
558767448581734411,r/teenagers,general,29,noah fence but starboard post
558767509155610635,r/teenagers,general,51,<@544520654284914688> i cant talk anyways dkdhdk ;(
558768421173592064,r/teenagers,general,28,mfw kr*s didnt say boobies..
558769468315140114,r/teenagers,general,22,<@!439926511517040680>
558769493023784960,r/teenagers,general,10,ooga booga
558769762600222720,r/teenagers,general,5,!!arc
558769913594904600,r/teenagers,general,21,whos whooping my ass?
558769920759037996,r/teenagers,general,2,jk
558769949712318474,r/teenagers,general,30,<:peepoSip:531724351939018797>
558770027315331072,r/teenagers,general,14,shut up eliz..
558770072114561026,r/teenagers,general,54,<@!439926511517040680> hi <:WYPERS:529714880794591232>
558771350718906381,r/teenagers,general,13,this but zero
558786391568547842,r/teenagers,general,9,tity milk
558791999873089558,r/teenagers,general,36,how have u already transformed him..
558792096962838559,r/teenagers,general,28,<@!544520654284914688> hewwo
558792164394532867,r/teenagers,general,3,ÒwÓ
558792182429908993,r/teenagers,general,2,o:
558792204039094291,r/teenagers,general,14,WHt fid I MISS
558792365687570456,r/teenagers,general,15,~~womantic~~...
558792558965162005,r/teenagers,general,28,homo means same or something
558792779338219541,r/teenagers,general,9,thank u..
558793057399472128,r/teenagers,general,2,no
558793088303366154,r/teenagers,bot-commands,6,t!rank
558793118116216833,r/teenagers,bot-commands,7,t!top 2
558793237226061834,r/teenagers,general,10,no to zero
558793454570700811,r/teenagers,general,1,­
558793525639249930,r/teenagers,general,1,­
558793775925821445,r/teenagers,general,6,“your”
558793793768259615,r/teenagers,general,9,i giggled
558856558591606785,r/teenagers,general,16,lil sally walker
558856611691626499,r/teenagers,general,5,ok...
