ID,Content Length,Content
560652758441525269,25,Hey what's up fellow kids
560652776237957141,2,um
560652801688993793,21,How should I come out
560652907779719169,21,COME OUT WITH GLITTER
560653304334647332,7,I'm gay
560653317122949121,14,I love the gay
560653336882446351,20,who doesn't LOVE GAY
560653424753115157,13,Glitter sucks
560653463579656192,33,glitter is female devil sex cells
560653548434489374,15,like i'm in 8th
560653581716553729,11,8th is good
560653597289873418,2,no
560653779972784140,108,I mean it's like saying something is black. Yeah it's sorta rude but you shouldn't make a big deal out of it
560654177278361619,4,qeer
560654242436743183,54,lmao it's so  weird when people censor non swear words
560654346342367232,16,Shut th* fuck up
560654464906952711,8,yeeeees.
560654497869987861,4,WH*T
560654582133424128,2,OK
560654593621753882,15,Back to the gay
560654631714291712,35,my mom is religious but pretty nice
560654685674143745,41,my dad is not religious but is an asshole
560654698793926661,16,and conservative
