ID,Content Length,Content
560998598397919242,30,Anyone down for NAE arena duos
560999074766258176,30,Anyone down for NAE arena duos
561000377374474260,30,Anyone down for NAE arena duos
561001268500234243,30,Anyone down for NAE arena duos
561005187842441227,2,Me
561008510188519426,30,Anyone down for NAE arena duos
561008701461495829,30,Anyone down for NAE arena duos
561008836757028864,30,Anyone down for NAE arena duos
561009184561299456,9,Speck lol
561009324273565717,30,Anyone down for NAE arena duos
