ID,Channel,Content Length,Content
558446026604937224,pewdiepie-vs-tseries,26,anyone here from australia
558446303588122660,pewdiepie-vs-tseries,23,<@557910740892385310> 🖕
558446446555430923,pewdiepie-vs-tseries,15,i dont think so
558446570316627970,pewdiepie-vs-tseries,17,what u . gonna do
558446887280181248,pewdiepie-vs-tseries,38,u cant talk shit <@557910740892385310>
558447141010538516,pewdiepie-vs-tseries,27,no one will back up t serie
558447660558843916,pewdiepie-vs-tseries,75,roses are red_ shane dawson makes series_ sub to pewdiepie_ not to t series
558447770239893524,pewdiepie-vs-tseries,77,roses are red_ shane dawson makes theories_ sub to pewdiepie_ not to t series
558449374238343178,pewdiepie-vs-tseries,6,i know
558451621756141579,pewdiepie-vs-tseries,25,who cares 'bout t serires
558463880809021480,pewdiepie-vs-tseries,879,pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie pewdiepie
558842767418064920,subcount,10,p!subcount
558853760596574218,subcount,8,subcount
