ID,Channel,Content Length,Content
560600369164451880,apex_legends,241,Hi.  Most games work on a system that means the code that runs the game and determines damage is separated from the code that renders the game on your screen.  It makes multi-threading the game easier and makes it run smoother.  Just saying.
560609120755908620,general,8,Me too!!
560609134828060682,general,9,Well then
560609225206661121,general,0,
560609267196100618,general,13,Its spreading
560618161972576278,general,186,A lot of the exempt stuff will get banned.  The reason is the filters are AI and they will be geared to the false positive side because that doesn't cost them money if they get it wrong.
560628864397869056,general,16,dude I love that
560629559850958914,general,0,
560630255078080512,general,35,Can I have an anime recommendation?
560633640179204106,general,23,Moon asked for this....
560633664250052609,general,22,<@!169194107770503168>
