ID,Channel,Content Length,Content
558448944296886282,general,11,i’m here ;)
558466120374419466,general,2,ok
558466205841752089,general,5,heyyy
558466339207905323,general,7,**yes**
558466402953068564,general,19,jesus christ nathan
558466449480351766,general,10,GET OFF IT
558466468627480606,general,24,LISTEN TO SOEMTHING ELSE
558466592795656193,general,26,?ban <@538237979613986826>
558469882061258794,general,11,hello lolis
558469895944142867,general,3,wtf
558469906090164271,general,11,autocorrect
558469991499038760,no-mic,40,?mute <@546654042974060565> 60m spamming
558470176689881088,general,5,yikes
558471756755763231,general,4,make
558471810774204468,general,66,<@!380928993144340482> stop doing it there that’s what u should do
558471894953885706,general,36,<@!380928993144340482> throw it away
558471987165659136,general,5,idiot
558472012314705940,general,10,KY SHUT UP
558472080178282497,general,26,?ban <@550867237880332308>
558472100558536714,general,26,?ban <@541089062266863616>
558472774956351499,general,0,
558472819051069450,general,12,kokichi hair
558472981823619083,general,53,<@!380928993144340482> im coming over and breaking it
558473057849573381,general,12,sans komaeda
558473163726520330,general,12,Chest. 33in”
558473222388056075,general,0,
558473341325934605,general,0,
558473431167795210,general,32,?mute <@534043321199362059> 100m
558473452605145099,general,5,BITCH
558473516274417686,general,0,
558473556183220226,general,27,IM NOT A FURRY JESUS CHRIST
558473596175908867,general,32,?mute <@553360138808066068> 100m
558473614429650974,general,3,omg
558473635489382440,general,34,?warn <@!380928993144340482> mitch
558473640283209729,general,3,OMG
558473660063547393,general,34,?warn <@!380928993144340482> BITCH
558473697170685964,general,2,NO
558473711854813202,general,6,fuck u
558473716359757844,general,5,bitch
558473763814113290,general,38,<@!380928993144340482> lol chiaki died
558473810307842079,general,9,JDKFKFKFO
558473839802056714,general,21,KOMAEDA FURRY MOMENTS
558473884027060256,general,12,lol she died
558473917623173142,general,0,
558473982144282626,general,22,HE DIDNT YOU DUMB FUCK
558474024334655512,general,17,CHAJI KILLE D HIM
558474038607872000,general,7,CHIAKI*
558474063165653010,general,10,chajime 😍😍
558474119528841227,general,5,wrong
558474137845366806,general,12,JJDDKZKDKCDG
558474168832622603,general,9,FURBMAEDA
558474215762952218,general,5,LMFAO
558474274462236685,general,28,<@467347955117064192> fuck u
558474459728576522,general,11,IFFDIDKCOCO
558766636849430579,general,7,rawr x3
558768079904047105,general,5,lmfao
558768105338175490,general,24,do a starter pack for me
558768141560184855,general,22,actually just do me ;)
558768291515203584,general,4,no u
558768479180947468,general,9,dad jokes
558768515658547210,general,3,and
558768518263209985,general,2,um
558768521925099572,general,3,sex
558768711620886528,general,4,stop
558768842122330115,general,13,speak english
558768874712072193,general,44,i understand what you’re saying but speak it
558768938788323369,general,39,?mute <@332219704804638722> 60m english
558769092862017556,general,31,?mute <@340508530559811585> 60m
558769097576546305,general,3,YES
558769127393853442,general,39,?mute <@325813000491499520> 60m english
558769170087542794,general,20,dad jokes & sex 😍😍😍😍
558769442457387023,general,0,
558769509914247168,general,53,?mute <@537874337328529430> 60m <#551760690965119026>
558769585390878723,suggestions,57,?mute <@485282451388760083> 60m use the channel correctly
558769672070365236,general,4,para
558769678982316044,general,13,speak english
558769742320762891,general,45,?mute <@554628195907928075> 60m speak english
558769846020734979,general,29,<@411634598947061767> english
558769959312949279,general,17,hi french i’m dad
558770127479373824,general,4,sans
558770358975463431,general,45,?mute <@411634598947061767> 60m speak english
558770374133678093,general,5,DELLA
558770379561369610,general,3,ILY
558770571979259922,general,9,n||eve||r
558770623678251011,general,3,yes
558770841119358988,general,43,<@416590361616711710> <#551760690965119026>
558770882475196466,general,53,?mute <@382208195596255232> 10m <#551760690965119026>
558771053153746959,general,53,?mute <@544996085459058719> 10m <#551760690965119026>
558771164764438529,general,47,?warn <@472358245403721760> chill with the caps
558771263573590026,general,24,hi fùcking dieing im dad
558771287053434881,general,35,?warn <@!478791798345433088> banned
558771442649530369,general,8,lol hope
558771730919718916,general,27,glad we’re on the same page
558771823127560203,general,2,no
558771881793290240,general,2,OH
558771885379420190,general,3,OMG
558771889271603203,general,3,YES
558771939452125247,general,313,OI 🎏 MATE 🙋_ IT'S 😂 BLOODY 💉 PRAWNS 🍤. AND ➕ I ℹ SWEAR 🤬 TO 2⃣ GOD 🌩 I'LL 😂 COME 🤣 OUTBACK 😂_ GET 🎯 MY ⬅ BLOODY 💉 KANGAROO 😂 AND ➕ JUMP 🏂 SO 🎸 HARD 👷 ON 🔛 YA 👍 FUCKING 😡 CUNT 😂 THAT 😂 YOU 👆 WILL 🔜 NOT 🙅 BE 🐝 ABLE 🏓 TO 2⃣ GET 🎯 OUT ✖ ON 🔛 SATURDAY 😂 TO 2⃣ CRACK 🐣 OPEN 👐 A 🅰 FEW 😂 COLD 🤧 ONES 🎧 WITH 😎 THE   BOYS 👬
558771974386614289,general,2,NO
558771986298306591,general,6,?ban @
558772001855111171,general,26,?ban <@288385203125354509>
558772124827779072,general,11,gabes ban ?
558772226921594910,general,342,?warn <@!478791798345433088> OI 🎏 MATE 🙋_ IT'S 😂 BLOODY 💉 PRAWNS 🍤. AND ➕ I ℹ SWEAR 🤬 TO 2⃣ GOD 🌩 I'LL 😂 COME 🤣 OUTBACK 😂_ GET 🎯 MY ⬅ BLOODY 💉 KANGAROO 😂 AND ➕ JUMP 🏂 SO 🎸 HARD 👷 ON 🔛 YA 👍 FUCKING 😡 CUNT 😂 THAT 😂 YOU 👆 WILL 🔜 NOT 🙅 BE 🐝 ABLE 🏓 TO 2⃣ GET 🎯 OUT ✖ ON 🔛 SATURDAY 😂 TO 2⃣ CRACK 🐣 OPEN 👐 A 🅰 FEW 😂 COLD 🤧 ONES 🎧 WITH 😎 THE   BOYS 👬
558772289181581362,general,341,?warn <@285835383374348289> OI 🎏 MATE 🙋_ IT'S 😂 BLOODY 💉 PRAWNS 🍤. AND ➕ I ℹ SWEAR 🤬 TO 2⃣ GOD 🌩 I'LL 😂 COME 🤣 OUTBACK 😂_ GET 🎯 MY ⬅ BLOODY 💉 KANGAROO 😂 AND ➕ JUMP 🏂 SO 🎸 HARD 👷 ON 🔛 YA 👍 FUCKING 😡 CUNT 😂 THAT 😂 YOU 👆 WILL 🔜 NOT 🙅 BE 🐝 ABLE 🏓 TO 2⃣ GET 🎯 OUT ✖ ON 🔛 SATURDAY 😂 TO 2⃣ CRACK 🐣 OPEN 👐 A 🅰 FEW 😂 COLD 🤧 ONES 🎧 WITH 😎 THE   BOYS 👬
558772383238979585,general,31,?mute <@467816630584344578> 60m
558772554890739722,general,199,🍅lvl ∞ boss🍅Today at 6:01 PMNLdo adrianNLplsNLWannabe KongouToday at 6:02 PMNLmake a starterpack of meNLIrisToday at 6:02 PMNLstill better than hadiNL<<:dabonthehaters:554274960517103617>554274960517103617>
558772802090696756,general,29,anyone in this thread komaeda
558772927214911565,general,26,i love me some teka masala
558773037479100436,pewdiepie-vs-tseries,31,?mute <@549688202756227073> 60m
558773162251124755,general,32,?mute <@547869384404762634> 100m
558778071545675786,general,11,yes he will
558778087437762560,general,24,if u cuss you’ll get mod
558779125989376000,general,31,?mute <@250703650169552897> 30m
558779941358010368,general,14,s?slowmode 100
558779951243853824,general,3,LOL
558779960614060044,general,14,s?slowmode off
558780126045667339,general,32,<@!518317847160684557> a lot did
558780201765699584,general,4,what
558780222292492308,general,26,<@549190695806697487> heyy
558780555781472299,pewdiepie-vs-tseries,2,ok
558780672462815273,general,18,finished with that
558780676619501569,general,4,what
558780979959955484,general,12,IFKFJFKFMFKV
558780998775734272,general,0,
558829445105057803,suggestions,2,no
558830708450263077,general,3,yes
558830758618202152,general,4,hiii
558830876255977472,general,15,who is spamming
558830914973728788,general,3,who
558830939267006475,general,12,jesus christ
558830992329015307,general,44,you literally expect me to know who “him” is
558831005616832522,general,6,ok bye
558831020556812288,general,31,?mute <@250703650169552897> 60m
558831550230298636,general,15,what’s going on
558831660829769728,music,15,what’s going on
558831940732452894,music,2,!q
558831992612061185,music,39,ok well stop adding music to true queue
558831997770924055,music,4,the*
558832070550355987,music,12,i can’t lmao
