ID,Server,Channel,Content Length,Content
558427546052591617,Comedy Heaven,general,14,search up piss
558431949686046741,Comedy Heaven,general,26,beer tastes like raw wheat
558432057772998659,Comedy Heaven,general,63,who dosent know how to flush the toilet after theyve had a shet
558432075493933058,Comedy Heaven,general,10,desgusteng
558432166141493258,Comedy Heaven,general,14,im a cider boy
558432275084083212,Comedy Heaven,general,45,vodka tastes like mouthwash mixed with poison
558432374916907009,Comedy Heaven,general,52,i have russian heritage so idk why i dont like vodka
558432492147703840,Comedy Heaven,general,42,ive been careful to never get drunk before
558432532316684298,Comedy Heaven,general,22,might do it when im 18
558432725347074058,Comedy Heaven,general,38,i had weed once and i didnt get high 😔
558432871061127173,Comedy Heaven,general,3,wtf
558432901939593247,Comedy Heaven,general,10,weed tesco
558433008512663552,Comedy Heaven,general,45,lets pop down to sainsburys and buy 483 weeds
558433083897020440,Comedy Heaven,general,6,retard
558433326839365632,Comedy Heaven,general,141,my retarded friend john once brought a can of carlsberg to school one day and drank it at lunch time in public while we were walking to tesco
558433370716110856,Comedy Heaven,general,53,literally everyone who walked past was staring at him
558433438324097034,Comedy Heaven,general,10,uk is cool
558433490887245835,Comedy Heaven,general,45,im going there next year to meet some friends
558433533580935180,Comedy Heaven,general,29,only 20 euro for a round trip
558433626161938448,Comedy Heaven,general,17,fuck off american
558433835696521237,Comedy Heaven,general,101,every person i know irl says i have an american accent but when i ask american people they say i dont
558433949433724928,Comedy Heaven,general,15,tesco meal deal
558434015640813569,Comedy Heaven,general,34,chicken roll_ can of coke_ kit kat
558434044652552204,Comedy Heaven,general,32,literly had that for lunch today
558434164920156235,Comedy Heaven,general,49,i wish i could have irn bru but we are in ireland
558434294666887176,Comedy Heaven,general,25,tesco 35p sparkling water
558434339587751976,Comedy Heaven,general,14,its 4 nowadays
558434357958672384,Comedy Heaven,general,15,they changed it
558434393400541184,Comedy Heaven,general,17,its 4 in my tesco
558434468642291752,Comedy Heaven,general,61,shelf black on youtube is a synthesizer korg monologue jammer
558434503014481969,Comedy Heaven,general,35,very bad but we ironically love him
558434677292138516,Comedy Heaven,general,57,monster ultra is the best flavour according to my friends
558434694086131722,Comedy Heaven,general,6,and me
558434834062639124,Comedy Heaven,general,41,hold on i dont think i have the right one
558434955429019658,Comedy Heaven,general,8,this one
558435003281702912,Comedy Heaven,general,33,its unironically the best flavour
558435132499820594,Comedy Heaven,general,39,pot noodle chicken and mushroom flavour
558435203257729026,Comedy Heaven,general,14,it tastes good
558435219745538048,Comedy Heaven,general,14,like pineapple
558435277220347904,Comedy Heaven,general,14,empty calories
558435551791939595,Comedy Heaven,general,14,neil cigarette
558435643592540171,Comedy Heaven,general,29,what food are u talking about
558435706960347136,Comedy Heaven,general,2,ew
558435727319498762,Comedy Heaven,general,16,cheese and onion
558435841756889088,Comedy Heaven,general,3,wof
558435958442426397,Comedy Heaven,general,30,are there any coops in ireland
558436085890547744,Comedy Heaven,general,33,if you cant snatch my foot fetish
558436101270929423,Comedy Heaven,general,13,ill fed ex it
558436179104497665,Comedy Heaven,general,33,ive always blown ive always blown
558436224541655069,Comedy Heaven,general,36,death grips up my sleeves gay parody
558436278647914556,Comedy Heaven,general,19,i do that sometimes
558436440913084417,Comedy Heaven,general,62,i use it for things that seem to have no thought put into them
558436628847132693,Comedy Heaven,general,9,drum head
558436893105324032,Comedy Heaven,general,34,fuck whats that album called again
558437318168412161,Comedy Heaven,general,14,central europe
558437398451847198,Comedy Heaven,general,2,no
558437432736088086,Comedy Heaven,general,34,i literally said drum head earlier
558437504789905438,Comedy Heaven,general,35,also i forgot the name of the album
558437568614498305,Comedy Heaven,general,10,shit album
558437603200991252,Comedy Heaven,general,4,:)))
558437677402161203,Comedy Heaven,general,18,neutral milk whore
558437836014092288,Comedy Heaven,general,10,10th grade
558437921221378058,Comedy Heaven,general,18,hey im a sophomore
558438083771760640,Comedy Heaven,general,59,everyone thinks that album is good because /mu/ worships it
558438200289525770,Comedy Heaven,general,14,what the frick
558438365066821644,Comedy Heaven,general,48,ill do a face reveal when i grow a fucking beard
558438505257369601,Comedy Heaven,general,2,Oh
558438548643250184,Comedy Heaven,general,22,viper is horny on main
558438719862997002,Comedy Heaven,general,16,marvin is a male
558438813794304000,Comedy Heaven,general,24,marvin show us your tits
558439313390436372,Comedy Heaven,general,38,men cant makr breast milk thats a myth
558439435440619536,Comedy Heaven,general,2,no
558440618226090015,Comedy Heaven,general,22,im obsessed with music
558440747364384778,Comedy Heaven,general,64,show me a pic of a synthesizer and ill tell you what it is maybe
558440827542568980,Comedy Heaven,general,13,thats a piano
558440932303962112,Comedy Heaven,general,33,girls arent allowed to say nigger
558441550665744404,Comedy Heaven,comedy-hell,5,!rank
558441573738741780,Comedy Heaven,comedy-hell,9,ok faggot
558441674234134538,Comedy Heaven,general,11,yots is bad
558441833341124610,Comedy Heaven,general,4,bruh
558441861707202562,Comedy Heaven,general,27,my name is lindsay too!!!!!
558443008115343400,Comedy Heaven,general,0,
558444349403430923,Comedy Heaven,general,34,why the fuck u always eatin cereal
558448476304834573,Comedy Heaven,general,12,up my steves
558771594160373780,Comedy Heaven,general,50,everything in its right place has some good chords
558777683320897538,Comedy Heaven,general,9,sexxy man
558778007896981546,Comedy Heaven,general,31,damn i have a lot of new synths
558778081830109201,Comedy Heaven,general,60,last time i watched a video of shelf black i only had like 2
558778234972405775,Comedy Heaven,general,14,and le keystep
558778401670955008,Comedy Heaven,general,73,id imagine shelf black to be the type of person to own a komplete kontrol
558778483896221726,Comedy Heaven,general,26,<:true:538240759577444357>
558778580075806762,Comedy Heaven,general,21,meat meet sweet sweat
558778642809880636,Comedy Heaven,general,8,im smart
558778778428375050,Comedy Heaven,general,21,what is a sheet sweat
558779000722292746,Comedy Heaven,general,0,
558779071043993622,Comedy Heaven,general,24,who the fuck is hypoluxo
558779244428394506,Comedy Heaven,general,86,<:troll:538237316280483841> <:wii:538233176192057347> <:trolltears:538236428425887754>
558779318143287299,Comedy Heaven,general,13,source engine
558779962614743042,Comedy Heaven,general,14,sex is illegal
558780032516882453,Comedy Heaven,general,33,yeah u go to prison if u have sex
558780285999644672,Comedy Heaven,general,1,🤥
558780363749457932,Comedy Heaven,general,19,idk its so ugly tho
558780399849963520,Comedy Heaven,general,37,the worst emoji discord has ever made
558780557010403328,Comedy Heaven,general,59,🙉 me when someone shows me scat porn to try to gross me out
558780729509806080,Comedy Heaven,general,48,if u watch porn then the fbi comes to your house
558780754344148992,Comedy Heaven,general,25,and deletes yoir computer
558780834182725653,Comedy Heaven,general,49,with their destroy ray gun from balck ops zombies
558781150991220746,Comedy Heaven,general,29,dont tell anyone but im in it
558781737535275018,Comedy Heaven,general,18,gangbang the pizza
558784606841602060,Comedy Heaven,general,0,
558784689737957379,Comedy Heaven,general,6,indeed
558784791735042078,Comedy Heaven,general,23,paul is dead conspiracy
558797716218707978,Comedy Heaven,general,0,
558797769863725056,Comedy Heaven,general,4,when
558797842937020461,Comedy Heaven,general,64,bens first message on the server had me cringing my eyes out ngl
558797931344560128,Comedy Heaven,general,19,ill find it hold on
558798072293883914,Comedy Heaven,general,18,actually fuck that
558798116225155082,Comedy Heaven,general,42,<@243126303551782912> just say what u said
558798242754854924,Comedy Heaven,general,0,
558799022194819084,Comedy Heaven,general,32,the pecs look like chicken wings
558799400097284116,Comedy Heaven,general,5,do it
558799427675095040,Comedy Heaven,general,23,post your first message
558799453012623379,Comedy Heaven,general,17,so we can all die
558799544301649931,Comedy Heaven,general,3,HO!
558800023534436352,Comedy Heaven,general,287,<:cringe:538233173809692673> <:cringe:538233173809692673> <:cringe:538233173809692673> <:bleach:538236430254735361> <:bleach:538236430254735361> <:kok:551569691936555009> <:trolltears:538236428425887754> <:tfw:538233177504874497> <:report:523596904961933322> <:report:523596904961933322>
558800134209536041,Comedy Heaven,general,23,do u know when u joined
558800145441882132,Comedy Heaven,general,13,like the date
558800322202566667,Comedy Heaven,general,29,ok then do before: 21-03-2019
558800636557262873,Comedy Heaven,general,11,fuck moment
558801002761945102,Comedy Heaven,general,27,so it deleted your old ones
558801305951404043,Comedy Heaven,general,36,ill find your first message tomorrow
558801422355791874,Comedy Heaven,general,72,for some reason sorting by dates of posts is disabled on android discord
558801883439824938,Comedy Heaven,general,7,no wait
558801937370447893,Comedy Heaven,general,46,go to the i am ben shapiro post and jump to it
558801956798201876,Comedy Heaven,general,19,it might be the one
558802063731982366,Comedy Heaven,bot-commands,25,my discord account is old
558802238861213716,Comedy Heaven,bot-commands,30,look at what i said in general
558802276890837013,Comedy Heaven,bot-commands,35,also i dont regret my first message
558802871051747330,Comedy Heaven,general,51,the bot has stolen features from like 69 other ones
558803138140831744,Comedy Heaven,general,8,not fake
558803785531523095,Comedy Heaven,general,40,nothing ever happend in tiananmen square
558803918780628993,Comedy Heaven,general,17,i banned that guy
558807131189542925,Comedy Heaven,general,5,womez
