ID,Server,Channel,Content Length,Content
560954776909774868,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
560954817686667275,FlareTV - PewDiePie vs T-Series,commands,10,Pls search
560954887890796545,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
560955143260995593,FlareTV - PewDiePie vs T-Series,commands,7,Pls rob
560955214354448407,FlareTV - PewDiePie vs T-Series,commands,17,Pls rob @underdog
560955293236723733,FlareTV - PewDiePie vs T-Series,commands,17,Pls rob @underdog
560955393371537420,FlareTV - PewDiePie vs T-Series,commands,29,Pls rob <@270904126974590976>
560955575731617833,FlareTV - PewDiePie vs T-Series,commands,34,Pls kill @Hoodies Personal Sex Toy
560955689187672085,FlareTV - PewDiePie vs T-Series,commands,5,Sorry
560955742312595518,FlareTV - PewDiePie vs T-Series,commands,7,Pls bal
