ID,Server,Channel,Content Length,Content
558427651358982154,r/teenagers,debates,134,<@!386340686095450112> Your obsession with torturing murderers and rapists goes less from ‘unjust’ and more into ‘sadistic’ territory.
558427778735931392,r/teenagers,debates,20,It achieves nothing.
558427841684045835,r/teenagers,debates,49,It’s just the ‘satisfaction’ of torturing people.
558428824623120384,r/teenagers,debates,32,Hakenkreuz is used by the Nazis.
558430424830050305,r/teenagers,debates,17,What’s the topic?
558430618724073483,r/teenagers,debates,64,I don’t know enough about gun control to make a wise conclusion.
558432751540240385,r/teenagers,debates,120,<@!386340686095450112> I get that it’s good to have specific topics that you know off the back of your hand_ but_ c’mon.
558432796297920533,r/teenagers,debates,48,It’s gotta be something that people disagree on.
558432844020449291,r/teenagers,debates,52,Most people agree that China’s a pretty bad country.
558433194605805588,r/teenagers,debates,37,I’m pinging a frat boy if he does it.
558433280060293120,r/teenagers,debates,1,🗿
558433367637622784,r/teenagers,debates,32,Sweaty be like_ always watching.
558433441809432597,r/teenagers,debates,23,Happy birthday_ Sweaty.
558433619811500089,r/teenagers,debates,70,To each their own_ it’s like when people say that others have no life.
558433675109335051,r/teenagers,debates,78,I don’t know what their life is like_ I don’t know what they’re going through.
558763433361932329,r/teenagers,debates,4,Epic
558763443688046593,r/teenagers,debates,14,I love Mueller
558763455524634624,r/teenagers,debates,17,For the most part
558801354357735444,r/teenagers,debates,70,Nickel took my sources instead of just linking the Guttmacher reports.
558801373542612992,r/teenagers,debates,11,Disgusting.
558834084923834368,r/teenagers,debates,108,This channel’s fine when there are people who:NLa) Read sources that others provide.NLb) Provide good sources.
558834105488375808,r/teenagers,debates,27,Otherwise_ it’s a shitshow.
558834254763786240,r/teenagers,debates,82,Preferably_ the original studies done. Ones not then taken and skewed by articles.
558834377937649665,r/teenagers,debates,64,That’s why I didn’t like Nickel using all of my sources earlier.
558834519356997640,r/teenagers,debates,116,I got them when I was looking through it_ but the Guttmacher reports are some of the only solid studies on abortion.
558834710063611949,r/teenagers,debates,21,<#270775140172824588>
558834740900134923,r/teenagers,debates,21,That’s not the point.
558834828909346820,r/teenagers,debates,91,The Guttmacher reports detail how laws regarding abortion affect little_ for the most part.
558834916536614912,r/teenagers,debates,116,Fair enough. I prefer debates that discuss whether abortion should be outlawed rather than ones saying it’s immoral.
558835140076240896,r/teenagers,debates,11,Pro-choice.
558835197374758942,r/teenagers,debates,64,Because_ past everything_ abortion laws are basically worthless.
558835543010574338,r/teenagers,debates,95,Unorthodox abortion_ yes. But nowadays_ pills basically mean that laws are pissing in the wind.
558835820593807371,r/teenagers,debates,15,No_ not always.
558835836624568351,r/teenagers,debates,21,I came here a socdem.
558835854655881216,r/teenagers,debates,20,I’m now a communist.
558836041944137729,r/teenagers,debates,52,Do you believe that the USSR was communist_ comrade?
558836060755329069,r/teenagers,debates,32,Because that’s always fun to do.
