ID,Channel,Content Length,Content
558449140149911553,stw-trade,355,__**Witch-hunting**__NLIf you believe you_ or someone you know has been “scammed” during in-game trading_ please make use of the in-game Report Player > Trade Scam feature. Any posts publicly calling out a user for scamming will be immediately deleted_ and said poster will face moderation repercussions.NLNLFor more information checkout the pinned messages.
558450223299428352,save-the-world,1049,<:atlas:332200669165518849> Trading in Save the World <:atlas:332200669165518849> NLTrading is not officially supported nor endorsed by Epic Games or the Fortnite team_ meaning trading any items within Save the World is done at your own risk and you take 100% responsibility for any actions that yourself or the opposing trading party makes. Epic Games cannot and will not compensate any items lost due to trading_ nor can any action be taken against said parties_ either in-game or on Discord.NLNLAny trade requests posted outside of <#483629575654604800> will be immediately removed_ and said poster will face possible moderation action.NL<#483629575654604800> is for trading of in-game resources/weapons only.  Any begging or request for codes will result in moderation action.  Any violations of Epic’s ToS (account trading/etc) will result in an immediate ban.NLNLFor more information_ please check out our post on the forums: <https://www.epicgames.com/fortnite/forums/community/play-together/trading/64037-guidelines-warning-trade-at-your-own-risk>
558450965942894614,save-the-world,393,If you are unable to post in the channel <#483629575654604800> please follow the channel guidelines.NLThere is a slowmode timer on it_ and you must use the format provided to post_ any posts that are made that do not follow it are deleted automatically.NLIf you aren't able to ask because you didn't follow these rules_ please do not post to other channels_ they are intended for other purposes.
558453342741987340,fortnite-general,565,<:llama:327474651586494464> **What Are Llamas?** <:llama:327474651586494464>NLLlamas are users who have been hand picked by our moderation team based on their willingness and ability to assist their fellow players. NLThey have proven their aptitude for approaching issues in a kind_ respectful_ and professional manner_ reflective of Epic Games' core community values.NLNL*Applications for the Llama position are now closed_ but we're always on the lookout for helpful and respectful users! Keep your eyes on <#442427903691456525> for the next open application period.*
558455017573580810,fortnite-general,797,You can report bugs from inside the game_ on the forums or see if it has been reported already by following our Trello Board. If you are occuring a bug that is listed on the Trello and the bug is marked as "Need Help"_ then please send an in-game report (instructions below) to help us find the cause. If you're submitting a forum post_ please make sure that you read the stickied post carefully!NLNL**In-game:** <https://epicgames.helpshift.com/a/fortnite/?s=fortnite-general-support&f=how-do-i-submit-a-bug-report-for-fortnite>NL**Trello:** <https://trello.com/b/Bs7hgkma/fortnite-community-issues>NL**Forums Battle Royale:** <https://www.epicgames.com/fortnite/forums/bug-reports/battle-royale-aa>NL**Forums Save the World:** <https://www.epicgames.com/fortnite/forums/bug-reports/save-the-world-aa>
558456690350227466,stw-trade,665,__**Caution**__NLTrading is not officially supported nor endorsed by Epic Games or the Fortnite team_ meaning trading any items within Save the World is done at your own risk and you take 100% responsibility for any actions that yourself or the opposing trading party makes. Epic Games cannot and will not compensate any items lost due to trading_ nor can any action be taken against said parties_ either in-game or on Discord.NLFor more information_ please check out our post on the forums:NL<https://www.epicgames.com/fortnite/forums/community/play-together/trading/64037-guidelines-warning-trade-at-your-own-risk>NLNLFor more information checkout the pinned messages.
558457760404996099,fortnite-general,284,Asking for_ but not limited to_ free items or skins **will not be tolerated** _ as people here are trying to have meaningful discussions_ not to be subject to aggressive solicitation. NLWe understand you may have the desire for free things but __this method is not the way to get it.__
558459924602945536,creative-discussion,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558461714832818206,off-topic,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558462047054987275,creative-discussion,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558462275892019220,battle-royale,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558463178728800285,fortnite-general,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558464240646881290,stw-trade,416,__**Guidelines**__NLAny trade requests posted outside of this channel will be immediately removed_ and said poster will face possible moderation action.This channel is for trading of in-game resources/weapons only. Any begging or request for codes will result in moderation action. Any violations of Epic’s ToS (account trading/etc) will result in an immediate ban.NLNLFor more information checkout the pinned messages.
558464250067157023,fortnite-general,525,We decided to move the free-to-play launch of Save the World **out of 2018.** NLWe’re working on a broad set of features_ reworks_ and backend system scaling we believe are needed to go free-to-play. NLIf you want to preorder Save the World (PvE) to gain access to the Early Access Beta_ head over here: <https://www.epicgames.com/fortnite/en-US/buy-now/standard>NLYou can already play Fortnite: Battle Royale (PvP) completely for free on supported platforms like PC_ Xbox One_ PlayStation 4_ Mobile Devices and Nintendo Switch!
558465810054512641,fortnite-general,284,Asking for_ but not limited to_ free items or skins **will not be tolerated** _ as people here are trying to have meaningful discussions_ not to be subject to aggressive solicitation. NLWe understand you may have the desire for free things but __this method is not the way to get it.__
558466662102466570,fortnite-general,565,<:llama:327474651586494464> **What Are Llamas?** <:llama:327474651586494464>NLLlamas are users who have been hand picked by our moderation team based on their willingness and ability to assist their fellow players. NLThey have proven their aptitude for approaching issues in a kind_ respectful_ and professional manner_ reflective of Epic Games' core community values.NLNL*Applications for the Llama position are now closed_ but we're always on the lookout for helpful and respectful users! Keep your eyes on <#442427903691456525> for the next open application period.*
558471790838415400,stw-trade,434,__**How To**__NLTo post a trade in this channel_ please utilize the following format:NL``[H] Obsidian [W] Shadowshard [P] PC``NLH/Have and W/WantNLP/Platform may consist of PC_ PS4_ or Xbox.NLChat is limited to one request per 15 minutes. Failure to follow the above format will result in your post being automatically removed_ and will still count towards your one-per-15 minutes entry.NLNLFor more information checkout the pinned messages.
558755065893093401,battle-royale,118,Vous pouvez rejoindre notre serveur Discord Francophone Officiel avec ce lien :  https://discord.gg/fortnitefrofficiel
558756006377816074,fortnite-general,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
558756384028491797,battle-royale,76,Türkçe Resmî Discord kanalımıza katılmak için: https://discord.gg/fortnitetr
558757138852479007,fortnite-general,747,Account selling/buying/trading/etc is against the Fortnite Terms of Service that everyone agrees to and signs before playing the game. This is a **bannable** offense both in game and in this Discord.NLNLKeep in mind_ if you buy someone's account_ you are likely **getting scammed**. As the original account creator_ they are likely in possession of significant facts that may enable them to recover the account through our Player Support process (such as transaction history_ address history_ etc.) by claiming you stole the account. Don't waste your money or time_ be smart and be safe. NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
558758298678067214,battle-royale,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558758614966206485,battle-royale,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558758697476685838,stw-trade,665,__**Caution**__NLTrading is not officially supported nor endorsed by Epic Games or the Fortnite team_ meaning trading any items within Save the World is done at your own risk and you take 100% responsibility for any actions that yourself or the opposing trading party makes. Epic Games cannot and will not compensate any items lost due to trading_ nor can any action be taken against said parties_ either in-game or on Discord.NLFor more information_ please check out our post on the forums:NL<https://www.epicgames.com/fortnite/forums/community/play-together/trading/64037-guidelines-warning-trade-at-your-own-risk>NLNLFor more information checkout the pinned messages.
558759071734562827,battle-royale,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558761917020372992,battle-royale,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558764174943977485,fortnite-general,106,Будем рады вас видеть в официальном русскоязычном дискорд_ который находится здесь: http://discord.gg/fnru
558766239191793684,fortnite-general,214,Patchsizes for the **8.11** UpdateNL```pyNLPlatform    SizeNL----------  -------NLPC          213 MBNLMac         1.03 GBNLPS4         792 MBNLXbox        669 MBNLSwitch      381 MBNLiOS         261 MBNLAndroid     139 MB```
558766248683372575,stw-trade,416,__**Guidelines**__NLAny trade requests posted outside of this channel will be immediately removed_ and said poster will face possible moderation action.This channel is for trading of in-game resources/weapons only. Any begging or request for codes will result in moderation action. Any violations of Epic’s ToS (account trading/etc) will result in an immediate ban.NLNLFor more information checkout the pinned messages.
558766312784920585,battle-royale,284,Asking for_ but not limited to_ free items or skins **will not be tolerated** _ as people here are trying to have meaningful discussions_ not to be subject to aggressive solicitation. NLWe understand you may have the desire for free things but __this method is not the way to get it.__
558769312920240129,fortnite-general,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558772422778814465,battle-royale,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
558778199514021893,fortnite-general,103,If you want to invite friends to this Discord server_ you can use this link: http://discord.gg/fortnite
558778932820705280,battle-royale,118,Vous pouvez rejoindre notre serveur Discord Francophone Officiel avec ce lien :  https://discord.gg/fortnitefrofficiel
558779033727270932,fortnite-general,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
558779124852850698,fortnite-general,284,Asking for_ but not limited to_ free items or skins **will not be tolerated** _ as people here are trying to have meaningful discussions_ not to be subject to aggressive solicitation. NLWe understand you may have the desire for free things but __this method is not the way to get it.__
558779398543769600,save-the-world,393,If you are unable to post in the channel <#483629575654604800> please follow the channel guidelines.NLThere is a slowmode timer on it_ and you must use the format provided to post_ any posts that are made that do not follow it are deleted automatically.NLIf you aren't able to ask because you didn't follow these rules_ please do not post to other channels_ they are intended for other purposes.
558779573664481282,fortnite-general,284,Asking for_ but not limited to_ free items or skins **will not be tolerated** _ as people here are trying to have meaningful discussions_ not to be subject to aggressive solicitation. NLWe understand you may have the desire for free things but __this method is not the way to get it.__
558780285420830741,fortnite-general,435,**Check out the <#322850917248663552> Channel for all the Invite Links clickable for Mobile**NLNLWe currently have the following Official Fortnite Discord Servers_ you can use these commands to acquire the invitation link:NL```NL!discord    (International)NL!discord_fr (French)NL!discord_de (German)NL!discord_it (Italian)NL!discord_ru (Russian)NL!discord_es (Spanish)NL!discord_tr (Turkish)NL!discord_ua (Ukrainian)NL!discord_pt (Portuguese)NL```
558780473602605057,fortnite-general,92,Der Deutsche Fortnite Discord ist über diesen Link erreichbar: https://discord.gg/fortnitede
558781349339856906,stw-trade,355,__**Witch-hunting**__NLIf you believe you_ or someone you know has been “scammed” during in-game trading_ please make use of the in-game Report Player > Trade Scam feature. Any posts publicly calling out a user for scamming will be immediately deleted_ and said poster will face moderation repercussions.NLNLFor more information checkout the pinned messages.
558785875450789888,stw-questions,393,If you are unable to post in the channel <#483629575654604800> please follow the channel guidelines.NLThere is a slowmode timer on it_ and you must use the format provided to post_ any posts that are made that do not follow it are deleted automatically.NLIf you aren't able to ask because you didn't follow these rules_ please do not post to other channels_ they are intended for other purposes.
558787061851881493,fortnite-general,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558787995533312011,battle-royale,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
558788167877132288,battle-royale,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
558788899414212608,stw-trade,665,__**Caution**__NLTrading is not officially supported nor endorsed by Epic Games or the Fortnite team_ meaning trading any items within Save the World is done at your own risk and you take 100% responsibility for any actions that yourself or the opposing trading party makes. Epic Games cannot and will not compensate any items lost due to trading_ nor can any action be taken against said parties_ either in-game or on Discord.NLFor more information_ please check out our post on the forums:NL<https://www.epicgames.com/fortnite/forums/community/play-together/trading/64037-guidelines-warning-trade-at-your-own-risk>NLNLFor more information checkout the pinned messages.
558788946251743233,battle-royale,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
558789389950648342,fortnite-general,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558792240240001035,fortnite-general,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
558793580022333456,fortnite-general,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
558794851953672212,fortnite-general,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
558795697919492098,fortnite-general,92,Der Deutsche Fortnite Discord ist über diesen Link erreichbar: https://discord.gg/fortnitede
