ID,Server,Channel,Content Length, Content
558110805543878687,SAO: Memory Defrag,off-topic,38,Im starting solo/duo over spring break
558110832777625602,SAO: Memory Defrag,off-topic,35,i dont want to stress during finals
558110843758444548,SAO: Memory Defrag,off-topic,34,<:FeelsOkayMan:537757309196173312>
558110861999210506,SAO: Memory Defrag,off-topic,8,hi blake
558110909806149633,SAO: Memory Defrag,off-topic,51,i end up playing support while playing with friends
558110939375992842,SAO: Memory Defrag,off-topic,28,so i get autofill protection
558111002386890752,SAO: Memory Defrag,off-topic,51,so I just get mid when i want to practice by myself
558111171572531201,SAO: Memory Defrag,off-topic,23,galio support looks fun
558111181273825281,SAO: Memory Defrag,off-topic,34,<:FeelsOkayMan:537757309196173312>
558111249435590666,SAO: Memory Defrag,off-topic,26,Im saving up for pyke hehe
558111338417881099,SAO: Memory Defrag,off-topic,79,hes a different play style than what im used to tho <:Thonk:423644821299789844>
558111417614467095,SAO: Memory Defrag,off-topic,12,cancer hooks
558111427139862548,SAO: Memory Defrag,off-topic,34,<:FeelsOkayMan:537757309196173312>
558111465823928326,SAO: Memory Defrag,off-topic,9,tf daniel
558111493380374528,SAO: Memory Defrag,off-topic,2,no
558111512355536907,SAO: Memory Defrag,off-topic,22,I ban blitz every game
558111525353553960,SAO: Memory Defrag,off-topic,34,<:FeelsOkayMan:537757309196173312>
558111537160650764,SAO: Memory Defrag,off-topic,2,ez
558111635613417473,SAO: Memory Defrag,off-topic,33,I just dont like dealing with him
558111647059804191,SAO: Memory Defrag,off-topic,29,<:02Shrug:457769881329336322>
558111702105980978,SAO: Memory Defrag,off-topic,27,wait do I even have alistar
558111775724142606,SAO: Memory Defrag,off-topic,54,I was going to ban yasuo during one of the games today
558111790307737614,SAO: Memory Defrag,off-topic,25,<:sip:469603052412993547>
558111931290877968,SAO: Memory Defrag,off-topic,17,I do have alistar
558111937930461197,SAO: Memory Defrag,off-topic,29,<:Poggers:408369857848016916>
558112267716132864,SAO: Memory Defrag,off-topic,26,what do you want toxichill
558112663645978625,SAO: Memory Defrag,off-topic,35,it started thundering earlier today
558112690690588672,SAO: Memory Defrag,off-topic,24,and I live near the pool
558112741089476629,SAO: Memory Defrag,off-topic,62,and I could hear people screaming at others to ge the fuck out
558112909691977747,SAO: Memory Defrag,off-topic,16,someone ik's dad
558112915518128128,SAO: Memory Defrag,off-topic,7,got hit
558112921368920067,SAO: Memory Defrag,off-topic,8,and died
558113198088126484,SAO: Memory Defrag,off-topic,17,it was just funny
558113212458074114,SAO: Memory Defrag,off-topic,18,a lot of screaming
558113227016503316,SAO: Memory Defrag,off-topic,16,I was in my room
558113255852081152,SAO: Memory Defrag,off-topic,42,and i could hear it from the 9th floor lul
558113263993356288,SAO: Memory Defrag,off-topic,9,was yikes
558113293080723458,SAO: Memory Defrag,off-topic,22,hope they got out safe
558113454918074375,SAO: Memory Defrag,off-topic,25,it woke me up from my nap
558113797701763095,SAO: Memory Defrag,off-topic,14,it was outside
558113831990329355,SAO: Memory Defrag,off-topic,29,they were just that loud lmao
558113863472644107,SAO: Memory Defrag,off-topic,15,i hope htey do?
558113879474044948,SAO: Memory Defrag,off-topic,13,hope girls ok
558428180411711489,SAO: Memory Defrag,off-topic,12,sorry daniel
558428187982561302,SAO: Memory Defrag,off-topic,15,no league today
558428202666688529,SAO: Memory Defrag,off-topic,15,finals tomorrow
558430269481156618,SAO: Memory Defrag,off-topic,15,calm down bitch
558430281804021760,SAO: Memory Defrag,off-topic,30,<:KappaBan:389467304183988225>
558761136099426324,SAO: Memory Defrag,off-topic,20,finished with finals
558761151698305024,SAO: Memory Defrag,off-topic,29,<:POGGIES:525228239929606145>
558761180156395521,SAO: Memory Defrag,off-topic,17,and i want to die
558761708902940712,SAO: Memory Defrag,off-topic,119,<@255886251499061249> reread the pm that yui sent you. it'll give you instructions on how to access the gaming channels
558761719598415902,SAO: Memory Defrag,off-topic,26,<:Hehe:497558682175799316>
558780386575122462,SAO: Memory Defrag,off-topic,36,<@!278140636887121920> solo que time
558781031361019927,SAO: Memory Defrag,off-topic,22,Jk imma play urf first
558781177964789830,SAO: Memory Defrag,off-topic,1,?
558781249897103370,SAO: Memory Defrag,off-topic,5,O rip
