ID,Channel,Content Length,Content
558800319417417768,music,24,!play Bitch Lasanga v1.2
558800467388268554,music,24,!play Bitch Lasanga v1.2
558800802123087872,music,24,!play Bitch Lasanga v1.2
558800939222302720,music,24,!play Bitch Lasanga v1.2
558801069120028723,music,5,!stop
558801122417049602,music,19,!play Bitch Lasanga
558801365162262545,music,24,!play rockefeller street
558801461169881101,music,13,!play mobamba
558801524088897573,music,13,!play sickomo
558813596268757054,music,13,!play 7 years
558813738191552542,music,13,!play mobamba
558813762652471334,music,13,!play sickomo
