ID,Server,Channel,Content Length,Content
560649002354343936,r/teenagers,general,36,Garfield Kart is actually really fun
560649117202776086,r/teenagers,general,57,I get to race that fucking asshole named John as Garfield
560649256273182721,r/teenagers,general,118,<@!455454850352676894> just avoid weird people and convos like the first week. I move around a lot and that’s my strat
560649385579380777,r/teenagers,general,66,Ya just gotta avoid ppl because you have to see who they are first
560649402939867170,r/teenagers,general,10,And groups
560649529876021259,r/teenagers,general,20,Anyone homeschooled?
560649603645571085,r/teenagers,general,39,If you are homeschooled what’s it like?
560649886706696193,r/teenagers,general,0,
560649960501018624,r/teenagers,general,7,Ty bird
560649989156503584,r/teenagers,general,23,I need pussy crumbs pls
560650006084976670,r/teenagers,general,11,Help me pls
560650555115044865,r/teenagers,general,58,<@!226463005288824834> you must be filthy fucking rich eh?
560650626703294475,r/teenagers,general,8,How tho?
560650682567491586,r/teenagers,general,29,I mean it’s a high paying job
560650773642608641,r/teenagers,general,27,OK IM SORRY DONT EAT MY ASS
560650862536556552,r/teenagers,general,0,
560650937023070208,r/teenagers,general,26,I masturbate to real women
560651059228442634,r/teenagers,general,47,*Real big titty teen ginger sluts step sisters*
560651228011429917,r/teenagers,general,33,Dbangz I’m sorry don’t eat my ass
560651320290443295,r/teenagers,general,19,I need pussy crumbs
560651328322404362,r/teenagers,general,3,Pls
560651393300693022,r/teenagers,general,15,A U D A C I T Y
560651440310190090,r/teenagers,general,40,ON GOD I WILL STRAIGHT EAT THAT AUDACITY
560651506307694592,r/teenagers,general,9,On Jahsus
560651642156875777,r/teenagers,general,72,Fuck you. Y’all ain’t really country girls who like big old tractors😩🙏🏻🚜
560651792657154118,r/teenagers,general,10,Yuh on god
560651848420163609,r/teenagers,general,156,Keep talking that shit and I’ll pull up with my 2013 John Deere 3320 Ehydro Hydrostatic Mfwd Tractor 300cx Loader 3pt and let that .40 bang😩🙏🏻🚜NLNLYeehaw Amen
