ID,Channel,Content Length,Content
560602542912962611,rpg,4,/adv
560602619056488448,rpg,7,/forage
560602641772838934,rpg,7,/search
560602667039064069,rpg,4,/adv
560608029544808464,rpg,4,/adv
560608039049232395,rpg,7,/forage
560608060612280341,rpg,7,/search
560608096813318146,rpg,4,/adv
560608124810297385,rpg,10,/use lemon
560623247612313610,rpg,4,/adv
560623309708984320,rpg,7,/forage
560623316587642883,rpg,7,/search
560633285068455954,rpg,7,/forage
560633294991917066,rpg,7,/search
560633297617813507,rpg,4,/adv
560633318626820116,rpg,10,/use lemon
560633384469004289,rpg,4,/adv
560637832029536314,rpg,4,/adv
560638222846263307,rpg,4,/adv
560638237392109588,rpg,7,/forage
560638250251714571,rpg,7,/search
560638344665759775,rpg,6,/stats
560638363821015041,rpg,4,/adv
560638680528584704,rpg,4,/adv
560638731858477067,rpg,6,/stats
560638798271348746,rpg,4,/adv
560639197480747008,rpg,4,/adv
560948644317233194,rpg,4,/adv
560949145909854238,rpg,10,/use lemon
560949189928812544,rpg,7,/forage
560949233709088770,rpg,4,/adv
560949297168777294,rpg,4,/adv
560949313296007178,rpg,6,/stats
560949459530285069,rpg,4,/adv
560949578036412425,rpg,4,/adv
560949601402880020,rpg,7,/forage
560949623607394316,rpg,5,/mine
560949632704970763,rpg,4,/adv
560949646940307491,rpg,6,/stats
560949654255173652,rpg,4,/adv
560949724803497984,rpg,4,/adv
560949795498491911,rpg,4,/adv
