ID,Server,Channel,Content Length,Content
559031098340802571,SAO: Memory Defrag,memes-md,43,Either way can already tell it's not a meme
559038201009012777,SAO: Memory Defrag,global-md,135,Any hyper armor and just kill it_ there is no time limit so anyone easily solos it unless they just started the game for the first time
559050187490983938,SAO: Memory Defrag,global-md,57,No worries rankings will just become easier with the time
559050532023566366,SAO: Memory Defrag,global-md,74,Less players = less interest for a lot = less competition = easier ranking
559050739025051649,SAO: Memory Defrag,global-md,71,MLB her doesn't matter much_ it barely makes a difference if any at all
559050929148788746,SAO: Memory Defrag,global-md,189,And even if newer players join_ it's not like they take the spots of veterans and whales who had all armors titles etc means if you get titles now you are automatically in a better position
559051174263914526,SAO: Memory Defrag,global-md,139,Not sure how you plan to run but I used pirate asuna for exactly one SS3 in my run_ make it 2 max if you don't kill it with he second parry
559051346523848706,SAO: Memory Defrag,global-md,97,And shootdown said she might not help you without R5s and with that you might not have to MLB her
559051382892658688,SAO: Memory Defrag,global-md,49,<@203451362199994368> check pins for Google table
559051511603396609,SAO: Memory Defrag,global-md,0,
559051553198309396,SAO: Memory Defrag,global-md,12,Or take this
559051630566440960,SAO: Memory Defrag,global-md,29,<:yuliGud:536770010689830922>
559051718638305280,SAO: Memory Defrag,global-md,66,Iced even got an emote for it <:SataniaShocked:446389369910198292>
559051874301378561,SAO: Memory Defrag,global-md,8,Unlikely
559051981155598341,SAO: Memory Defrag,global-md,53,Are you in my bracket? <:kannasus:356820638389895179>
559052043185029136,SAO: Memory Defrag,global-md,2,Ye
559052072515797002,SAO: Memory Defrag,global-md,42,Cuz I have 19s <:HAhaa:428662913247477760>
559052123904540694,SAO: Memory Defrag,global-md,9,MD is ded
559052130519089162,SAO: Memory Defrag,global-md,27,<:HAhaa:428662913247477760>
559052302657388595,SAO: Memory Defrag,global-md,31,<@203451362199994368> MD is ded
559052318449074188,SAO: Memory Defrag,global-md,37,Seriously <:HAhaa:428662913247477760>
559052543150260236,SAO: Memory Defrag,global-md,0,
559052582216269824,SAO: Memory Defrag,global-md,11,Oh nvm then
559053137189535745,SAO: Memory Defrag,global-md,172,https://twitter.com/hashtag/%E5%85%89%E6%98%8E%E3%83%A9%E3%83%B3%E3%82%A4%E3%83%99?s=09 <@203451362199994368> check Twitter for runs maybe you find something that helps you
