ID,Server,Channel,Content Length,Content
558826287154855956,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,hi
558826372081123400,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,19,how u change color?
558826430226497557,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,10,color blue
558826487927799818,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,halp
558826504348499969,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,!help
558864248323833867,FlareTV - PewDiePie vs T-Series,commands,3,pls
558864259304521743,FlareTV - PewDiePie vs T-Series,commands,8,pls help
558864279378591744,FlareTV - PewDiePie vs T-Series,commands,9,pls memey
558864321686536192,FlareTV - PewDiePie vs T-Series,commands,14,pls help games
558864387247702036,FlareTV - PewDiePie vs T-Series,commands,17,pls help currency
558864429866024990,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558864455245627392,FlareTV - PewDiePie vs T-Series,commands,7,pls buy
558864483540402187,FlareTV - PewDiePie vs T-Series,commands,10,pls serach
558864496962043916,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558864537764364288,FlareTV - PewDiePie vs T-Series,commands,8,pls rich
558864595356352514,FlareTV - PewDiePie vs T-Series,commands,13,pls inventory
558864608752959488,FlareTV - PewDiePie vs T-Series,commands,8,pls shop
558864632127815690,FlareTV - PewDiePie vs T-Series,commands,8,pls bank
558864782472511499,FlareTV - PewDiePie vs T-Series,commands,9,pls bet 1
558864804819894298,FlareTV - PewDiePie vs T-Series,commands,9,pls bet 1
