ID,Channel,Content Length,Content
559031910366576671,minecraft,0,
559032126188552202,minecraft,3,lol
559044719976513547,minecraft,67,Phones can't handle shaders because they would probably fry the GPU
559044746744692756,minecraft,13,and CPU maybe
559044819994017802,minecraft,42,At least the kind of shaders you see on PC
559044906715316269,minecraft,61,I don't think they forgot_ they just haven't put them in yet.
559045042019369000,minecraft,1,^
559045131970543616,minecraft,32,I hope 1.14 is better optimized.
559045193538600970,minecraft,84,I don't mind optifine but I'd prefer if the game it's well optimized out of the box.
559045677905346580,minecraft,130,I can understand optimising is a tough task_ but it feels like it's been getting worse since 1.8.8. I have faith in mojang though.
559045907883098122,minecraft,44,IIRC_ Bedrock is basically minecraft redone.
559046083641344051,minecraft,62,I wish windows 10 edition had a less pocket edition UI though.
559046275295870999,minecraft,28,I wish PS4 had crossplay lol
559048806872907786,minecraft,1,😂
559048937932193794,minecraft,40,My PC is weaker than 3ghz and I use mods
559048962544369674,minecraft,14,works fine lol
559049301188411423,minecraft,26,that's jeb's brother_ jeff
559049337217351721,minecraft,27,you just never heard of him
559049368376705027,minecraft,4,lmao
559049978148814858,minecraft,22,1 wheat for 6 emeralds
559050486662168596,minecraft,81,Everyone: make glass connect in minecraftNLMojang: tHaT dOeSnT fIt WiTh OuR vIsIoN
559050994474942482,minecraft,41,We hit a quarter of a million subscribers
560984293342707742,off-topic,45,Anyone know how to setup a server with a VPS?
560984317556293632,off-topic,21,Looking for some help
560985430686695444,technical-java,73,can I ask about VPS stuff in here? and server help or a different channel
560985715589251086,technical-java,6,dangit
560985833138683922,technical-java,3,yay
560985943125786652,technical-java,72,Im pretty new to this and just trying to make a small server for friends
560986002609537024,technical-java,77,but when im in putty and try to download java it says the commands dont exist
560986021622317056,technical-java,36,I ran yum install java-1.8.0-openjdk
560986031072215040,technical-java,39,and sudo yum install java-1.8.0-openjdk
