ID,Server,Channel,Content Length,Content
558857679326412821,FlareTV - PewDiePie vs T-Series,commands,18,pls withdraw 20000
558857720258625537,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857737833021470,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857753251020858,FlareTV - PewDiePie vs T-Series,commands,12,pls slts 100
558857782619668482,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857812156088320,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857835413241876,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558857870347599874,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 999
558857904803807233,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558857928409481216,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857958809796618,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558857976874795008,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558858009791692821,FlareTV - PewDiePie vs T-Series,commands,14,pls slits 6000
558858032071704598,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 500
558858056633548810,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558858080411189248,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 600
558858105753174034,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558858155929501707,FlareTV - PewDiePie vs T-Series,commands,13,pls slots all
558858198669459466,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 4000
558858223487287338,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558858247671644160,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 500
558858269356064774,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 200
558858290432442368,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558858311529791515,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit all
558858341305286694,FlareTV - PewDiePie vs T-Series,commands,11,aaa im late
558858388243480596,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558858408372207620,FlareTV - PewDiePie vs T-Series,commands,5,frick
558858435492315136,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw all
558858496418775040,FlareTV - PewDiePie vs T-Series,commands,17,pls deposit 70000
558858522767654913,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558858548856094773,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558858571022860300,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558858590023188491,FlareTV - PewDiePie vs T-Series,commands,14,pls slits 3000
558858613930852363,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 3
558858637074890762,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558858659644571668,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 3777
558858680351588353,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 1000
558858700983500818,FlareTV - PewDiePie vs T-Series,commands,13,pls slots all
558858743434051606,FlareTV - PewDiePie vs T-Series,commands,15,pls slots all 😂
558858765663862806,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558858816251232257,FlareTV - PewDiePie vs T-Series,commands,24,u rob me like crazy dude
558858834509037589,FlareTV - PewDiePie vs T-Series,commands,12,pls use sand
558858847700385806,FlareTV - PewDiePie vs T-Series,commands,1,y
558858885138481152,FlareTV - PewDiePie vs T-Series,commands,21,<@494683343938519071>
558858943678513152,FlareTV - PewDiePie vs T-Series,commands,18,pls withdraw 20000
558858985260974113,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859008908460034,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859037861609472,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859057746673683,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859080354103312,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859101078159381,FlareTV - PewDiePie vs T-Series,commands,14,pls slits 9999
558859120808165387,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558859151196028960,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 3000
558859174012911616,FlareTV - PewDiePie vs T-Series,commands,13,pls slots all
558859231932186626,FlareTV - PewDiePie vs T-Series,commands,18,pls withdraw 38000
558859266388393994,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859291088650240,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859317051260941,FlareTV - PewDiePie vs T-Series,commands,13,ls slots 9999
558859344523821066,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558859371044536320,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 2000
558859396004970496,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 6000
558859420583329862,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 5000
558859454184030209,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 4000
558859481027575819,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859504025075712,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558859528196587533,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558859551424774194,FlareTV - PewDiePie vs T-Series,commands,13,pls slots all
558859564661997588,FlareTV - PewDiePie vs T-Series,commands,3,lol
558859587768287243,FlareTV - PewDiePie vs T-Series,commands,10,rip 0 more
558859604801355778,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558859768870207513,FlareTV - PewDiePie vs T-Series,commands,17,pls withdraw 3000
558859807495290891,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 2500
558859828106100746,FlareTV - PewDiePie vs T-Series,commands,8,pls rich
558859885555744769,FlareTV - PewDiePie vs T-Series,commands,29,pls rob <@388487013000675334>
558859907378446366,FlareTV - PewDiePie vs T-Series,commands,5,hmmmm
558859917541244949,FlareTV - PewDiePie vs T-Series,commands,4,cool
558859961590087721,FlareTV - PewDiePie vs T-Series,commands,1,🎃
558860040975417345,FlareTV - PewDiePie vs T-Series,general,19,lol i just lose all
558860084462092289,FlareTV - PewDiePie vs T-Series,general,3,lol
558860103042727946,FlareTV - PewDiePie vs T-Series,general,10,u mad bro?
558860257305296897,FlareTV - PewDiePie vs T-Series,general,3,lol
558860341996421130,FlareTV - PewDiePie vs T-Series,general,3,yes
558860580354785302,FlareTV - PewDiePie vs T-Series,general,17,lol Kay's is keys
558860611375857675,FlareTV - PewDiePie vs T-Series,general,7,or kys?
558860632175149056,FlareTV - PewDiePie vs T-Series,general,6,no lol
558860669064314911,FlareTV - PewDiePie vs T-Series,general,4,what
558860720142286858,FlareTV - PewDiePie vs T-Series,general,3,aaa
558860773758337045,FlareTV - PewDiePie vs T-Series,general,2,ok
558860800236978207,FlareTV - PewDiePie vs T-Series,general,13,but dont here
558860821330132992,FlareTV - PewDiePie vs T-Series,general,3,yes
558861047004528650,FlareTV - PewDiePie vs T-Series,general,27,<@339486831991062529> u gey
558861233583947776,FlareTV - PewDiePie vs T-Series,general,11,grull then?
558861397279375380,FlareTV - PewDiePie vs T-Series,general,5,!ń/ÿ?
558861610354081812,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw all
558861641937322026,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558861730630074389,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 5000
558861750821191681,FlareTV - PewDiePie vs T-Series,commands,1,😂
558861804579717123,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 12
558861918782226432,FlareTV - PewDiePie vs T-Series,commands,44,<@494683343938519071> u robbed me like crazy
558861948901523456,FlareTV - PewDiePie vs T-Series,commands,3,wtf
558862054966951947,FlareTV - PewDiePie vs T-Series,commands,64,<@494683343938519071> i forgibe you <:DogKek:532224991568330753>
558862243014639616,FlareTV - PewDiePie vs T-Series,commands,18,:GWsocksAngeryBob:
558863134472011777,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558863151148564501,FlareTV - PewDiePie vs T-Series,commands,3,wut
558863173810126869,FlareTV - PewDiePie vs T-Series,commands,5,9000?
558863212888719363,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 200
558863253556690947,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 900
558863277921140739,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558863299043655752,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558863328429211651,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 6000
558863342962475093,FlareTV - PewDiePie vs T-Series,commands,5,lolol
558863359844286464,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863379876544512,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863398125699078,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863418468204544,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863438148009995,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558863460562108427,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863482653507584,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863504636117003,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863524256808980,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558863542179201042,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863562358128640,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558863582352244747,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863624010072066,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 200
558863644855894027,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863689260859402,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 200
558863742717132803,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863771536457729,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 99
558863795103989760,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 99
558863817174548481,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863840033374209,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558863889627086848,FlareTV - PewDiePie vs T-Series,commands,18,pls sell alcohol 2
558863912838103050,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863936418480130,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 99
558863956731756575,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558863980689358853,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558864000138477568,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558864030002053140,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 999
558864043578753034,FlareTV - PewDiePie vs T-Series,commands,3,oof
558864065997438986,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 20
558864083793739777,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558864101271535638,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558864121597132831,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 6
558864140656050177,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 6
558864159916425237,FlareTV - PewDiePie vs T-Series,commands,11,pls slots 1
558864181638725641,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558864207060140044,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 200
558864227289399296,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 100
558864249397575682,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 50
558864273355309077,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 999
558864297795649537,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558864320264667157,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 600
558864347682832384,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 666
558864370961088542,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 666
558864393949937684,FlareTV - PewDiePie vs T-Series,commands,13,pls slots all
558864406570729473,FlareTV - PewDiePie vs T-Series,commands,3,lol
558864417895219222,FlareTV - PewDiePie vs T-Series,commands,6,pl beg
558864441794625537,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558864456734736385,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558864477106470912,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit all
558864538531921932,FlareTV - PewDiePie vs T-Series,commands,15,pls sell alco 3
558864571801010176,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 20
558864615736606722,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 1000
558864643230138388,FlareTV - PewDiePie vs T-Series,commands,12,pls slots 10
558864685592739845,FlareTV - PewDiePie vs T-Series,commands,11,pls bet 300
558864708552228864,FlareTV - PewDiePie vs T-Series,commands,12,pls bet 9999
558864729439862784,FlareTV - PewDiePie vs T-Series,commands,11,pls bet 200
558864753741529109,FlareTV - PewDiePie vs T-Series,commands,12,pls bet 2000
558864778198777857,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 9999
558864805977391104,FlareTV - PewDiePie vs T-Series,commands,8,pls rich
558864859270479873,FlareTV - PewDiePie vs T-Series,commands,13,pls rob Lexxa
558864879034040331,FlareTV - PewDiePie vs T-Series,commands,3,wow
558864926542659595,FlareTV - PewDiePie vs T-Series,commands,7,pls inv
558864958646124572,FlareTV - PewDiePie vs T-Series,commands,9,pls inv 2
558864989105160193,FlareTV - PewDiePie vs T-Series,commands,17,pls sell reversal
558865018201047051,FlareTV - PewDiePie vs T-Series,commands,14,pls sell boclx
558865034412032010,FlareTV - PewDiePie vs T-Series,commands,11,pls sellbox
558865054599086080,FlareTV - PewDiePie vs T-Series,commands,10,join heist
558865077101658112,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558865089776713731,FlareTV - PewDiePie vs T-Series,commands,8,p search
558865107619414041,FlareTV - PewDiePie vs T-Series,commands,8,jon eist
558865128313978919,FlareTV - PewDiePie vs T-Series,commands,10,join heist
558865211679965185,FlareTV - PewDiePie vs T-Series,commands,43,<@478791798345433088> my moneys are gon bud
558865229191053325,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558865251802808321,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558865282597126164,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558865328575217669,FlareTV - PewDiePie vs T-Series,commands,31,<@478791798345433088> again lol
558865401317031936,FlareTV - PewDiePie vs T-Series,commands,22,someone steal from. me
558866102092955648,FlareTV - PewDiePie vs T-Series,commands,12,pls use cell
558866120761802762,FlareTV - PewDiePie vs T-Series,commands,1,c
558866304925433918,FlareTV - PewDiePie vs T-Series,commands,11,pls profile
558866364262121472,FlareTV - PewDiePie vs T-Series,commands,8,pls rich
558866502208716803,FlareTV - PewDiePie vs T-Series,commands,31,pls steal <@477121851416510476>
558866578796576804,FlareTV - PewDiePie vs T-Series,commands,34,<@478791798345433088> gibe me cash
558866618638270464,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558866655820644367,FlareTV - PewDiePie vs T-Series,commands,6,thanks
558866663651409922,FlareTV - PewDiePie vs T-Series,commands,2,ok
558866677467447306,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558866708912144410,FlareTV - PewDiePie vs T-Series,commands,13,pls slots 336
558866768458809345,FlareTV - PewDiePie vs T-Series,commands,10,JOIN HEIST
558866840772804629,FlareTV - PewDiePie vs T-Series,commands,3,yes
558866847378702357,FlareTV - PewDiePie vs T-Series,commands,4,gone
558866870938107904,FlareTV - PewDiePie vs T-Series,commands,2,ok
558866911635439617,FlareTV - PewDiePie vs T-Series,commands,8,pls work
558866954136453120,FlareTV - PewDiePie vs T-Series,commands,22,TouTube Rewind was bad
558867017843867679,FlareTV - PewDiePie vs T-Series,commands,3,yey
558867056292921344,FlareTV - PewDiePie vs T-Series,commands,29,pls rob <@321254450729582592>
558867074684944405,FlareTV - PewDiePie vs T-Series,commands,4,aaaa
558867131677147154,FlareTV - PewDiePie vs T-Series,commands,4,nooo
558867164929458217,FlareTV - PewDiePie vs T-Series,commands,4,aaaa
558867300120264714,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558867310719401985,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558867325353197568,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558867362611200022,FlareTV - PewDiePie vs T-Series,commands,3,lol
558867414486482954,FlareTV - PewDiePie vs T-Series,commands,27,!rank <@478791798345433088>
558867466218897408,FlareTV - PewDiePie vs T-Series,commands,7,pls bal
558867493230346271,FlareTV - PewDiePie vs T-Series,commands,7,pls rob
558867618480652300,FlareTV - PewDiePie vs T-Series,commands,9,wtf dodge
558867635123519536,FlareTV - PewDiePie vs T-Series,commands,4,doge
558867674860486667,FlareTV - PewDiePie vs T-Series,commands,29,so fast <@478791798345433088>
558867706766688256,FlareTV - PewDiePie vs T-Series,commands,3,wtf
558867726198636564,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867737481576456,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867752006451200,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867759765651467,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867767886086187,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867780502552608,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558867793479467009,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558867813520113664,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867821195558913,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867828334395412,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit all
558867837939351573,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867847950893058,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867860676542495,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867871053381632,FlareTV - PewDiePie vs T-Series,commands,4,p!sH
558867902661394453,FlareTV - PewDiePie vs T-Series,commands,3,hmm
558867913918906370,FlareTV - PewDiePie vs T-Series,commands,4,yeah
558867928280334346,FlareTV - PewDiePie vs T-Series,commands,3,no?
558867995515027468,FlareTV - PewDiePie vs T-Series,commands,18,s!8ball no or yes?
558868009884712960,FlareTV - PewDiePie vs T-Series,commands,3,aaa
558868046056521738,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558868066302164993,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558868079573204993,FlareTV - PewDiePie vs T-Series,commands,5,maybe
558868111726477332,FlareTV - PewDiePie vs T-Series,commands,25,bt need to gather peoples
558868154009387029,FlareTV - PewDiePie vs T-Series,commands,7,papapap
558868302273970187,FlareTV - PewDiePie vs T-Series,commands,18,pls withdraw 10000
558868354253979669,FlareTV - PewDiePie vs T-Series,commands,17,pls withdraw 1000
558868488358330369,FlareTV - PewDiePie vs T-Series,commands,3,me?
558868499574030339,FlareTV - PewDiePie vs T-Series,commands,5,oh ok
558868847223111720,FlareTV - PewDiePie vs T-Series,commands,10,join heist
558868968341897237,FlareTV - PewDiePie vs T-Series,commands,2,no
558868976650682388,FlareTV - PewDiePie vs T-Series,commands,3,lol
558869010352046100,FlareTV - PewDiePie vs T-Series,commands,5,lolol
558869069038616578,FlareTV - PewDiePie vs T-Series,commands,1,y
558869161376219136,FlareTV - PewDiePie vs T-Series,commands,3,lol
558869183514017792,FlareTV - PewDiePie vs T-Series,commands,6,fuuuuu
558869220318773258,FlareTV - PewDiePie vs T-Series,commands,7,im slow
558869310198513696,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw all
558869324107087922,FlareTV - PewDiePie vs T-Series,commands,4,aaaa
558869359389310976,FlareTV - PewDiePie vs T-Series,commands,14,pls slots 1000
558869372026880001,FlareTV - PewDiePie vs T-Series,commands,3,lol
558869394923716628,FlareTV - PewDiePie vs T-Series,commands,15,pls deposit all
558869423327412245,FlareTV - PewDiePie vs T-Series,commands,17,pls withdraw 1000
558869435482636297,FlareTV - PewDiePie vs T-Series,commands,5,agan?
558869458308038696,FlareTV - PewDiePie vs T-Series,commands,6,again?
558869492608925707,FlareTV - PewDiePie vs T-Series,commands,7,oh yeah
558869504633864193,FlareTV - PewDiePie vs T-Series,commands,7,pls beg
558869512800305163,FlareTV - PewDiePie vs T-Series,commands,10,pls search
558869553879318539,FlareTV - PewDiePie vs T-Series,commands,35,pls profile 🇵🇭 JxdeThaddeus 🇸🇬#7152
558869604898701329,FlareTV - PewDiePie vs T-Series,commands,18,this is more thilo
558869615997091853,FlareTV - PewDiePie vs T-Series,commands,3,tho
558869673857253386,FlareTV - PewDiePie vs T-Series,commands,35,pls profile 🇵🇭 JxdeThaddeus 🇸🇬#7152
558869746041356319,FlareTV - PewDiePie vs T-Series,commands,5,300k?
558869782649372702,FlareTV - PewDiePie vs T-Series,commands,9,why abyss
558869899653414932,FlareTV - PewDiePie vs T-Series,commands,5,ooooo
558870020269146152,FlareTV - PewDiePie vs T-Series,commands,3,yes
558870052816945152,FlareTV - PewDiePie vs T-Series,commands,2,me
558870064493887488,FlareTV - PewDiePie vs T-Series,commands,7,i do it
558870120496234508,FlareTV - PewDiePie vs T-Series,commands,23,🇵🇭 JxdeThaddeus 🇸🇬#7152
558870205456056324,FlareTV - PewDiePie vs T-Series,commands,5,oh ok
558870265379946516,FlareTV - PewDiePie vs T-Series,commands,35,pls bankrob 🇵🇭 JxdeThaddeus 🇸🇬#7152
558870391293214721,FlareTV - PewDiePie vs T-Series,commands,4,yes?
558870413510311959,FlareTV - PewDiePie vs T-Series,commands,4,yeah
558870441477799957,FlareTV - PewDiePie vs T-Series,commands,4,1001
558870478526087169,FlareTV - PewDiePie vs T-Series,commands,16,pls withdraw 500
