ID,Server,Channel,Content Length,Content
558438797696565318,Peacecraft,coding,14,i see no issue
558445931599626271,Peacecraft,coding,129,<@!358359026083430410> schizophrenia for your auditory hallucinations and synesthesia for how you seem to be able to taste colors
558446206599299072,Peacecraft,coding,39,you sleep for ~16 hours per day_ right?
558446504520450088,Peacecraft,coding,55,hallucinations only start after 48-72 hours of no sleep
558446572602654720,Peacecraft,coding,45,OR <4 hours of sleep for at least a good week
558446652130590753,Peacecraft,coding,37,i still see no issue with your folder
558446854082265089,Peacecraft,coding,3,ffs
558447093912698891,Peacecraft,coding,23,meat-autism connection?
558447132621668352,Peacecraft,coding,7,really?
558447143933837331,Peacecraft,coding,14,they did that?
558447342349713410,Peacecraft,coding,61,ill go take myself out of this world seeya in a different one
558447852880396329,Peacecraft,coding,116,FATHER_ WHY HAVE YOU FORSAKEN ME_ IN YOUR EYES FORSAKEN ME_ IN YOUR THOUGHTS FORSAKEN ME_ IN YOUR HEART FORSAKEN ME_
558447959256072210,Peacecraft,coding,28,its the onset of depression!
558448076952698880,Peacecraft,coding,95,usually it happens sooner than 14-15_ but that just means its probably not going to get too bad
558448209681448970,Peacecraft,coding,14,get into music
558448255831244810,Peacecraft,coding,31,music that shares your feelings
558448346378010654,Peacecraft,coding,67,generally_ heavy metal seems to have the best emotion in the lyrics
558448392108507156,Peacecraft,coding,17,geo doesnt matter
558448407912644620,Peacecraft,coding,11,get into it
558448744442494989,Peacecraft,coding,28,https://youtu.be/suG-c_i2fBQ
558448945118969867,Peacecraft,coding,52,i use hot water as a form of less damaging self harm
558448972893519873,Peacecraft,coding,7,tis fun
558449013209432104,Peacecraft,coding,25,it took me months to stop
558449040342384661,Peacecraft,coding,14,i no longer do
558449131819892740,Peacecraft,coding,42,usually the scabs melted off in the shower
558449395826425866,Peacecraft,coding,47,i would not like to be shoved into a psych ward
558449452466044928,Peacecraft,coding,42,so i do not go to court mandated reporters
558449811880148992,Peacecraft,coding,21,whyd ya scramble that
558449896416477184,Peacecraft,coding,46,blood from your arms flowing through the wires
558449924711120896,Peacecraft,coding,13,d e c o d e d
558450032492281867,Peacecraft,coding,22,ya see_ thats not easy
558450067326107648,Peacecraft,coding,27,i cant fall asleep before 1
558450087781466172,Peacecraft,coding,18,intense depression
558450151165788180,Peacecraft,coding,38,some nights im unable to sleep until 4
558450326672244748,Peacecraft,coding,34,i'm tired after 2-5 hours of sleep
558450342728171520,Peacecraft,coding,16,still cant sleep
558450409786703903,Peacecraft,coding,37,normal brain rules do not work for me
558450494947983363,Peacecraft,coding,15,yes please lmao
558450597955764243,Peacecraft,coding,71,thats cause you dont have the caloric intake to support 16 waking hours
558450662451445782,Peacecraft,coding,49,so your body puts you to sleep to conserve energy
558450674375983104,Peacecraft,coding,8,eat more
558450691937402891,Peacecraft,coding,12,youre a twig
558798824089452544,Peacecraft,ads,19,cat is the best >:(
558815890368364565,Peacecraft,main,17,now i'm intrigued
559053252503666706,Peacecraft,memery,10,not really
560287060964147214,Peacecraft,memery,14,Cursed_patrick
560287127712301067,Peacecraft,memery,16,Here’s a Michael
560287250609471509,Peacecraft,memery,8,vsauce 1
560287342066401280,Peacecraft,memery,0,
560287629313310724,skreeeeeee,general,66,<@199605025914224641> you put “Mia khalifa” into the lyrics search
560287658044293121,skreeeeeee,general,8,No bueno
560287848054521867,Peacecraft,main,3,Yep
560287899631747074,skreeeeeee,general,22,You don’t want to know
560288085603254312,Peacecraft,memery,28,It’s a lot better with sound
560976676306026509,Peacecraft,main,21,what does a smoker do
560976729192136708,Peacecraft,main,50,notch went off the deep end and drank the kool aid
560976764130689034,Peacecraft,main,3,ooo
560976823526096906,Peacecraft,main,48,he bought into a bunch of alt right conspiracies
560976841364733952,Peacecraft,main,14,hes insane now
560976850898386954,Peacecraft,main,2,:(
560990648392482838,Peacecraft,main,78,so apparently a respawn and kill of the dragon drops another egg and an elytra
560990981697306634,Peacecraft,main,5,sweet
560990996129906699,Peacecraft,main,17,so this extra egg
560991003146977292,Peacecraft,main,8,is mine>
560991348233207810,Peacecraft,main,18,ill gladly do that
560991403170070539,Peacecraft,main,34,it appears my luck for dias is low
560991443511017472,Peacecraft,main,33,last set of the server i got tons
561003089188880387,Peacecraft,main,5,nasty
