ID,Server,Channel,Content Length,Content
558437048214618142,MINECRAFT,technical-bedrock,261,Hey does anyone have some ideas on how I could make a player unhittable in survival or prevent getting smacked I added resteince effects to make them invincible but they still get smacked around anyone know any commands that prevent dmg being registered at all?
558437496191582227,MINECRAFT,technical-bedrock,28,its pvp which is the problem
558437571198189569,MINECRAFT,technical-bedrock,39,unless u weak a player? that might work
558437850597687297,MINECRAFT,technical-bedrock,7,Omg ...
558437878183755777,MINECRAFT,technical-bedrock,30,weakening the player does work
558437884810756096,MINECRAFT,technical-bedrock,8,thank u!
558439925595504640,MINECRAFT,technical-bedrock,98,Um does anyone know of a way to make a clock with commands? Every idk 5 minutes something happens?
558439972093427712,MINECRAFT,technical-bedrock,21,or is that impossible
558441491933167634,MINECRAFT,technical-bedrock,25,oof I found it on YouTube
558442085829574668,MINECRAFT,technical-bedrock,43,yeah I found a way to do it on the youtubes
559004300513247242,MINECRAFT,technical-bedrock,89,Syntax error: unexpected "score_Wood1_min": at "execute @a[>>score_Wood1_min<<=100] ~ ~ "
559004323850485763,MINECRAFT,technical-bedrock,5,help?
559004734606802974,MINECRAFT,technical-bedrock,39,that has nothing to do with anything...
559006779330002944,MINECRAFT,technical-bedrock,8,I'll try
559007408454893568,MINECRAFT,technical-bedrock,45,now its saying that the /fill part is a error
559007810260566016,MINECRAFT,technical-bedrock,13,oh I know why
